comment_id,pc_0,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,pc_31,pc_32,pc_33,pc_34,pc_35,pc_36,pc_37,pc_38,pc_39,pc_40,pc_41,pc_42,pc_43,pc_44,pc_45,pc_46,pc_47,pc_48,pc_49,pc_50,pc_51,pc_52,pc_53,pc_54,pc_55,pc_56,pc_57,pc_58,pc_59,pc_60,pc_61,pc_62,pc_63,pc_64,pc_65,pc_66,pc_67,pc_68,pc_69,pc_70,pc_71,pc_72,pc_73,pc_74,pc_75,pc_76,pc_77,pc_78,pc_79,pc_80,pc_81,pc_82,pc_83,pc_84,pc_85,pc_86,pc_87,pc_88,pc_89,pc_90,pc_91,pc_92,pc_93,pc_94,pc_95,pc_96,pc_97,pc_98,pc_99,pc_100,pc_101,pc_102,pc_103,pc_104,pc_105,pc_106,pc_107,pc_108,pc_109,pc_110,pc_111,pc_112,pc_113,pc_114,pc_115,pc_116,pc_117,pc_118,pc_119,pc_120,pc_121,pc_122,pc_123,pc_124,pc_125,pc_126,pc_127,pc_128,pc_129,pc_130,pc_131,pc_132,pc_133,pc_134,pc_135,pc_136,pc_137,pc_138,pc_139,pc_140,pc_141,pc_142,pc_143,pc_144,pc_145,pc_146,pc_147,pc_148,pc_149,pc_150,pc_151,pc_152,pc_153,pc_154,pc_155,pc_156,pc_157,pc_158,pc_159,pc_160,pc_161,pc_162,pc_163,pc_164,pc_165,pc_166,pc_167,pc_168,pc_169,pc_170,pc_171,pc_172,pc_173,pc_174,pc_175,pc_176,pc_177,pc_178
4142,2.901202,8.732826,-4.3281245,-0.59825057,5.373422,0.28819233,-0.72819185,-2.3734665,-2.5888994,-3.4025397,0.24806087,0.54785806,0.71314675,0.2505585,3.4511523,-0.5483289,0.057412334,0.94529104,0.5904338,-2.3199537,-2.8885112,4.179472,0.8849383,-0.54313815,-0.0011104338,2.0575528,-0.24935023,0.4574612,-0.5510012,-0.2966603,2.253735,0.57621354,1.2080483,-1.8149477,0.6485948,2.673274,-0.1465253,-0.117065266,0.7364261,-3.0242403,-0.98915553,0.7273291,0.7403799,0.20255212,-1.1443057,-0.73982406,-2.1621032,3.3247774,-0.34426945,-1.1404456,-0.16552174,0.6826657,1.0092161,-0.27614447,0.116479225,-0.03258832,-0.5279354,-2.0231605,0.18875463,-1.1742567,0.21387753,1.0961719,-0.7760192,0.26478386,-0.38890612,0.03791793,-0.28168753,1.3944817,0.309228,0.27839744,-0.09195262,0.96965486,-0.5782164,-0.38406467,-1.8777156,0.017499112,0.15206373,0.90925205,1.7944202,-0.7668308,0.97957516,-0.07027165,0.73288417,0.038991936,0.07927901,0.066755235,0.722069,1.5277989,-2.1643376,-1.1363978,-0.39399385,-0.18869086,-0.8580736,-1.179929,0.7733424,0.49879295,0.14529689,-0.6190729,1.3329196,1.4917195,0.7700403,-0.6010653,1.1082355,0.12504852,0.026994847,0.26730502,1.1754164,-2.6801767,0.3270026,-2.3047981,1.5243578,0.54774594,-0.92114395,-0.524323,-0.35430098,0.58875465,1.4882376,0.61878866,0.2768519,0.24807578,0.70348126,0.65829384,-0.87253803,0.990712,-0.74589884,0.5252044,0.68172157,0.25973445,-0.037260488,0.7836699,0.800066,0.9442687,-0.97384435,1.5023682,-0.65025294,-0.9576186,-0.00992082,0.71076995,-0.93522155,-0.18900645,-0.4802009,-0.9386659,-0.040054746,0.6240986,1.3623471,-0.29497528,-0.5103539,0.1532414,0.72312963,-0.31428027,0.45631605,-0.21343903,0.4921705,0.10962987,-0.6183405,0.34241274,-0.08716035,-0.6255965,1.5216066,-0.54372907,-0.26791084,0.8229158,-0.0073871245,-1.3197529,-0.09306002,0.15018567,0.6149605,-0.39111978,-0.91072524,-0.23035447,-1.1832584,0.079196714,-0.64773124,0.9863683,1.2337847,-0.40062952,-1.1177077,-0.30171388,1.141895
16658,7.009965,-1.0090903,-4.4274054,5.3780475,-2.2016735,-0.7231442,-2.0397904,0.68752325,1.3615127,0.4425758,1.1399126,-1.6804712,1.0479536,0.49260455,-2.25361,-2.0064669,2.1622157,-0.16683109,-0.2750869,2.3199975,-0.520162,2.221096,-0.84345126,3.4295259,0.46846104,0.6978896,0.87990344,-0.1920881,0.93865716,0.37580773,-2.2146964,0.28901282,-0.7887166,-0.46039736,0.02609682,-0.1704397,0.87617975,-0.0018990767,3.413992,-0.80213004,0.6417367,3.3022437,-1.3722111,-0.27628097,1.8457546,-1.1627783,1.1566315,1.5042312,-2.7767355,0.78282887,2.8899243,0.847985,-1.683809,-0.9128051,0.19756487,-0.50231516,0.6892928,-1.6959038,-2.3617263,0.90705013,-1.568769,1.4877155,0.5853436,-0.58256066,0.95889246,-1.2459188,0.9827093,-1.8283424,-0.9492804,-0.4939667,0.8802771,-1.9131482,0.7265775,-0.51680744,-1.1221267,1.0550157,-0.3451292,-1.7300187,-1.4311934,-0.026402522,0.93866056,-0.19253597,0.0591402,-1.7435291,2.6224895,-2.3036246,1.5504332,-0.57436603,-1.132705,0.026792416,0.709185,1.1074741,-0.25412562,-0.9526865,-1.508805,0.81692666,-1.353356,-0.30989927,-0.6048287,1.2362868,-0.785301,-1.0754046,0.78127134,0.26457304,-0.3115364,-2.587873,1.3843389,0.06743211,0.6495433,0.50739276,-0.4292513,-1.2147927,1.0975435,-1.2734714,-0.41944885,-1.3088791,1.5940398,0.21338132,0.11214036,-0.8906304,-0.7006875,0.7157283,-0.43584102,-0.8657072,1.2407672,0.69767463,-1.2622658,0.13784775,-0.56084394,0.38897178,-0.12059845,-0.4317121,0.4409448,0.7617103,0.8906561,-0.17909649,0.22767156,-1.5592878,-0.47204322,0.6257236,-0.023490349,1.3281786,-0.3683623,-0.36578596,0.42754987,0.017577631,-1.2174517,0.81800675,-1.7257408,0.8189787,-0.28011957,-0.6832277,0.11745646,-0.8993387,0.7665728,-0.38252795,-0.2809362,-0.3934028,1.2914804,0.12721743,0.9612065,-0.21642089,0.27640355,-0.46886498,0.11055064,-0.2677511,0.61201525,-0.8250568,-0.9904942,0.2289943,-0.4059666,0.06128295,0.61314225,-1.0793529,0.83370566,0.038280923,1.1349437,0.5583698,0.14459954
9223,4.4247403,3.0000968,-3.8975587,2.3024101,-2.7833033,-2.3406787,6.2524624,-4.472828,2.8502262,0.613616,-0.65007687,-2.374593,-2.9686737,1.8820269,-0.6937526,1.291277,0.52240896,-3.3264608,0.43415922,-1.6904166,1.1005914,-1.4923773,-0.33097467,0.78244305,0.23966976,-2.291755,-1.6978202,2.4899392,1.6376483,-3.321148,-1.0440516,-0.6947783,1.6494431,-0.04211526,-0.638958,0.6701059,-0.27250636,-0.86803937,-1.6316671,0.65178454,-0.220873,3.167409,0.9367563,3.2034879,-0.3165809,-1.2043694,0.012692155,1.9597784,0.8425305,1.37181,0.62209654,0.4367231,-0.9297148,-0.63555914,0.14512505,0.15175533,-1.3839625,-0.58465254,-2.4872618,0.2911843,-0.060975492,-1.8875659,-1.4161148,-1.6830509,0.6627602,0.8733196,-1.3443165,-0.85875833,-0.5128584,-0.98842126,0.8465445,1.0446644,-1.0003296,1.5809003,-0.0511842,-0.31222162,-0.8328055,0.116562866,-0.62225753,-0.038623694,-0.11253943,-4.0074334,-0.38727802,-1.766311,-0.45707715,1.0947562,0.46077478,1.4872627,-0.7179454,-0.6184118,-1.6780385,-1.3553524,-1.8372439,0.34745702,-0.4858688,0.23007521,-0.0621815,-0.089579254,0.76251984,-0.3538068,-0.645937,0.17700368,0.52316844,0.28939933,0.13505879,1.2063563,0.35919002,-0.0027843013,1.7152581,0.16050398,0.13125949,-0.65686065,-0.9349445,0.6233953,0.47322774,-0.14007281,-1.2299569,-0.5861054,-0.6961907,1.4076979,0.52942306,-1.4826635,0.2028947,0.6744409,-0.13377039,-0.44186577,-0.9460093,-0.6577189,0.13537754,-1.8104761,1.3810916,-1.9973434,-1.6163113,0.17222847,0.7659066,-2.0344157,0.32935238,-0.81420785,-1.0879819,0.16758934,1.755277,-0.8111283,0.27523935,-0.43205577,-0.31073424,-0.34707105,1.6244364,0.51488113,-0.14293742,-0.56737936,0.5642602,-1.4143244,0.49597597,0.48260745,-0.61364514,-1.081373,0.6852845,1.0102887,-0.34307623,-1.7300869,-0.116268404,-1.0169601,0.43692464,0.21067002,-0.51535326,0.80397356,0.9161565,0.5064001,0.701326,0.7843797,-0.02429866,-0.17987923,0.9286226,-1.025206,0.23625597,0.042901274,-0.12662452,-0.041626275,0.71038616
38168,-4.8206477,-6.45147,-2.835339,-3.0656576,-0.31273505,-5.3920913,0.0006691422,-0.14310768,4.172824,-2.1040845,0.6893519,-0.93663394,1.8337445,-2.7131593,2.0617976,0.07449741,-0.22822647,2.4109106,-2.1884542,-0.8785757,1.3603301,-1.9928404,0.37290192,-0.6309256,2.0049372,-0.80060947,2.2657323,0.80510545,-0.1902907,-3.3853436,-0.06666744,-1.0152552,-0.41880587,0.015453827,-2.1919055,1.1749725,-1.856875,0.5880534,0.13174465,-0.34019658,-1.9906211,0.32546934,-1.3867904,-1.7922752,1.5377567,1.6507711,-0.29462418,-0.28259116,-0.41150668,1.3067554,0.17722714,0.76233965,0.91597533,1.765079,0.09312234,-0.3728891,-0.72742337,1.6190047,-1.2717104,0.57604194,-0.7609731,-1.2846208,-0.62691325,1.602269,1.4857726,-0.4790424,-0.5372462,-1.1490537,-0.3330543,-0.1668614,1.5306834,0.3048112,-1.2353401,0.9460695,-0.15008797,-0.46313995,0.06420963,0.07570695,-1.5965834,-1.3201742,-0.2701728,-0.4930697,0.69032246,-0.33095515,-0.32505387,0.4811874,-1.348771,0.72937703,-1.8611026,0.15850824,0.68410087,0.8446354,1.536005,0.99989533,-1.7383901,0.5309591,-0.8122581,-0.61154693,-0.4107059,0.05792167,1.4868661,0.42031556,-1.3554533,-0.6633457,-0.47051248,-0.2936159,0.22269212,1.6713767,-0.9903377,-1.0352135,-0.17193069,0.48069173,1.7145969,-0.52531445,0.375938,1.2990134,-0.6694122,-1.2504567,0.0511333,0.63680977,0.41854134,0.08303447,-0.73355913,0.5170143,0.8188776,-0.25413018,-0.47403213,0.86119217,-0.02744594,-0.539121,-0.90299225,0.4738993,-0.23384523,-0.7590002,-1.0276777,-0.5652132,-0.6192134,-0.46036118,0.4035322,-0.45360398,1.0978183,-0.19887479,0.45441458,-0.3520766,0.17285739,-0.30422658,0.20367676,0.17152041,0.094569884,1.4304866,1.0231029,0.6837073,-0.07022259,-0.36388132,-0.22541557,0.5621135,-0.046482265,0.7190639,-0.13044304,0.48198858,0.57323563,-0.39123031,-0.07577365,0.6269571,0.50986344,-0.36384553,-0.67245495,-0.74830997,1.0202004,-0.110044226,-0.05496811,-0.8263652,-0.16149494,-1.0079044,-0.62271535,0.5654453,0.19185221,-0.44763422,-0.20655787
45158,-1.0169095,-2.4047055,-1.1431314,0.039241683,-5.4519486,1.8968482,0.39323786,3.4464426,-0.53546506,-2.1027153,3.7453313,1.0966811,2.2896008,-0.8973583,-0.3095671,1.2137846,-3.5751197,-0.62614894,0.62851644,1.1964164,1.3867642,4.5037947,-1.8657011,-2.7244968,2.0119436,-2.4184399,2.6062245,6.033122,1.1298697,-1.8547461,0.124672994,1.1206057,-1.5788625,1.630881,1.8261812,1.5162868,-1.4184023,-1.0436124,-0.4728032,-1.305053,0.69020236,0.6595482,1.1577944,-0.2231517,-0.04409177,-0.26270533,-2.45468,1.7495041,-0.080855116,-2.7163172,-0.08078112,1.1662521,0.6257759,1.4480265,-1.4884337,1.0132418,2.125053,1.0610664,0.27845016,-0.8888122,2.9926438,-0.24894266,1.635814,-3.2263715,-0.41782397,0.28528237,1.1750588,0.9874077,-1.2966971,-2.4608655,1.8098713,1.3749549,0.6401453,-0.92641276,0.87268287,-1.0448678,-1.2614441,0.852774,1.2390751,1.5563701,1.4016163,-1.7081966,1.1395732,0.22777043,-1.6431336,-0.69435596,1.6116614,-1.2683074,0.90577185,-0.21680254,0.35367414,-2.7487378,-1.5253963,1.9943961,0.25708,-2.047758,0.4712992,0.42491725,0.010110542,-1.6262993,1.6583712,1.6929533,-1.7159418,-1.4848256,-0.41193968,0.8579785,0.6299073,0.6140876,0.88377297,-1.3337317,0.16802323,-0.13656712,1.3565645,0.27683413,1.3208091,0.0434152,-0.88423187,-0.53687,0.59910625,-0.40393612,-1.0982201,0.8949077,0.18033226,-0.60948855,1.2498417,-1.2472825,-0.4155782,0.12700945,1.2380303,0.2718489,0.029244244,0.9152548,-0.5094724,-0.71328473,-0.45640218,-0.7359166,-0.821318,-0.70262057,-1.8210996,0.86979026,0.14499389,-1.3118463,-0.2649393,0.7201381,-1.2249482,-0.83792114,0.45441645,0.6559156,-0.5878528,-1.2487488,1.0322232,-0.16228367,-0.19564159,0.7889166,2.3809788,0.7431371,0.18404463,0.1282404,1.8305452,0.73674154,0.4134351,0.912217,0.36957186,-0.081332825,-0.622857,-1.4041762,-0.39205885,-0.5795084,-0.530022,0.6800802,-0.81574404,-0.474829,0.3365773,-1.1591475,-1.869392,0.30556637,-0.90956736,0.19438352,0.6087557
10146,-5.879401,2.577714,-3.8607082,-2.6026158,0.94197226,-0.7623606,-1.8683729,-2.6466794,1.6788799,-0.568115,1.6006567,-2.156981,1.0772603,0.06671654,1.0227149,-0.5809615,0.04991042,2.358053,1.820847,0.5279256,-1.003887,1.9209865,3.2830963,1.133557,0.045812733,-0.13033678,-0.3965469,-1.0425093,-1.2385141,-2.4467134,0.46269235,1.724571,-3.235135,0.006922763,-2.7792516,-1.4464461,-0.28550148,-1.3007073,-0.27575675,-0.3391718,2.0502958,0.7868633,0.063549265,-2.058166,0.2836135,-2.0280669,1.4730463,-0.19470938,0.40092897,-0.7746466,3.2897131,1.9096131,0.15214545,-0.043101266,-1.8362706,1.5094976,1.1463003,0.6438635,0.65877926,2.6942978,0.18942109,1.0944028,0.45978522,0.7991335,-0.12681922,-1.4375608,-0.3460528,-0.38184634,0.10839332,-0.058716886,0.2173748,-1.409585,-1.1096655,0.4375214,0.026253574,-2.0895176,0.713601,-1.2250669,1.1900736,0.19294132,-0.47021177,0.009172728,-0.3523153,-1.0216005,1.5375932,-0.3060907,0.9912546,-0.069875054,0.44533485,0.12968156,-1.2817354,0.07493277,1.78774,-1.5801003,-1.2804954,0.710988,0.00022544393,0.9469116,0.9436446,-0.86887574,0.3990696,-0.8195462,-0.46789765,-0.042995326,-2.033416,0.42261094,-1.0146424,0.2800734,0.33870876,1.1160979,0.21082966,0.34346068,0.42761987,-0.17553243,-0.21183819,0.25983235,-0.064791046,-0.10669451,-0.059569653,-0.33306566,0.077160835,-0.1938381,0.55754435,0.32605198,1.3097829,-1.1294049,0.8641238,0.046551555,0.12640487,-0.08613838,1.6571007,0.5027494,1.3245451,0.41176295,0.24143514,0.90426856,-1.7178102,-0.4900475,-1.431341,1.7806228,0.132255,-0.5029666,-0.19012159,1.2395091,-1.0555971,0.18831122,0.6732313,-0.52118546,-0.3069776,1.2389588,0.47685832,-1.0070088,0.41044092,0.74525833,-1.2526224,-0.17753966,0.09246132,0.62962866,-1.0429462,-0.958241,-0.0027711738,0.64031297,0.47841164,-0.45240122,-0.14872897,1.1629927,-1.3188455,1.829698,-0.47208607,0.26924342,-1.041934,-0.21431088,-0.10935077,1.0399102,0.24232875,0.38676476,0.17992559,0.7781949,0.49144998
8310,-4.182282,4.7085466,-2.9404747,0.7453267,-4.210352,4.1072235,-2.5208836,3.2480159,-1.5391643,3.4032698,1.8128412,-1.6411865,-1.9337156,0.33005416,2.0314271,0.1888229,-1.5519443,-0.49517357,-0.50638753,-1.1073989,1.6058003,0.660529,1.2310834,0.20752396,-1.1546489,-0.11924884,-1.503012,-3.4227483,1.5202067,1.3313696,-0.47745687,1.324739,-0.08251767,-0.57790935,-1.4223263,2.6225436,0.07315146,2.8036222,-0.8374647,0.025738692,0.91497785,-1.309725,-1.8508601,-0.14118358,0.16559404,-2.0206134,-0.9089694,-0.6962793,-0.60524595,1.2139891,-0.49195918,-2.0112967,-1.9373019,-1.0791358,-1.2222893,-1.747771,-0.81050843,-1.3320787,0.7632569,0.9215467,1.8299611,-0.2813624,-0.54850155,1.2523781,0.67481405,-1.7483275,-0.22331616,-0.03174928,-1.193169,-1.3938686,-0.9056223,0.02672894,-0.65364593,0.24212222,-1.0767812,-0.045800216,-0.1435346,0.51865774,-0.27418512,0.5202597,1.2681262,1.2714585,-1.0213833,-1.3752178,-0.43616897,0.25494525,1.3189552,-1.003815,-0.51379454,0.72705287,-1.0061839,0.57618105,0.8608351,-1.6617672,0.35857868,-0.72205365,-0.46816733,-1.4655032,0.49728817,-1.4779859,1.0028213,0.1397165,-0.38858855,0.6400835,1.5559872,0.44397956,1.0005543,-0.52877426,0.22872676,-0.94260657,-0.84213686,-1.1378002,0.9941676,-1.1673111,0.21014385,2.5323954,-0.2970362,0.81972355,0.008487549,0.40402988,-0.042112496,1.0572797,1.9077525,0.28640565,-0.67631453,1.4474247,1.3770856,-1.2994463,-0.7016745,-1.308567,0.007429496,-0.24553965,-0.5056149,-1.2540418,0.3791801,0.07383377,-0.21247014,-1.9385827,-0.39563718,-0.90903425,-0.49028647,0.39509267,0.32172662,-0.54007435,-2.1959229,0.06077021,0.3558793,-0.6632811,-0.8878504,0.30972573,-0.46674228,-1.0048325,0.06377291,-0.21452987,-0.24583584,-0.8592135,0.42330945,-0.111271136,1.381753,-0.027073551,-0.09838507,0.78644216,0.44291815,0.1193651,1.2914497,0.18587564,0.23665535,0.48692232,-0.47391874,0.6185589,-1.0677315,-0.022904795,0.004535193,-1.7183843,-0.24499817,-0.5303211,0.43529877,0.023258956,-0.3801143
28351,-6.4030375,-2.2142072,-1.7518964,-2.061325,0.59920365,2.4909165,-2.5955355,-5.1749277,-0.3445648,-0.8752402,0.12539361,-0.13951726,-1.3573719,-1.7335405,-0.34048295,-0.50491893,2.342776,-4.0562286,-0.8358835,0.81505907,-0.71256065,-1.827976,-0.9568429,-0.46202564,0.87293786,1.3552083,-3.5086124,-0.8734449,1.4867224,-0.11865454,-0.5991249,1.0935822,-1.5424069,1.3252795,-1.0007663,1.3209511,0.892575,-1.0494156,-0.10114333,-0.4113859,-0.24516326,1.1652117,-0.0850278,-0.48360187,-1.9136333,0.99872965,-1.2671534,-0.33690083,0.2227359,-0.45537353,-0.18978798,0.70157045,2.1320558,0.65281385,1.5400681,0.074678645,0.48377764,2.3944368,-1.4115298,-2.8991587,-2.2203622,0.0034414907,1.1875964,-2.4962745,-1.6708825,-0.6605923,-3.1425226,-0.13528048,-0.37842652,0.8477726,-0.5132017,1.7963593,0.28383994,0.10570708,-1.661315,0.49219984,-0.2849103,-1.0867527,-0.1529484,-1.6079481,-0.40924853,0.08658696,-1.9167483,-1.938097,-0.8539499,1.046566,1.9133247,-0.24052669,0.7852709,1.5011709,-0.16541922,-0.09401569,-0.7746528,0.104153425,-0.7070794,2.4816947,2.0930297,-1.2365555,0.7459995,0.28037667,0.51348186,0.090548985,-0.37308636,0.5493017,-0.102748446,-0.42579335,-0.6921423,0.88570386,0.027185215,-0.10997052,1.563376,0.32108712,-0.4101139,-0.8014491,-0.8870775,-0.49428833,0.085594036,-0.15910846,0.7874821,-1.6594645,0.80017203,-1.2241267,-0.7745363,-0.726931,0.16654272,-1.0492142,-1.0952086,-0.21148327,0.9691359,0.64024115,-0.91806024,-1.095519,-0.921204,-0.98876095,-0.077082925,0.5452317,-0.521121,0.44937855,-0.46583733,-0.014850849,-0.7419187,0.6086682,-0.68113863,-0.29317713,0.28054976,-0.4543488,0.35811982,-0.5830623,-0.7427682,-0.35408717,0.32550243,0.04770284,0.59638536,0.0613842,-0.75871503,0.33042005,0.32192475,0.39001614,-0.8531968,-0.51733667,0.10106105,0.36811537,-0.023536183,0.23657803,-0.1284599,0.12202184,0.41117847,0.9647179,-0.09926692,-0.6443449,1.1148742,0.9912351,-0.41574576,0.431362,0.19385478,-1.0009247,0.185001,0.13020948,-0.33498666
40319,-6.2780967,2.1438785,-1.7785845,4.7443495,0.0049183704,1.5356427,-1.6748097,1.6756012,-2.3076203,2.0597386,-0.22386721,-3.202851,1.6002135,3.4220397,-0.539201,-1.9129515,-0.065464504,0.4276217,1.106522,-0.116109185,-0.22360766,-0.13675648,-0.29479936,0.41228163,0.49820343,-2.3265722,1.0862205,1.0517163,-0.5364033,0.16213934,0.25905287,-1.4235351,0.61945873,-1.3582895,-1.7732582,-0.35138294,-3.5469797,1.4345033,0.28666067,-1.1023288,0.80246514,1.0590675,-1.2670903,1.6278988,1.0324074,0.01981859,0.20832647,0.6921724,0.3248359,0.45807332,2.3603926,0.48919797,3.3524554,-0.31342402,0.3555995,0.045955967,-1.4576508,-1.8136199,-0.9139979,-1.3054354,0.51551473,-0.11653737,1.5399394,1.6146795,-1.0384281,-1.7697668,0.2353567,-0.6400708,1.2457576,1.1218977,1.7095338,0.38925043,-0.027333258,0.6492715,-0.33876425,0.80510753,0.3870339,0.81745917,-2.7692368,0.5087364,-1.0504587,-0.0115161035,0.7132927,1.4714475,0.7233502,-0.11381078,-0.55724967,0.29559514,0.88986397,0.78635406,-1.3151184,-0.4999329,-1.2097496,-1.5805287,-0.08472465,0.48430127,-0.1642804,-1.5403485,-0.27483186,0.215336,0.046232656,1.2330905,-1.8131623,-0.41027325,-0.28746477,-1.9447675,0.38001713,0.110836215,-0.8677793,-1.3715779,-1.8671297,1.5699692,-0.78908694,-0.2043815,0.9997145,0.61957824,0.47806317,-1.4853008,0.3339899,-0.14422941,0.09392521,0.18475088,0.03021206,1.3331878,-0.45938885,0.12645201,1.3160591,-0.032643806,-0.2704975,-0.5141344,-0.91596884,1.1960223,0.40751734,0.8830802,1.1733845,1.0147645,0.43408248,1.0196253,-1.3350666,-0.5137614,0.8136055,0.88808954,0.45800966,0.3959503,0.006258571,1.0909945,0.5672366,0.13011402,-0.28461838,-0.25931442,-0.34754798,-0.29312283,0.083064236,1.0650258,-1.0409138,0.19463708,0.06625095,0.65271264,0.02316289,-1.290562,1.8390594,-1.8513774,0.45294893,0.3128336,-0.030210497,-1.1135869,0.5855482,-1.0940952,0.09111102,-0.86612,0.95585996,0.14904602,0.3690434,-0.4915723,-0.2464252,-0.36598337,-0.15086901,0.09715463,1.3447235
49393,-7.9216623,-5.4208937,-2.7183785,-1.4581369,-1.3432063,-3.0942774,-0.22834423,-4.6398134,3.9238713,-2.5662823,1.440928,0.10434655,3.8846767,-0.07270695,0.7255728,-0.9690036,1.119946,3.1888351,-0.381473,-2.079612,-1.3101776,2.9372458,-0.5826735,0.27527037,0.23683183,0.46182594,0.033988994,0.49376473,1.3849525,1.1228304,-0.08160597,1.0555955,1.144743,-0.13079892,-1.4438288,-1.6421876,1.1081167,-0.32267278,-0.808995,0.12422197,-1.298395,-1.037432,0.051946893,0.67587364,1.4189439,-0.10304606,-0.61374015,0.18898387,0.04346101,0.3765948,-1.8333201,1.2626047,1.2008362,0.41831326,0.26788965,0.83300936,1.6535956,-1.0466802,0.33398798,-0.6497041,-0.7525457,0.19357483,-1.4098443,-0.2401577,0.15385184,-1.3310559,0.31480178,0.38487038,0.3800419,1.4272137,-1.0026423,0.329558,1.4965408,-1.9003539,-0.54290396,-0.16958216,-2.526255,-0.95979446,0.35398152,0.049823184,-1.8458714,-1.0434892,0.45524248,0.5916363,0.6505064,0.2864062,0.62237823,-1.025745,-0.78440344,-1.8264842,0.15616356,0.23652369,0.30060706,-0.6604093,-0.5917758,-0.80037814,-0.60579014,0.39680398,-1.4344555,-0.9910626,-0.55742323,0.37472653,-0.16223285,-0.7380728,-0.81817484,-0.68155134,0.053898584,-0.6597127,0.46920884,0.06095444,-0.6437464,-0.32709032,-0.51776487,0.287096,0.5501543,-0.08196719,0.42522764,0.75418264,0.7554325,-0.8031252,-0.9940131,-0.32187766,0.20819204,-0.1570275,-0.13646334,1.2425165,-0.40072474,-0.9487811,-0.45040715,0.55349535,0.3339005,-0.4560628,-1.4325955,0.392305,0.20678714,-0.40148968,0.6447958,0.052321065,0.34363228,-0.0277619,-0.8365866,0.956024,-0.5678457,0.5693185,0.7062086,-1.524393,-0.29669255,0.3014217,-0.26811892,0.46316287,0.88951516,1.0963011,0.097061194,-0.1420295,-1.2024094,1.3028405,-1.3616784,-0.62598467,0.501094,0.70836544,-0.6555868,0.5608164,-1.2794855,0.5101845,-1.0154905,0.15227443,-0.8640542,1.2639232,-0.11331144,0.7338899,-0.022331499,-0.42306224,-0.18580362,-0.26126245,0.053036034,0.53512627,-0.44057757,-0.5167244,-0.5176715
5260,5.942095,4.323521,-2.7473376,1.2366216,-3.701836,3.5516174,4.0670857,-2.1492243,2.031259,9.25454,-2.328699,3.4336438,0.11274306,0.8563202,-1.491318,1.8209076,2.6322594,-2.3725553,-1.6108433,-5.760956,2.4397798,-0.65693974,2.4506671,2.433753,0.75642896,0.20153163,1.5507762,0.2995176,1.8752973,-1.3503101,0.25031853,-1.4848039,-0.43423593,-0.6951134,2.2598763,-0.47187522,0.449449,-1.3981547,-0.9644745,0.2608905,1.043689,0.79613817,-1.3327569,1.1154735,1.7037373,0.19098835,1.6192983,-0.2022704,-0.46909022,1.4393466,-1.1668911,2.0084188,-0.74956757,0.4825467,-1.974601,-3.1214247,-1.2508706,2.7395558,-0.4614902,1.624634,2.3554697,0.36976212,-0.11599984,0.27170134,-0.66232234,-1.6384809,-0.5007725,-2.1399899,0.64771885,0.4249289,-4.2163544,0.20725985,-1.4677073,0.5416527,1.1486105,-0.26192078,-0.10523445,0.7721825,1.3788674,-0.81467116,-1.2450142,0.5103389,-0.65925753,-0.411385,-1.0280519,-0.3506042,-0.8895739,-0.53406,-0.3766188,0.99066013,0.8212125,-0.32842425,-2.0036602,-0.5819303,-0.4973669,-0.6238651,0.35002086,-0.6743829,0.526784,1.5756123,-0.79478604,-0.36570436,0.73742443,-0.31974965,0.4094169,0.40145567,0.8220817,-1.1086403,0.12449689,-0.3457088,0.0596671,0.52068114,-1.229347,0.79716986,-0.27178192,-1.7791218,0.32051572,-0.8533044,0.90399784,-0.28325358,-0.7874686,-0.08594434,1.0052563,0.6994477,-1.6221162,1.4740605,1.4475965,0.85137784,0.4319744,-0.12522115,1.1501584,0.124790676,-0.8393825,0.79124653,0.17819625,-0.53859556,-0.7106126,1.2302859,0.41474584,-1.2633424,-0.5324808,-1.2706954,-0.987433,1.8549627,-1.5629741,0.25668776,0.11533359,-0.28473783,-0.7701332,-0.5108586,-0.29259434,-0.25633684,-0.8483528,-0.04498214,1.1053321,0.92490435,-0.1328524,0.38782603,0.98212445,-0.30826774,-1.1848569,-1.1540109,-0.540578,0.17871548,1.2721524,0.36521918,-0.70387685,-1.0170693,0.7267367,-0.50568956,-0.49120986,-0.8225415,-0.23969558,0.832841,0.9184605,-0.09891678,1.1644619,-0.27103996,1.0419286
