comment_id,pc_0,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,pc_31,pc_32,pc_33,pc_34,pc_35,pc_36,pc_37,pc_38,pc_39,pc_40,pc_41,pc_42,pc_43,pc_44,pc_45,pc_46,pc_47,pc_48,pc_49,pc_50,pc_51,pc_52,pc_53,pc_54,pc_55,pc_56,pc_57,pc_58,pc_59,pc_60,pc_61,pc_62,pc_63,pc_64,pc_65,pc_66,pc_67,pc_68,pc_69,pc_70,pc_71,pc_72,pc_73,pc_74,pc_75,pc_76,pc_77,pc_78,pc_79,pc_80,pc_81,pc_82,pc_83,pc_84,pc_85,pc_86,pc_87,pc_88,pc_89,pc_90,pc_91,pc_92,pc_93,pc_94,pc_95,pc_96,pc_97,pc_98,pc_99,pc_100,pc_101,pc_102,pc_103,pc_104,pc_105,pc_106,pc_107,pc_108,pc_109,pc_110,pc_111,pc_112,pc_113,pc_114,pc_115,pc_116,pc_117,pc_118,pc_119,pc_120,pc_121,pc_122,pc_123,pc_124,pc_125,pc_126,pc_127,pc_128,pc_129,pc_130,pc_131,pc_132,pc_133,pc_134,pc_135,pc_136,pc_137,pc_138,pc_139,pc_140,pc_141,pc_142,pc_143,pc_144,pc_145,pc_146,pc_147,pc_148,pc_149,pc_150,pc_151,pc_152,pc_153,pc_154,pc_155,pc_156,pc_157,pc_158,pc_159,pc_160,pc_161,pc_162,pc_163,pc_164,pc_165,pc_166,pc_167,pc_168,pc_169,pc_170,pc_171,pc_172,pc_173,pc_174,pc_175,pc_176,pc_177,pc_178
5687,1.4370883,7.772685,-2.5955858,-7.166417,1.072101,2.7084517,-6.926875,-0.34455088,1.683844,1.754364,0.49855214,3.4937472,-1.3507657,3.262491,0.7804607,2.0718658,-0.55502427,-4.059409,-3.17602,4.9146423,-1.2570869,-0.2786776,3.1895194,1.1699414,0.04784895,0.6731496,0.59814316,1.635361,0.30823538,0.6500081,-0.057169564,0.67437184,-0.8959263,-0.6531115,-0.82724875,-0.15851808,-0.8036602,0.5523011,-1.1202718,0.20662034,-3.0623803,0.42106056,-1.5425179,1.0923984,-2.2970428,0.87308943,-0.69968855,0.40892974,0.26591387,-0.63733053,-0.9492948,-1.0806206,1.7257074,-0.4560906,-1.5991066,-1.6122856,-1.0274708,1.7447789,1.067476,1.2776697,0.9880758,-1.0561211,-0.29083025,0.59832686,-0.5227416,-0.1680572,1.6124736,0.0004225922,1.0800091,-2.898757,1.0015072,0.7754867,-0.7250624,-0.15204161,0.008120111,1.17221,-0.78765714,0.5154564,-1.2536948,1.1407912,0.19865008,0.46519998,0.24627565,2.7619286,0.17784488,0.15222394,0.54208845,0.51687676,-0.47478446,-0.83332926,0.119326,0.18280236,0.56575906,-0.5653508,0.58172363,0.9238006,1.666354,-1.4220965,0.14112513,0.8224922,0.04550886,0.63054466,-0.5434638,-0.27234128,0.2996064,0.879773,-0.038270246,0.57763976,-0.36184275,-0.1793283,-1.0293034,-1.0629994,0.059707996,0.07793196,0.8251659,0.11280747,0.7520815,-0.9967262,-1.1410158,0.06347149,-1.877613,0.32866335,-0.17355657,-1.1630186,0.21832938,-1.9158553,-0.5279908,-0.11309472,-2.1090794,0.38913393,1.1851634,0.03250705,0.25461692,0.05951997,0.16873908,0.100734,0.11064359,0.40954936,-0.22174752,0.06578439,-0.29346174,-0.9773947,0.38844353,-0.2761145,-0.22296572,0.968134,-1.2496793,0.1714169,-0.39425984,1.140739,2.2850213,-0.35334766,0.18100238,-0.83470535,-0.18405767,-0.84542656,-0.56127334,-0.07219531,-0.3440063,-0.760206,0.37027425,-0.35262752,-0.48533064,-0.550785,-0.9702856,0.20409249,0.31609833,0.5812493,-0.061999455,0.4299931,-0.13562262,0.20843492,0.25260046,-1.1250943,-0.024019035,0.65120995,-0.52867043,-0.54430556,-0.20248413
1421,-1.1909522,4.7367916,-1.2037585,-3.75408,5.173031,-3.3712194,0.74443984,-3.3868883,1.2862098,-2.3477716,-0.35315645,-1.0290005,4.91238,2.9101777,1.7377057,0.31737962,1.1943991,-0.44718614,-2.191458,-0.35905918,-2.6694126,0.32682183,2.2208595,1.757458,-0.7045949,-0.80092144,0.38285732,0.15445918,2.1456017,-2.104846,-0.6582701,-1.2393907,-0.2505576,0.72682506,-0.7219988,1.0730907,-2.5014336,-1.5748545,-0.7650736,0.091701366,0.39407274,1.639728,-0.25501692,0.306014,-4.0274925,0.7434238,0.5179992,1.8827529,1.1694157,0.86456954,0.14104371,1.0884643,0.07781922,1.2548428,0.46626508,-0.29338065,3.0010667,-0.03343472,-0.44829947,0.44187495,2.3910072,1.45451,-0.26155078,-1.9993296,1.2046478,0.070522495,0.97525454,-1.8026026,-0.28751072,0.6206124,0.13982253,0.061290104,-0.58370477,-0.28310052,0.82318157,0.21158928,-0.5324239,0.03541286,-1.0522332,-1.2899308,0.016076855,-0.69901496,0.14246118,-1.3927102,0.4265912,-0.77646005,1.4306804,1.016444,-0.28193045,0.43394214,0.75556713,-1.5035559,-0.7660079,1.2479334,-0.8757895,-0.19715609,-1.1776485,0.5120376,-1.7093163,-1.3070773,0.067312405,0.69807833,-0.580077,-0.615484,0.9327343,1.2475233,-1.7576027,-0.26679504,-0.70180416,0.83104646,0.10327803,0.0636842,-0.60754997,-0.1115999,1.7421639,0.5959611,-1.1736498,-0.4418238,-0.351662,-0.5894479,0.07005536,0.5149567,-0.7212473,-0.33402175,0.24646367,-0.27481705,1.0722063,-0.010853888,-0.35728496,-0.6440103,-0.16831408,0.21298915,-1.1327059,1.227032,0.47192273,-0.09562548,-0.23625214,-0.74107254,-0.7811649,-1.182674,1.070421,-0.14836067,-0.1240565,-1.3522804,1.961818,-0.30202934,1.6095067,0.95206916,-0.8929068,-0.41655612,-1.1067392,0.6366459,-1.0126197,0.601544,-0.7176479,0.1925213,0.26347953,-0.8823035,-0.30321795,1.4778237,0.52452713,0.6809404,0.6067647,0.34839606,0.6171264,-0.09906687,0.3893022,-0.18205594,1.1869869,-1.1908683,-0.23149595,0.20278959,-0.77708614,-0.09332528,0.15116835,-1.4203234,0.19222182,0.28850237,0.63262975
4362,9.850243,3.7580013,-3.0111003,-1.338595,4.320072,-0.5115082,1.5263702,1.1385481,0.015384064,-0.71414816,-1.2066864,0.14690478,3.1627414,-1.5014224,-2.3794518,-2.8850667,-1.0228984,-3.5595758,-1.8775902,-1.523824,1.5899377,1.9682858,1.2835847,1.1395189,1.0403252,-2.2810323,-0.9086425,-1.962564,-0.12575334,-4.4427786,1.2447423,0.4451475,-2.6703062,2.7333436,0.67258847,1.0247422,1.7851918,0.37247142,-0.34900275,-1.2372335,2.618885,-3.0557585,-0.22863717,1.5316423,0.6358713,0.8849371,1.8968922,1.6008756,2.0890787,0.38462833,0.72320706,0.25452954,0.23744637,0.07530475,-0.18445662,-2.8373528,-1.5686328,-0.38623688,2.4158502,1.5177735,-0.5980967,-2.3498108,-1.6407306,-0.53779197,-0.6652965,-1.220288,1.805264,-0.68672335,-1.6203814,-2.5756707,0.6565511,-0.86287624,0.18098018,-0.29183447,2.3577354,-0.5109618,1.702601,-0.15506025,0.015418479,0.38907278,0.030820958,0.94667584,-0.5052316,0.2766735,1.8125068,-2.4930918,2.614029,1.8039429,-1.2989888,0.85022783,1.2859075,0.84666836,-1.0254188,-1.4681656,-1.0849823,1.3543454,0.3871092,0.9434221,0.72852975,0.88016057,-1.0403255,0.6820008,-0.27325392,0.4870237,-0.7109203,1.2852551,-1.1540201,-0.2250136,-0.2897003,-0.43632308,1.8682377,0.45417,-1.0493884,-2.1037204,-0.807724,0.22219878,1.9532826,1.2501204,-0.76654595,-0.281222,-1.0100206,0.9241301,1.5432054,-0.66548175,1.2394205,0.3398232,-0.71405643,9.7229204e-05,-0.89332867,1.4708163,0.19759272,-1.4626613,-0.8989862,-1.2012074,1.7802908,-0.26417363,-0.8502449,1.8921127,0.12237213,0.09742581,-0.15172969,0.26248232,-1.2428988,-0.092480145,1.7743602,-0.131652,-0.9631303,0.59141505,0.55073375,-0.52091914,-0.6749032,0.7467515,-0.2935698,-0.025062148,1.4542235,0.645597,0.55012417,0.7422861,-0.04704172,-0.7245611,-0.9959417,0.13082771,1.2443072,0.0228624,-1.0731649,-0.037737325,0.25370058,0.67039996,-0.16895244,-0.25010806,-0.09764806,1.1959815,-0.46916828,0.37291414,-0.19713497,0.29536712,-0.4644789,0.24111506,0.5270551
9160,7.123049,-1.7353375,-3.9688041,0.39809483,4.5758195,-2.1256206,-1.5917085,-1.3904175,-7.034313,1.4617956,-5.7865467,-0.22540219,3.9468186,0.5058496,-0.056846254,-0.7131341,-0.1562494,1.6431959,0.7578036,-0.5141837,-1.1271747,2.1797342,-0.003872706,-1.4362478,-0.038217355,0.1638316,-3.082386,3.1111355,-0.27311596,0.6573271,0.5193102,-0.974103,-1.2787853,0.21564396,0.98301375,0.41592625,-0.69076973,-0.5643683,-0.09533165,2.3782115,-0.22576648,-0.25711736,1.1911359,0.90477,-0.0740022,-0.73157114,-0.90895605,-0.26643163,-0.84094536,-1.0961818,0.029643228,1.0557604,0.35036424,-0.21943223,-1.2117146,1.6047146,-1.3639077,0.03844586,-2.1014664,1.0049287,-0.88668,0.05908138,0.8737496,0.44421047,-0.03010581,1.9139109,-0.4988547,1.1454345,0.751163,0.1707417,-0.68086267,1.3206651,-0.21141195,0.36737338,-0.112474024,0.7016194,1.555304,-0.98066,-0.26480186,-1.8764745,-0.13611372,1.1423099,-0.023438018,-1.048974,1.4478085,-0.50528204,-0.83689594,1.8610075,-0.51705366,0.7823515,1.7542574,0.71399474,-1.1137663,-0.9862495,0.94479686,-1.4439514,-0.31675392,-0.5166159,0.27692315,0.10970542,-1.3047978,2.163665,-0.26726782,0.53182316,-1.8690853,1.8100599,-0.98843324,-0.5007565,0.08629906,-0.6900523,1.7295252,0.5283475,-0.38836175,-0.53402823,0.28704682,-0.8225262,-0.350181,-0.5327039,0.26707405,-0.91709095,0.5299674,1.0829074,-0.2363255,0.41589478,-0.6336353,0.8348078,0.33815897,-0.45505843,1.1009778,0.35502344,1.5592685,0.8622886,0.0851716,-1.1684635,-1.5178543,0.21955892,0.8313802,-0.56333035,-0.34700394,-0.6411223,-0.2891025,-1.630402,1.3170683,0.278897,1.391551,0.3500743,0.49656013,-0.26809072,-0.69076395,0.26368454,0.6900904,0.014212465,0.035664096,-0.9129238,1.3791718,0.5826461,0.119142324,0.42282975,0.68142474,-0.43682697,-0.12893583,1.2972772,-0.1667729,-0.14184242,-0.6679259,0.29180592,-0.17419714,0.10822747,0.64448917,0.24306157,-0.39331,0.520218,0.83573794,-0.40457422,1.292628,-0.54624313,-0.012599865,0.24262911,-0.44500425
38127,-1.2627263,-2.9525096,3.533762,2.7616413,3.7334871,-6.830348,-1.5871556,0.526295,-0.60561144,0.27381647,2.7335556,-0.13629366,-1.4765456,-0.6170117,0.845473,1.2137718,-0.4181178,2.286302,-1.5337508,-1.8910538,0.56686616,1.5765417,-0.7968559,-0.3076902,-1.0820637,-2.879527,-0.709594,0.11995752,-0.64620596,0.2836403,0.4476059,-1.4189095,1.7693539,-0.81198,2.1155047,2.4476762,-1.0788,1.7047523,1.3265386,0.24551195,-0.8149793,-0.38142273,-3.1559336,0.6461578,-0.1306066,2.5365736,0.09124411,-2.3092232,-0.6527307,-2.3129444,0.15124439,1.5870606,0.06957435,0.5304443,-1.964998,-0.12774178,1.1759943,0.22359996,1.9428651,-0.6320628,-0.098325096,-0.4670165,-0.049958937,-0.594213,-0.6933466,1.4757843,0.3923182,0.3243873,0.9074578,-0.16878307,-0.29283544,0.2851995,-0.055279166,-0.16278638,-2.0814252,-0.32399404,1.1672921,0.7185372,0.37725145,-0.2683974,-0.9829932,-0.48019367,-1.1834936,1.9623108,0.35649037,-0.2296857,0.27787524,1.4461627,0.16148424,1.3125114,0.89838463,-0.20850481,-0.5568275,1.6968168,-0.67293996,0.0011335425,-0.7427686,-0.65721023,0.24622305,-0.8734406,1.0796986,1.0115407,0.3623073,1.966158,0.13317534,0.6057461,-0.49883643,0.23126453,1.273246,-0.62067586,-0.3277537,-0.39693126,1.6331339,0.60216093,-0.9823945,-1.4660738,0.31977388,-2.0093744,1.1594745,1.7867217,1.29583,2.0469556,0.73087406,0.49900568,2.107061,1.9925021,0.59903246,-2.243454,0.99833703,-0.69030875,-0.13160872,1.4518828,-0.22990677,-0.5591486,0.44783002,0.25846004,0.5622957,1.9571269,0.020952145,0.2936242,-0.1242936,0.0026546055,0.11271772,0.013126904,-1.1719339,-1.5819726,0.73968035,1.0078593,-1.3490546,-0.67683244,-0.0076810066,0.47536048,-0.8793595,0.91749537,0.38763285,1.001196,-0.3321627,0.0621276,0.53224206,0.3028537,0.21076858,-0.7818768,0.09137392,0.5846969,-1.4681319,0.56140494,-0.09752215,-0.28170303,-0.17136362,0.9878087,0.4662448,-0.46642974,-0.30239412,-0.24647644,-0.86382705,0.2062516,1.4541056,-0.7280048,0.1174466
4654,5.003513,-0.7705643,-4.847066,4.8234673,-4.482411,-0.3759459,-1.6766157,-2.1717052,2.077702,-0.06487274,2.1380556,-0.18265279,-0.05166598,-1.8872329,-0.7277663,4.837338,-0.8921227,-0.2702754,3.7297997,0.53061736,-1.8355093,-0.8650162,-0.50313324,-0.9282207,0.43352056,3.8317041,2.8987603,-1.5981334,2.0783608,0.46068135,1.9796252,2.387957,-1.619543,-0.7388559,1.8418707,-1.1977105,3.6407487,0.07500259,-0.08537648,2.174264,-0.14047273,-0.8828921,1.2483337,-0.6410762,1.7907528,0.375714,-0.0921837,1.1047839,0.2032153,-0.6512957,-1.1599982,0.7830988,-0.7328684,-0.11337265,-1.4679153,0.3494633,-0.99033,1.9399507,1.3851134,-0.15752323,1.3737813,1.856107,-0.19634551,0.18371175,-0.36547276,-0.754285,-0.13436753,-1.1294019,-1.0126584,-0.7030847,-0.17710374,-0.47152278,-0.5810711,-0.056179237,-1.7191885,-1.0018113,1.2398665,1.0896186,1.6340061,1.394034,-1.3417901,-1.4913875,0.15645932,0.2267972,1.1677904,0.5339376,-0.7143313,-1.307652,-0.24911797,0.5743492,1.1787105,0.7665211,-0.9171876,0.41356316,-0.19200654,-1.9037697,0.2555966,0.2304488,-1.9041325,-1.7025446,-0.737231,-0.4547058,-0.70512605,0.13055666,-0.90405357,2.478219,-1.0216187,-0.8483803,-0.007415947,1.0493586,-2.2042503,-0.6071421,0.9717866,1.1680927,-0.6953569,-0.92112887,-1.0548713,1.245765,-0.63930154,-0.1384098,-1.4175627,1.1497633,0.18012175,-0.6103246,-0.5601816,0.9044263,0.20567095,0.028814137,0.4273533,-0.8324703,-1.0215474,-0.5534351,-0.29660898,1.0651095,-0.95517266,-0.5111784,-0.43745908,1.4909184,0.11241885,-0.43269864,0.35985872,-0.6283046,-0.6618828,0.6183027,0.35611683,0.43862104,-0.7335837,-0.5848309,1.535805,-0.23966205,0.7879387,-0.26080954,-0.75533354,-0.17691521,0.0399593,-1.357611,-0.38896272,0.40330824,-1.2398567,-0.77569026,0.5372447,-0.3216008,-0.4077692,-0.47576553,-0.9912175,1.0060506,1.554534,0.6292657,-0.03294938,-0.09619322,0.22478375,1.2354054,0.19667888,1.267793,-0.5169758,-0.3131198,0.7502636,-0.86929023,0.35650247
46641,-4.6785135,3.8184428,4.4691353,-3.187251,-6.097828,-0.8981059,2.7337356,-0.6401992,0.7359358,0.88037163,-2.0405252,1.6071599,2.0914104,0.5042751,2.3522913,0.5809341,0.95186096,2.5398958,-4.1840453,0.24972337,-0.50504947,1.6782861,-0.023077859,-0.50026715,-1.7330346,0.73026925,-0.31115007,2.4864943,1.0800875,-1.4162705,1.9523426,-2.0916924,-1.1892705,-1.4161483,0.9002725,1.1050439,-0.1868257,-2.1943693,0.3635228,-0.22612338,1.5401876,-1.67297,1.3271968,0.23274869,0.40122887,-0.62365806,-0.6273819,0.4826812,1.633997,1.0422299,-0.7310131,1.7410874,0.78051853,0.12001154,0.52843064,1.2936801,0.25644305,1.7075173,0.23281322,1.852979,2.1733258,-0.33169633,-2.2954094,0.9585457,0.97423416,1.4831853,0.60362047,-2.0547366,-1.2233224,-0.25303563,0.27256045,-0.67231137,1.6088148,-0.047371294,0.71954495,0.61129546,-1.1792537,-0.8381644,2.9962106,-0.8862411,2.2593951,-2.513379,0.4690715,-2.0443902,2.4670935,-1.4222476,1.6292992,0.54018784,0.18725055,0.06748394,-0.058052626,-1.1411505,-0.8937628,-0.6082518,0.4464267,-0.7909688,1.0862641,0.46969837,-1.6422783,0.12796208,0.3613735,1.1220741,0.9895947,1.4430575,0.8701192,-1.2808492,-1.0476929,0.11297215,-0.46104896,1.9430923,0.18489423,-0.15501335,1.0784187,0.6566217,0.41515088,0.94020104,1.6054277,-0.23925026,-0.12831284,-1.8369133,-1.2711332,-0.6650991,-0.7790215,1.474558,0.5085108,-0.38750452,0.7283187,-0.5629581,-1.7655107,-0.6802908,-0.354218,0.040874783,0.67461085,-0.35625732,-0.124148555,-0.34730646,0.46736154,0.058448907,1.0295725,1.6671462,-1.1179824,1.1280985,-0.63838875,-2.24949,-0.72375154,-0.34661448,-0.015913352,-0.10643675,-0.7882578,0.15439488,-1.0881772,-0.32989568,-0.5870389,1.1454922,1.490322,-0.61987305,0.59823817,0.10910662,0.8819815,-0.47065544,1.3058286,0.06731664,-0.463765,0.9856463,-0.475739,-1.8004899,0.21064335,-1.1043196,0.28749496,-1.0733727,0.7295058,-0.12507083,-1.1947178,-0.4079965,-0.52961576,0.6021031,-0.18548274,-0.17216684,0.10137212
33124,-4.123651,-0.6447924,3.389025,-1.4635375,-3.3520834,-6.200604,-2.6284113,1.0476935,-1.2269251,-1.0578834,2.5363662,-2.5900517,0.5187849,1.039895,-1.8324482,-2.0238945,0.6411235,3.0530605,0.8348303,1.1965907,1.615906,-1.0291553,-2.2270746,0.8549222,1.8200562,0.61217046,1.9156055,0.60507745,3.8730562,1.9875053,1.7601154,0.25225663,-0.41492948,-0.2885845,1.3585033,0.41700158,-0.45432997,-0.3022925,0.786106,-0.19466221,-1.1966578,0.29415634,0.78289205,0.72967774,-0.96400094,-0.11027082,-0.7717018,0.7807544,0.029189974,-0.4878106,0.60557145,1.0053484,-0.9579017,-1.0199027,0.40197164,0.41492406,-1.0644729,-0.23442714,0.18701531,-0.40033153,0.25299564,-0.38939667,-0.44275066,-1.0659039,0.24959905,-0.22664976,-0.13498273,1.618968,-0.95050013,-1.4582334,1.0029955,0.030502556,0.5112914,0.67251986,0.673435,-0.059027568,0.36184067,0.16306591,1.7536331,0.9308382,-0.05549354,0.60862666,0.59361035,0.0738237,1.1402429,-0.8474556,-0.04530636,-0.9365941,0.31256542,-0.09513218,0.10525621,0.2736426,-1.1671649,0.046209805,0.32113647,0.029408108,0.7205124,-0.78123975,0.861164,0.5930647,1.3142135,-1.1835494,0.46784788,0.32121837,-1.5818564,-1.2013204,0.3647318,1.731833,0.15061711,0.9280188,-0.75331986,0.99236506,-0.1163722,-0.8574558,0.27714106,-0.1822728,0.17920089,-0.26088294,1.0847158,0.25514427,0.51600593,0.9102096,1.7251554,-0.85128903,-0.4980264,0.59420776,-0.17824161,0.8003828,1.4763734,-1.673059,-1.0355239,-0.2395396,-0.62685674,-1.959714,0.5391018,0.5114392,0.41307336,-0.20771086,0.5147444,-1.2449107,0.13455237,1.1615448,0.36217135,-0.6725154,-0.41910118,-0.92389196,0.45122215,-0.35344929,0.2760126,0.6456771,-0.67534345,-0.119786344,1.3123984,0.31616038,0.84678113,-0.8460806,0.68691236,0.6265187,-1.0557449,-0.04636319,0.70944947,-0.38981974,-0.55426955,0.65080327,-1.4761999,-0.519483,1.4465008,-0.08867451,-1.6719418,-2.040686,-0.5535173,0.63030934,0.65423346,0.41484466,-0.488466,0.66023743,-0.9985572,-0.7878293,-0.33432844
41396,6.84141,1.7937776,1.9964733,-2.121008,6.558524,0.69971544,1.2505878,0.32816902,1.9712465,-1.9542668,-1.94925,0.5834591,4.7778716,1.396257,-3.4408915,-1.4852555,-2.3545141,-0.670298,2.2531567,0.08981516,-2.5375519,-0.99425113,0.3742388,3.3832722,-1.1255856,1.2801063,-2.878151,-2.4758854,0.122912325,0.5693721,-0.10213549,-0.8254423,-4.0093527,0.14884984,-0.25007677,1.3694327,1.037732,-0.6891347,-2.757872,0.3259288,-2.8381271,-2.96341,-0.7301526,0.90083987,-2.745246,2.531219,1.0921702,1.348869,-0.202316,0.46016234,-2.356401,-1.9275969,1.3588827,1.6117198,0.4916845,-1.7075909,2.2665875,-1.4384761,-1.3986576,-0.09919614,4.4340186,0.16956535,-0.4576279,-3.64641,-0.45479947,-1.0997,1.815181,-1.8650038,0.00086128287,-0.8698987,-0.9873282,-0.11623687,-1.6603584,1.5906243,1.993486,0.46197814,-0.5541046,-0.11019798,0.7360359,2.8457873,0.44637674,0.4090894,-1.1798089,0.0044485074,0.22258055,-2.2490594,0.66298276,0.48580837,1.4417741,-1.0699415,-0.0871683,-1.2310903,0.05263972,0.043790556,0.29141456,1.136554,-2.206327,0.6531135,-0.13975756,0.81505495,0.6761526,-0.33664683,0.72735417,1.5616233,-0.3265566,-0.22100092,-1.3016341,0.3111943,0.8128077,-0.4296162,0.41396478,-1.3706396,0.3538143,-1.1351995,0.7512127,0.9616041,1.2726748,-2.035007,-0.43903974,-3.2979817,-0.28198227,1.8721205,0.0076073064,0.35553268,0.28212097,-1.5285654,-0.0396355,0.29808074,0.77429307,0.21901691,-0.9759203,-0.22484607,-0.99785316,-0.49577552,1.29145,0.0071034497,0.58167255,-0.11176425,-1.0989075,-1.9713027,1.100029,-2.0011244,0.24860524,0.021487935,0.78046614,0.3503751,-0.3212798,0.26983532,0.42182118,-0.60825056,-2.3486083,0.62247926,-1.1137578,0.35808134,-0.7937374,-0.22039293,0.7893505,0.19259918,2.3282073,-0.02632667,0.24488908,0.05262782,0.66948164,0.1278317,0.73978376,0.12961699,-0.06889785,0.96354955,0.14936915,-0.72709966,-0.16131571,0.013874949,1.4858015,0.47454742,0.49891233,0.14834929,0.49314278,0.6296842,-0.6711601
10381,0.00467735,6.6507273,0.38884673,-7.1832905,5.4947786,1.9040898,-1.2454108,-1.0185244,0.5331935,1.407963,1.4913192,5.1721196,-1.1934628,-0.62718105,0.42045087,3.9384923,-4.878227,-3.2188027,-3.0076747,2.6654038,0.39097106,-0.5420104,-1.2675169,-1.8159132,-0.8828789,0.6930437,-0.2887632,1.9027281,2.1007662,1.5002687,-1.7294734,-3.2231374,2.0639582,-0.8925153,2.2507615,0.7582381,-2.6508498,-2.4320855,-2.6762373,-2.5058084,-0.41991064,-0.38885617,0.041408665,-0.2258798,-2.460594,-1.1838892,-1.1214545,1.6046611,-1.5634258,1.5570873,0.31559223,-1.4615799,-1.0870836,0.030088324,-0.39196992,2.4737625,1.1797632,-0.6693743,2.9498293,0.38071156,-0.15881133,-0.15976906,-0.65006316,1.7822201,-1.0949845,-0.24329135,0.23804058,0.34737816,1.3336093,-2.3087478,0.9001584,-1.7693983,1.3130234,-0.17472868,0.6541921,0.9458481,-1.1141922,0.23653653,-0.36982396,0.4391935,-0.46876836,-0.8054608,-0.54606116,0.522152,-0.09507933,0.70087177,0.7689935,-0.9188647,0.415935,1.6237628,-2.2552283,1.8939608,-0.59641,0.04816193,0.110033914,1.4437761,-0.3085727,1.3986762,-1.4108465,-1.860096,0.8589554,-0.13939191,0.4867068,1.3082381,-1.443591,-0.74714965,-0.17733595,1.5559868,0.52041036,-0.4769168,0.28709236,1.4502574,-0.6935813,-0.6276223,0.090739734,0.81770635,0.09501198,-0.6039957,-0.46148238,-0.26146105,-0.25959373,0.23451008,1.2613792,-0.7655062,0.37580773,0.33112955,-0.21444136,0.9600194,1.3062495,0.12401349,0.19268726,-0.056727182,0.8539494,-1.6253222,-0.27694455,0.024507888,0.15866011,0.027682347,0.57920104,0.24451776,0.77046096,-0.058645196,0.9432932,-0.35595363,1.1033062,-0.20981127,-0.66965413,0.8490634,2.4664283,-0.9743186,0.38912198,-1.1048075,0.035417512,-1.5841116,0.27135336,-0.13007425,1.5213523,-0.7237465,-0.6494715,-0.5029574,-0.08640606,-0.44319278,-0.13935769,0.16995195,-0.039806634,-0.20056339,-0.18496162,-0.6227052,-0.31300595,-0.36079025,0.44744676,0.88836837,-0.8106367,-0.5659512,0.9600071,0.58351654,-1.383787,-0.2895486,0.33941334
42503,8.869986,-2.0841584,4.8709593,-4.060853,-4.799659,-4.0736494,-4.1289454,-1.4387572,0.11014788,-3.1392112,2.2527666,-1.3732511,-2.7219243,0.30511856,-0.8866467,-1.9772122,-0.75306624,-0.10091401,-1.8643558,3.0086389,0.65484416,-2.7070155,0.3772632,1.4528468,-0.015403587,-0.8509084,-1.0965087,2.6005764,-0.73912275,2.4634898,3.921823,-0.16565964,0.5989747,-0.7460747,0.06586606,0.7935406,-0.90284026,-1.6192498,0.9799999,0.7570938,-0.07546182,-0.38377145,-0.66514343,-1.9214342,-1.1000116,-0.1966718,-0.28674364,0.4071895,-0.041593112,-1.8699265,-0.08866995,1.5482457,0.27908272,2.5421717,0.67650646,1.0649793,0.45652723,-2.092466,1.1954174,2.248394,-0.7221428,-1.1677938,-1.6349137,0.45833728,-0.14653184,0.23697513,-0.12785316,-0.9055855,-1.1328161,-0.7344081,1.5659668,1.5979979,0.4559906,0.18771325,-0.0028151392,-1.7709024,-1.1003232,0.5052901,-0.36619294,1.6928288,-0.8131381,-0.17780033,1.2447852,-0.91234624,1.5563469,-0.12166326,-1.1594946,0.18459176,0.9717057,0.8229091,-0.18649888,-0.10469452,-0.9644124,0.32320684,0.29249996,-1.1927457,1.1101731,0.07008406,-0.025986692,-1.7693864,-0.20465173,-0.22080745,-0.33031723,-0.15162103,-0.21948682,-1.1954327,-1.2509985,0.13167642,0.7935084,2.0932407,-0.48568514,0.56567764,0.32580465,-0.5178582,0.8350493,-0.58074856,0.7477387,0.08997678,-0.75288534,-0.09522725,0.9672502,0.3751427,-0.3074488,-1.7817321,-1.1222922,-0.9748846,1.4468296,-1.6462193,0.0041269856,-1.0996782,-0.53860784,0.15810803,0.71990246,-0.3119355,1.2005575,-0.25925714,0.7501327,0.039958235,0.20677622,-1.0245476,-1.1766747,-0.37399143,-0.6182608,-0.7489991,0.31425083,0.44285235,0.17447995,0.66920924,-1.5605125,0.7724273,1.5406096,-0.44098866,-0.549844,-0.67346823,0.3702209,-0.044601835,0.10800429,0.1511625,1.033311,0.2774415,0.6654178,-0.5053985,0.08899754,0.5944127,-0.9085987,0.379,0.1692581,0.3870817,-1.0608321,-0.20672917,0.5781399,-0.2349276,-1.113201,-0.9961011,0.56005204,-0.6901242,0.19173259,-0.017400973,1.3250048
