comment_id,block,code_id,label,label_source
43887,N_NO_1,N16OPPOSITION,N,sonnet
43887,N_NO_1,N16NATIONALISM,N,sonnet
43887,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
43887,N_NO_1,N17DISPROPORTIONATE,N,sonnet
6635,N_NO_1,N13ISRAELCRITICISM,N,sonnet
6635,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
6635,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
6635,N_NO_1,N15HARSHCRITICISM,N,sonnet
6635,N_NO_1,N16OPPOSITION,N,sonnet
6635,N_NO_1,N16NATIONALISM,N,sonnet
6635,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
6635,N_NO_1,N17DISPROPORTIONATE,N,sonnet
49377,N_NO_1,N13ISRAELCRITICISM,N,sonnet
49377,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
49377,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
49377,N_NO_1,N15HARSHCRITICISM,N,sonnet
49377,N_NO_1,N16OPPOSITION,N,sonnet
49377,N_NO_1,N16NATIONALISM,N,sonnet
49377,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
49377,N_NO_1,N17DISPROPORTIONATE,N,sonnet
43275,N_NO_1,N13ISRAELCRITICISM,N,sonnet
43275,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
43275,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
43275,N_NO_1,N15HARSHCRITICISM,N,sonnet
43275,N_NO_1,N16OPPOSITION,N,sonnet
43275,N_NO_1,N16NATIONALISM,N,sonnet
43275,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
43275,N_NO_1,N17DISPROPORTIONATE,N,sonnet
45188,N_NO_1,N13ISRAELCRITICISM,N,sonnet
45188,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
45188,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
45188,N_NO_1,N15HARSHCRITICISM,N,sonnet
45188,N_NO_1,N16OPPOSITION,N,sonnet
45188,N_NO_1,N16NATIONALISM,N,sonnet
45188,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
45188,N_NO_1,N17DISPROPORTIONATE,N,sonnet
9758,N_NO_1,N13ISRAELCRITICISM,N,sonnet
9758,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
9758,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
9758,N_NO_1,N15HARSHCRITICISM,N,sonnet
9758,N_NO_1,N16OPPOSITION,N,sonnet
9758,N_NO_1,N16NATIONALISM,N,sonnet
9758,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
9758,N_NO_1,N17DISPROPORTIONATE,N,sonnet
32143,N_NO_1,N13ISRAELCRITICISM,N,sonnet
32143,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
32143,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
32143,N_NO_1,N15HARSHCRITICISM,N,sonnet
32143,N_NO_1,N16OPPOSITION,N,sonnet
32143,N_NO_1,N16NATIONALISM,N,sonnet
32143,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
32143,N_NO_1,N17DISPROPORTIONATE,N,sonnet
28037,N_NO_1,N13ISRAELCRITICISM,N,sonnet
28037,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
28037,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
28037,N_NO_1,N15HARSHCRITICISM,N,sonnet
28037,N_NO_1,N16OPPOSITION,N,sonnet
28037,N_NO_1,N16NATIONALISM,N,sonnet
28037,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
28037,N_NO_1,N17DISPROPORTIONATE,N,sonnet
11438,N_NO_1,N13ISRAELCRITICISM,N,sonnet
11438,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
11438,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
11438,N_NO_1,N15HARSHCRITICISM,N,sonnet
11438,N_NO_1,N16OPPOSITION,N,sonnet
11438,N_NO_1,N16NATIONALISM,N,sonnet
11438,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
11438,N_NO_1,N17DISPROPORTIONATE,N,sonnet
2506,N_NO_1,N13ISRAELCRITICISM,N,sonnet
2506,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
2506,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
2506,N_NO_1,N15HARSHCRITICISM,N,sonnet
2506,N_NO_1,N16OPPOSITION,N,sonnet
2506,N_NO_1,N16NATIONALISM,N,sonnet
2506,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
2506,N_NO_1,N17DISPROPORTIONATE,N,sonnet
326,N_NO_1,N13ISRAELCRITICISM,N,sonnet
326,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
326,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
326,N_NO_1,N15HARSHCRITICISM,N,sonnet
326,N_NO_1,N16OPPOSITION,N,sonnet
326,N_NO_1,N16NATIONALISM,N,sonnet
326,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
326,N_NO_1,N17DISPROPORTIONATE,N,sonnet
47084,N_NO_1,N13ISRAELCRITICISM,N,sonnet
47084,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
47084,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
47084,N_NO_1,N15HARSHCRITICISM,N,sonnet
47084,N_NO_1,N16OPPOSITION,N,sonnet
47084,N_NO_1,N16NATIONALISM,N,sonnet
47084,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
47084,N_NO_1,N17DISPROPORTIONATE,N,sonnet
29175,N_NO_1,N13ISRAELCRITICISM,N,sonnet
29175,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
29175,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
29175,N_NO_1,N15HARSHCRITICISM,N,sonnet
29175,N_NO_1,N16OPPOSITION,N,sonnet
29175,N_NO_1,N16NATIONALISM,N,sonnet
29175,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
29175,N_NO_1,N17DISPROPORTIONATE,N,sonnet
30986,N_NO_1,N13ISRAELCRITICISM,N,sonnet
30986,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
30986,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
30986,N_NO_1,N15HARSHCRITICISM,N,sonnet
30986,N_NO_1,N16OPPOSITION,N,sonnet
30986,N_NO_1,N16NATIONALISM,N,sonnet
30986,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
30986,N_NO_1,N17DISPROPORTIONATE,N,sonnet
49028,N_NO_1,N13ISRAELCRITICISM,N,sonnet
49028,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
49028,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
49028,N_NO_1,N15HARSHCRITICISM,N,sonnet
49028,N_NO_1,N16OPPOSITION,N,sonnet
49028,N_NO_1,N16NATIONALISM,N,sonnet
49028,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
49028,N_NO_1,N17DISPROPORTIONATE,N,sonnet
18306,N_NO_1,N13ISRAELCRITICISM,N,sonnet
18306,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
18306,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
18306,N_NO_1,N15HARSHCRITICISM,N,sonnet
18306,N_NO_1,N16OPPOSITION,N,sonnet
18306,N_NO_1,N16NATIONALISM,N,sonnet
18306,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
18306,N_NO_1,N17DISPROPORTIONATE,N,sonnet
21039,N_NO_1,N13ISRAELCRITICISM,N,sonnet
21039,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
21039,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
21039,N_NO_1,N15HARSHCRITICISM,N,sonnet
21039,N_NO_1,N16OPPOSITION,N,sonnet
21039,N_NO_1,N16NATIONALISM,N,sonnet
21039,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
21039,N_NO_1,N17DISPROPORTIONATE,N,sonnet
22171,N_NO_1,N13ISRAELCRITICISM,A,sonnet
22171,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
22171,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
22171,N_NO_1,N15HARSHCRITICISM,A,sonnet
22171,N_NO_1,N16OPPOSITION,N,sonnet
22171,N_NO_1,N16NATIONALISM,N,sonnet
22171,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
22171,N_NO_1,N17DISPROPORTIONATE,N,sonnet
10836,N_NO_1,N13ISRAELCRITICISM,N,sonnet
10836,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
10836,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
10836,N_NO_1,N15HARSHCRITICISM,N,sonnet
10836,N_NO_1,N16OPPOSITION,N,sonnet
10836,N_NO_1,N16NATIONALISM,N,sonnet
10836,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
10836,N_NO_1,N17DISPROPORTIONATE,N,sonnet
47578,N_NO_1,N13ISRAELCRITICISM,N,sonnet
47578,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
47578,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
47578,N_NO_1,N15HARSHCRITICISM,N,sonnet
47578,N_NO_1,N16OPPOSITION,N,sonnet
47578,N_NO_1,N16NATIONALISM,N,sonnet
47578,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
47578,N_NO_1,N17DISPROPORTIONATE,N,sonnet
8453,N_NO_1,N13ISRAELCRITICISM,N,gpt4o
8453,N_NO_1,N14SUPPRESSIONFREEDOM,N,gpt4o
8453,N_NO_1,N14SUPPRESSIONDIALOGUE,N,gpt4o
8453,N_NO_1,N15HARSHCRITICISM,N,gpt4o
8453,N_NO_1,N16OPPOSITION,N,gpt4o
8453,N_NO_1,N16NATIONALISM,N,gpt4o
8453,N_NO_1,N16ADVERSEEXPERIENCE,N,gpt4o
8453,N_NO_1,N17DISPROPORTIONATE,N,gpt4o
10158,N_NO_1,N13ISRAELCRITICISM,I,sonnet
10158,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
10158,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
10158,N_NO_1,N15HARSHCRITICISM,I,sonnet
10158,N_NO_1,N16OPPOSITION,I,sonnet
10158,N_NO_1,N16NATIONALISM,N,sonnet
10158,N_NO_1,N16ADVERSEEXPERIENCE,I,sonnet
10158,N_NO_1,N17DISPROPORTIONATE,N,sonnet
45678,N_NO_1,N13ISRAELCRITICISM,A,sonnet
45678,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
45678,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
45678,N_NO_1,N15HARSHCRITICISM,A,sonnet
45678,N_NO_1,N16OPPOSITION,N,sonnet
45678,N_NO_1,N16NATIONALISM,N,sonnet
45678,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
45678,N_NO_1,N17DISPROPORTIONATE,N,sonnet
28276,N_NO_1,N13ISRAELCRITICISM,N,sonnet
28276,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
28276,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
28276,N_NO_1,N15HARSHCRITICISM,N,sonnet
28276,N_NO_1,N16OPPOSITION,N,sonnet
28276,N_NO_1,N16NATIONALISM,N,sonnet
28276,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
28276,N_NO_1,N17DISPROPORTIONATE,N,sonnet
49978,N_NO_1,N13ISRAELCRITICISM,N,sonnet
49978,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
49978,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
49978,N_NO_1,N15HARSHCRITICISM,N,sonnet
49978,N_NO_1,N16OPPOSITION,N,sonnet
49978,N_NO_1,N16NATIONALISM,N,sonnet
49978,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
49978,N_NO_1,N17DISPROPORTIONATE,N,sonnet
24348,N_NO_1,N13ISRAELCRITICISM,N,sonnet
24348,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
24348,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
24348,N_NO_1,N15HARSHCRITICISM,N,sonnet
24348,N_NO_1,N16OPPOSITION,N,sonnet
24348,N_NO_1,N16NATIONALISM,N,sonnet
24348,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
24348,N_NO_1,N17DISPROPORTIONATE,N,sonnet
8311,N_NO_1,N13ISRAELCRITICISM,N,sonnet
8311,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
8311,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
8311,N_NO_1,N15HARSHCRITICISM,N,sonnet
8311,N_NO_1,N16OPPOSITION,N,sonnet
8311,N_NO_1,N16NATIONALISM,N,sonnet
8311,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
8311,N_NO_1,N17DISPROPORTIONATE,N,sonnet
43329,N_NO_1,N13ISRAELCRITICISM,N,sonnet
43329,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
43329,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
43329,N_NO_1,N15HARSHCRITICISM,N,sonnet
43329,N_NO_1,N16OPPOSITION,N,sonnet
43329,N_NO_1,N16NATIONALISM,N,sonnet
43329,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
43329,N_NO_1,N17DISPROPORTIONATE,N,sonnet
33677,N_NO_1,N13ISRAELCRITICISM,N,sonnet
33677,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
33677,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
33677,N_NO_1,N15HARSHCRITICISM,N,sonnet
33677,N_NO_1,N16OPPOSITION,N,sonnet
33677,N_NO_1,N16NATIONALISM,N,sonnet
33677,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
33677,N_NO_1,N17DISPROPORTIONATE,N,sonnet
6447,N_NO_1,N13ISRAELCRITICISM,N,sonnet
6447,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
6447,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
6447,N_NO_1,N15HARSHCRITICISM,N,sonnet
6447,N_NO_1,N16OPPOSITION,N,sonnet
6447,N_NO_1,N16NATIONALISM,N,sonnet
6447,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
6447,N_NO_1,N17DISPROPORTIONATE,N,sonnet
6358,N_NO_1,N13ISRAELCRITICISM,N,sonnet
6358,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
6358,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
6358,N_NO_1,N15HARSHCRITICISM,N,sonnet
6358,N_NO_1,N16OPPOSITION,N,sonnet
6358,N_NO_1,N16NATIONALISM,N,sonnet
6358,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
6358,N_NO_1,N17DISPROPORTIONATE,N,sonnet
42622,N_NO_1,N13ISRAELCRITICISM,E,gpt4o
42622,N_NO_1,N14SUPPRESSIONFREEDOM,N,gpt4o
42622,N_NO_1,N14SUPPRESSIONDIALOGUE,N,gpt4o
42622,N_NO_1,N15HARSHCRITICISM,I,gpt4o
42622,N_NO_1,N16OPPOSITION,I,gpt4o
42622,N_NO_1,N16NATIONALISM,I,gpt4o
42622,N_NO_1,N16ADVERSEEXPERIENCE,N,gpt4o
42622,N_NO_1,N17DISPROPORTIONATE,N,gpt4o
45949,N_NO_1,N13ISRAELCRITICISM,N,sonnet
45949,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
45949,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
45949,N_NO_1,N15HARSHCRITICISM,N,sonnet
45949,N_NO_1,N16OPPOSITION,N,sonnet
45949,N_NO_1,N16NATIONALISM,N,sonnet
45949,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
45949,N_NO_1,N17DISPROPORTIONATE,N,sonnet
8699,N_NO_1,N13ISRAELCRITICISM,N,sonnet
8699,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
8699,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
8699,N_NO_1,N15HARSHCRITICISM,N,sonnet
8699,N_NO_1,N16OPPOSITION,N,sonnet
8699,N_NO_1,N16NATIONALISM,N,sonnet
8699,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
8699,N_NO_1,N17DISPROPORTIONATE,N,sonnet
46898,N_NO_1,N13ISRAELCRITICISM,N,sonnet
46898,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
46898,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
46898,N_NO_1,N15HARSHCRITICISM,N,sonnet
46898,N_NO_1,N16OPPOSITION,N,sonnet
46898,N_NO_1,N16NATIONALISM,N,sonnet
46898,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
46898,N_NO_1,N17DISPROPORTIONATE,N,sonnet
17712,N_NO_1,N13ISRAELCRITICISM,N,sonnet
17712,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
17712,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
17712,N_NO_1,N15HARSHCRITICISM,N,sonnet
17712,N_NO_1,N16OPPOSITION,N,sonnet
17712,N_NO_1,N16NATIONALISM,N,sonnet
17712,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
17712,N_NO_1,N17DISPROPORTIONATE,N,sonnet
11120,N_NO_1,N13ISRAELCRITICISM,N,sonnet
11120,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
11120,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
11120,N_NO_1,N15HARSHCRITICISM,N,sonnet
11120,N_NO_1,N16OPPOSITION,N,sonnet
11120,N_NO_1,N16NATIONALISM,N,sonnet
11120,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
11120,N_NO_1,N17DISPROPORTIONATE,N,sonnet
27513,N_NO_1,N13ISRAELCRITICISM,N,sonnet
27513,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
27513,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
27513,N_NO_1,N15HARSHCRITICISM,N,sonnet
27513,N_NO_1,N16OPPOSITION,N,sonnet
27513,N_NO_1,N16NATIONALISM,N,sonnet
27513,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
27513,N_NO_1,N17DISPROPORTIONATE,N,sonnet
1191,N_NO_1,N13ISRAELCRITICISM,N,sonnet
1191,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
1191,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
1191,N_NO_1,N15HARSHCRITICISM,N,sonnet
1191,N_NO_1,N16OPPOSITION,N,sonnet
1191,N_NO_1,N16NATIONALISM,N,sonnet
1191,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
1191,N_NO_1,N17DISPROPORTIONATE,N,sonnet
45456,N_NO_1,N13ISRAELCRITICISM,N,sonnet
45456,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
45456,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
45456,N_NO_1,N15HARSHCRITICISM,N,sonnet
45456,N_NO_1,N16OPPOSITION,N,sonnet
45456,N_NO_1,N16NATIONALISM,N,sonnet
45456,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
45456,N_NO_1,N17DISPROPORTIONATE,N,sonnet
4790,N_NO_1,N13ISRAELCRITICISM,N,sonnet
4790,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
4790,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
4790,N_NO_1,N15HARSHCRITICISM,N,sonnet
4790,N_NO_1,N16OPPOSITION,N,sonnet
4790,N_NO_1,N16NATIONALISM,N,sonnet
4790,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
4790,N_NO_1,N17DISPROPORTIONATE,N,sonnet
35282,N_NO_1,N13ISRAELCRITICISM,N,sonnet
35282,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
35282,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
35282,N_NO_1,N15HARSHCRITICISM,N,sonnet
35282,N_NO_1,N16OPPOSITION,N,sonnet
35282,N_NO_1,N16NATIONALISM,N,sonnet
35282,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
35282,N_NO_1,N17DISPROPORTIONATE,N,sonnet
49490,N_NO_1,N13ISRAELCRITICISM,N,sonnet
49490,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
49490,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
49490,N_NO_1,N15HARSHCRITICISM,N,sonnet
49490,N_NO_1,N16OPPOSITION,N,sonnet
49490,N_NO_1,N16NATIONALISM,N,sonnet
49490,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
49490,N_NO_1,N17DISPROPORTIONATE,N,sonnet
24688,N_NO_1,N13ISRAELCRITICISM,N,sonnet
24688,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
24688,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
24688,N_NO_1,N15HARSHCRITICISM,N,sonnet
24688,N_NO_1,N16OPPOSITION,N,sonnet
24688,N_NO_1,N16NATIONALISM,N,sonnet
24688,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
24688,N_NO_1,N17DISPROPORTIONATE,N,sonnet
2052,N_NO_1,N13ISRAELCRITICISM,N,sonnet
2052,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
2052,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
2052,N_NO_1,N15HARSHCRITICISM,N,sonnet
2052,N_NO_1,N16OPPOSITION,N,sonnet
2052,N_NO_1,N16NATIONALISM,N,sonnet
2052,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
2052,N_NO_1,N17DISPROPORTIONATE,N,sonnet
40388,N_NO_1,N13ISRAELCRITICISM,N,sonnet
40388,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
40388,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
40388,N_NO_1,N15HARSHCRITICISM,N,sonnet
40388,N_NO_1,N16OPPOSITION,N,sonnet
40388,N_NO_1,N16NATIONALISM,N,sonnet
40388,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
40388,N_NO_1,N17DISPROPORTIONATE,N,sonnet
40495,N_NO_1,N13ISRAELCRITICISM,N,sonnet
40495,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
40495,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
40495,N_NO_1,N15HARSHCRITICISM,N,sonnet
40495,N_NO_1,N16OPPOSITION,N,sonnet
40495,N_NO_1,N16NATIONALISM,N,sonnet
40495,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
40495,N_NO_1,N17DISPROPORTIONATE,N,sonnet
44862,N_NO_1,N13ISRAELCRITICISM,N,sonnet
44862,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
44862,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
44862,N_NO_1,N15HARSHCRITICISM,N,sonnet
44862,N_NO_1,N16OPPOSITION,N,sonnet
44862,N_NO_1,N16NATIONALISM,N,sonnet
44862,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
44862,N_NO_1,N17DISPROPORTIONATE,N,sonnet
16524,N_NO_1,N13ISRAELCRITICISM,N,sonnet
16524,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
16524,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
16524,N_NO_1,N15HARSHCRITICISM,N,sonnet
16524,N_NO_1,N16OPPOSITION,N,sonnet
16524,N_NO_1,N16NATIONALISM,N,sonnet
16524,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
16524,N_NO_1,N17DISPROPORTIONATE,N,sonnet
27940,N_NO_1,N13ISRAELCRITICISM,N,sonnet
27940,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
27940,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
27940,N_NO_1,N15HARSHCRITICISM,N,sonnet
27940,N_NO_1,N16OPPOSITION,N,sonnet
27940,N_NO_1,N16NATIONALISM,N,sonnet
27940,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
27940,N_NO_1,N17DISPROPORTIONATE,N,sonnet
11720,N_NO_1,N13ISRAELCRITICISM,N,gpt4o
11720,N_NO_1,N14SUPPRESSIONFREEDOM,N,gpt4o
11720,N_NO_1,N14SUPPRESSIONDIALOGUE,N,gpt4o
11720,N_NO_1,N15HARSHCRITICISM,N,gpt4o
11720,N_NO_1,N16OPPOSITION,N,gpt4o
11720,N_NO_1,N16NATIONALISM,N,gpt4o
11720,N_NO_1,N16ADVERSEEXPERIENCE,N,gpt4o
11720,N_NO_1,N17DISPROPORTIONATE,N,gpt4o
32785,N_NO_1,N13ISRAELCRITICISM,N,sonnet
32785,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
32785,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
32785,N_NO_1,N15HARSHCRITICISM,N,sonnet
32785,N_NO_1,N16OPPOSITION,N,sonnet
32785,N_NO_1,N16NATIONALISM,N,sonnet
32785,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
32785,N_NO_1,N17DISPROPORTIONATE,N,sonnet
36452,N_NO_1,N13ISRAELCRITICISM,N,sonnet
36452,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
36452,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
36452,N_NO_1,N15HARSHCRITICISM,N,sonnet
36452,N_NO_1,N16OPPOSITION,N,sonnet
36452,N_NO_1,N16NATIONALISM,N,sonnet
36452,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
36452,N_NO_1,N17DISPROPORTIONATE,N,sonnet
33434,N_NO_1,N13ISRAELCRITICISM,I,sonnet
33434,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
33434,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
33434,N_NO_1,N15HARSHCRITICISM,I,sonnet
33434,N_NO_1,N16OPPOSITION,I,sonnet
33434,N_NO_1,N16NATIONALISM,A,sonnet
33434,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
33434,N_NO_1,N17DISPROPORTIONATE,N,sonnet
6951,N_NO_1,N13ISRAELCRITICISM,N,sonnet
6951,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
6951,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
6951,N_NO_1,N15HARSHCRITICISM,N,sonnet
6951,N_NO_1,N16OPPOSITION,N,sonnet
6951,N_NO_1,N16NATIONALISM,N,sonnet
6951,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
6951,N_NO_1,N17DISPROPORTIONATE,N,sonnet
25126,N_NO_1,N13ISRAELCRITICISM,N,sonnet
25126,N_NO_1,N14SUPPRESSIONFREEDOM,N,sonnet
25126,N_NO_1,N14SUPPRESSIONDIALOGUE,N,sonnet
25126,N_NO_1,N15HARSHCRITICISM,N,sonnet
25126,N_NO_1,N16OPPOSITION,N,sonnet
25126,N_NO_1,N16NATIONALISM,N,sonnet
25126,N_NO_1,N16ADVERSEEXPERIENCE,N,sonnet
25126,N_NO_1,N17DISPROPORTIONATE,N,sonnet
11025,N_NO_1,N13ISRAELCRITICISM,N,sonnet
