comment_id,block,code_id,label,label_source
7958,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
7958,N_2,N11SELFDETERMINATION,N,sonnet
7958,N_2,N11JEWISHRIGHTS,N,sonnet
7958,N_2,N12DOUBLESTANDARD,N,sonnet
20803,N_2,N2CONSPIRACY,N,sonnet
20803,N_2,N2CONTROLMEDIA,N,sonnet
20803,N_2,N2CONTROLECONOMY,N,sonnet
20803,N_2,N2CONTROLGOV,N,sonnet
20803,N_2,N2CONTROLOTHER,N,sonnet
20803,N_2,N3COLLECTIVEBLAME,N,sonnet
20803,N_2,N4HIDDENCONSPIRACY,N,sonnet
20803,N_2,N4ISRAELHAND,N,sonnet
20803,N_2,N5LOYALTY,N,sonnet
20803,N_2,N6IDENTITYDENY,N,sonnet
20803,N_2,N7COLLECTIVEGUILT,N,sonnet
20803,N_2,N8VIOLENCE,N,sonnet
20803,N_2,N9INCITEMENT,N,sonnet
20803,N_2,N10SELFDETERMINATION,N,sonnet
20803,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
20803,N_2,N11SELFDETERMINATION,N,sonnet
20803,N_2,N11JEWISHRIGHTS,N,sonnet
20803,N_2,N12DOUBLESTANDARD,N,sonnet
47406,N_2,N2CONSPIRACY,N,sonnet
47406,N_2,N2CONTROLMEDIA,N,sonnet
47406,N_2,N2CONTROLECONOMY,N,sonnet
47406,N_2,N2CONTROLGOV,N,sonnet
47406,N_2,N2CONTROLOTHER,N,sonnet
47406,N_2,N3COLLECTIVEBLAME,N,sonnet
47406,N_2,N4HIDDENCONSPIRACY,N,sonnet
47406,N_2,N4ISRAELHAND,N,sonnet
47406,N_2,N5LOYALTY,N,sonnet
47406,N_2,N6IDENTITYDENY,N,sonnet
47406,N_2,N7COLLECTIVEGUILT,N,sonnet
47406,N_2,N8VIOLENCE,N,sonnet
47406,N_2,N9INCITEMENT,N,sonnet
47406,N_2,N10SELFDETERMINATION,N,sonnet
47406,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
47406,N_2,N11SELFDETERMINATION,N,sonnet
47406,N_2,N11JEWISHRIGHTS,N,sonnet
47406,N_2,N12DOUBLESTANDARD,N,sonnet
44905,N_2,N2CONSPIRACY,N,sonnet
44905,N_2,N2CONTROLMEDIA,N,sonnet
44905,N_2,N2CONTROLECONOMY,N,sonnet
44905,N_2,N2CONTROLGOV,N,sonnet
44905,N_2,N2CONTROLOTHER,N,sonnet
44905,N_2,N3COLLECTIVEBLAME,N,sonnet
44905,N_2,N4HIDDENCONSPIRACY,N,sonnet
44905,N_2,N4ISRAELHAND,N,sonnet
44905,N_2,N5LOYALTY,N,sonnet
44905,N_2,N6IDENTITYDENY,N,sonnet
44905,N_2,N7COLLECTIVEGUILT,N,sonnet
44905,N_2,N8VIOLENCE,N,sonnet
44905,N_2,N9INCITEMENT,N,sonnet
44905,N_2,N10SELFDETERMINATION,N,sonnet
44905,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
44905,N_2,N11SELFDETERMINATION,N,sonnet
44905,N_2,N11JEWISHRIGHTS,N,sonnet
44905,N_2,N12DOUBLESTANDARD,N,sonnet
42400,N_2,N2CONSPIRACY,I,sonnet
42400,N_2,N2CONTROLMEDIA,N,sonnet
42400,N_2,N2CONTROLECONOMY,N,sonnet
42400,N_2,N2CONTROLGOV,I,sonnet
42400,N_2,N2CONTROLOTHER,N,sonnet
42400,N_2,N3COLLECTIVEBLAME,N,sonnet
42400,N_2,N4HIDDENCONSPIRACY,I,sonnet
42400,N_2,N4ISRAELHAND,N,sonnet
42400,N_2,N5LOYALTY,N,sonnet
42400,N_2,N6IDENTITYDENY,N,sonnet
42400,N_2,N7COLLECTIVEGUILT,N,sonnet
42400,N_2,N8VIOLENCE,N,sonnet
42400,N_2,N9INCITEMENT,N,sonnet
42400,N_2,N10SELFDETERMINATION,N,sonnet
42400,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
42400,N_2,N11SELFDETERMINATION,N,sonnet
42400,N_2,N11JEWISHRIGHTS,N,sonnet
42400,N_2,N12DOUBLESTANDARD,N,sonnet
48510,N_2,N2CONSPIRACY,N,sonnet
48510,N_2,N2CONTROLMEDIA,N,sonnet
48510,N_2,N2CONTROLECONOMY,N,sonnet
48510,N_2,N2CONTROLGOV,N,sonnet
48510,N_2,N2CONTROLOTHER,N,sonnet
48510,N_2,N3COLLECTIVEBLAME,N,sonnet
48510,N_2,N4HIDDENCONSPIRACY,N,sonnet
48510,N_2,N4ISRAELHAND,N,sonnet
48510,N_2,N5LOYALTY,N,sonnet
48510,N_2,N6IDENTITYDENY,N,sonnet
48510,N_2,N7COLLECTIVEGUILT,N,sonnet
48510,N_2,N8VIOLENCE,N,sonnet
48510,N_2,N9INCITEMENT,N,sonnet
48510,N_2,N10SELFDETERMINATION,N,sonnet
48510,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
48510,N_2,N11SELFDETERMINATION,N,sonnet
48510,N_2,N11JEWISHRIGHTS,N,sonnet
48510,N_2,N12DOUBLESTANDARD,N,sonnet
10843,N_2,N2CONSPIRACY,N,sonnet
10843,N_2,N2CONTROLMEDIA,N,sonnet
10843,N_2,N2CONTROLECONOMY,N,sonnet
10843,N_2,N2CONTROLGOV,N,sonnet
10843,N_2,N2CONTROLOTHER,N,sonnet
10843,N_2,N3COLLECTIVEBLAME,N,sonnet
10843,N_2,N4HIDDENCONSPIRACY,N,sonnet
10843,N_2,N4ISRAELHAND,N,sonnet
10843,N_2,N5LOYALTY,N,sonnet
10843,N_2,N6IDENTITYDENY,N,sonnet
10843,N_2,N7COLLECTIVEGUILT,N,sonnet
10843,N_2,N8VIOLENCE,N,sonnet
10843,N_2,N9INCITEMENT,E,sonnet
10843,N_2,N10SELFDETERMINATION,N,sonnet
10843,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
10843,N_2,N11SELFDETERMINATION,N,sonnet
10843,N_2,N11JEWISHRIGHTS,N,sonnet
10843,N_2,N12DOUBLESTANDARD,N,sonnet
44564,N_2,N2CONSPIRACY,N,sonnet
44564,N_2,N2CONTROLMEDIA,N,sonnet
44564,N_2,N2CONTROLECONOMY,N,sonnet
44564,N_2,N2CONTROLGOV,N,sonnet
44564,N_2,N2CONTROLOTHER,N,sonnet
44564,N_2,N3COLLECTIVEBLAME,N,sonnet
44564,N_2,N4HIDDENCONSPIRACY,N,sonnet
44564,N_2,N4ISRAELHAND,N,sonnet
44564,N_2,N5LOYALTY,N,sonnet
44564,N_2,N6IDENTITYDENY,N,sonnet
44564,N_2,N7COLLECTIVEGUILT,N,sonnet
44564,N_2,N8VIOLENCE,N,sonnet
44564,N_2,N9INCITEMENT,N,sonnet
44564,N_2,N10SELFDETERMINATION,N,sonnet
44564,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
44564,N_2,N11SELFDETERMINATION,N,sonnet
44564,N_2,N11JEWISHRIGHTS,N,sonnet
44564,N_2,N12DOUBLESTANDARD,N,sonnet
5744,N_2,N2CONSPIRACY,N,sonnet
5744,N_2,N2CONTROLMEDIA,N,sonnet
5744,N_2,N2CONTROLECONOMY,N,sonnet
5744,N_2,N2CONTROLGOV,N,sonnet
5744,N_2,N2CONTROLOTHER,N,sonnet
5744,N_2,N3COLLECTIVEBLAME,E,sonnet
5744,N_2,N4HIDDENCONSPIRACY,N,sonnet
5744,N_2,N4ISRAELHAND,N,sonnet
5744,N_2,N5LOYALTY,N,sonnet
5744,N_2,N6IDENTITYDENY,N,sonnet
5744,N_2,N7COLLECTIVEGUILT,E,sonnet
5744,N_2,N8VIOLENCE,N,sonnet
5744,N_2,N9INCITEMENT,E,sonnet
5744,N_2,N10SELFDETERMINATION,N,sonnet
5744,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
5744,N_2,N11SELFDETERMINATION,N,sonnet
5744,N_2,N11JEWISHRIGHTS,N,sonnet
5744,N_2,N12DOUBLESTANDARD,N,sonnet
44358,N_2,N2CONSPIRACY,N,sonnet
44358,N_2,N2CONTROLMEDIA,N,sonnet
44358,N_2,N2CONTROLECONOMY,N,sonnet
44358,N_2,N2CONTROLGOV,N,sonnet
44358,N_2,N2CONTROLOTHER,N,sonnet
44358,N_2,N3COLLECTIVEBLAME,N,sonnet
44358,N_2,N4HIDDENCONSPIRACY,N,sonnet
44358,N_2,N4ISRAELHAND,N,sonnet
44358,N_2,N5LOYALTY,N,sonnet
44358,N_2,N6IDENTITYDENY,N,sonnet
44358,N_2,N7COLLECTIVEGUILT,N,sonnet
44358,N_2,N8VIOLENCE,N,sonnet
44358,N_2,N9INCITEMENT,N,sonnet
44358,N_2,N10SELFDETERMINATION,N,sonnet
44358,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
44358,N_2,N11SELFDETERMINATION,N,sonnet
44358,N_2,N11JEWISHRIGHTS,N,sonnet
44358,N_2,N12DOUBLESTANDARD,N,sonnet
1699,N_2,N2CONSPIRACY,N,sonnet
1699,N_2,N2CONTROLMEDIA,N,sonnet
1699,N_2,N2CONTROLECONOMY,N,sonnet
1699,N_2,N2CONTROLGOV,N,sonnet
1699,N_2,N2CONTROLOTHER,N,sonnet
1699,N_2,N3COLLECTIVEBLAME,N,sonnet
1699,N_2,N4HIDDENCONSPIRACY,N,sonnet
1699,N_2,N4ISRAELHAND,N,sonnet
1699,N_2,N5LOYALTY,N,sonnet
1699,N_2,N6IDENTITYDENY,N,sonnet
1699,N_2,N7COLLECTIVEGUILT,N,sonnet
1699,N_2,N8VIOLENCE,N,sonnet
1699,N_2,N9INCITEMENT,N,sonnet
1699,N_2,N10SELFDETERMINATION,N,sonnet
1699,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
1699,N_2,N11SELFDETERMINATION,N,sonnet
1699,N_2,N11JEWISHRIGHTS,N,sonnet
1699,N_2,N12DOUBLESTANDARD,N,sonnet
30599,N_2,N2CONSPIRACY,N,sonnet
30599,N_2,N2CONTROLMEDIA,N,sonnet
30599,N_2,N2CONTROLECONOMY,N,sonnet
30599,N_2,N2CONTROLGOV,N,sonnet
30599,N_2,N2CONTROLOTHER,N,sonnet
30599,N_2,N3COLLECTIVEBLAME,N,sonnet
30599,N_2,N4HIDDENCONSPIRACY,N,sonnet
30599,N_2,N4ISRAELHAND,N,sonnet
30599,N_2,N5LOYALTY,N,sonnet
30599,N_2,N6IDENTITYDENY,N,sonnet
30599,N_2,N7COLLECTIVEGUILT,N,sonnet
30599,N_2,N8VIOLENCE,N,sonnet
30599,N_2,N9INCITEMENT,N,sonnet
30599,N_2,N10SELFDETERMINATION,N,sonnet
30599,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
30599,N_2,N11SELFDETERMINATION,N,sonnet
30599,N_2,N11JEWISHRIGHTS,N,sonnet
30599,N_2,N12DOUBLESTANDARD,N,sonnet
40455,N_2,N2CONSPIRACY,N,sonnet
40455,N_2,N2CONTROLMEDIA,N,sonnet
40455,N_2,N2CONTROLECONOMY,N,sonnet
40455,N_2,N2CONTROLGOV,N,sonnet
40455,N_2,N2CONTROLOTHER,N,sonnet
40455,N_2,N3COLLECTIVEBLAME,N,sonnet
40455,N_2,N4HIDDENCONSPIRACY,N,sonnet
40455,N_2,N4ISRAELHAND,N,sonnet
40455,N_2,N5LOYALTY,N,sonnet
40455,N_2,N6IDENTITYDENY,N,sonnet
40455,N_2,N7COLLECTIVEGUILT,N,sonnet
40455,N_2,N8VIOLENCE,N,sonnet
40455,N_2,N9INCITEMENT,N,sonnet
40455,N_2,N10SELFDETERMINATION,N,sonnet
40455,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
40455,N_2,N11SELFDETERMINATION,N,sonnet
40455,N_2,N11JEWISHRIGHTS,N,sonnet
40455,N_2,N12DOUBLESTANDARD,N,sonnet
326,N_2,N2CONSPIRACY,N,sonnet
326,N_2,N2CONTROLMEDIA,N,sonnet
326,N_2,N2CONTROLECONOMY,N,sonnet
326,N_2,N2CONTROLGOV,N,sonnet
326,N_2,N2CONTROLOTHER,N,sonnet
326,N_2,N3COLLECTIVEBLAME,N,sonnet
326,N_2,N4HIDDENCONSPIRACY,N,sonnet
326,N_2,N4ISRAELHAND,N,sonnet
326,N_2,N5LOYALTY,N,sonnet
326,N_2,N6IDENTITYDENY,N,sonnet
326,N_2,N7COLLECTIVEGUILT,N,sonnet
326,N_2,N8VIOLENCE,N,sonnet
326,N_2,N9INCITEMENT,N,sonnet
326,N_2,N10SELFDETERMINATION,N,sonnet
326,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
326,N_2,N11SELFDETERMINATION,N,sonnet
326,N_2,N11JEWISHRIGHTS,N,sonnet
326,N_2,N12DOUBLESTANDARD,N,sonnet
25453,N_2,N2CONSPIRACY,N,sonnet
25453,N_2,N2CONTROLMEDIA,N,sonnet
25453,N_2,N2CONTROLECONOMY,N,sonnet
25453,N_2,N2CONTROLGOV,N,sonnet
25453,N_2,N2CONTROLOTHER,N,sonnet
25453,N_2,N3COLLECTIVEBLAME,N,sonnet
25453,N_2,N4HIDDENCONSPIRACY,N,sonnet
25453,N_2,N4ISRAELHAND,N,sonnet
25453,N_2,N5LOYALTY,N,sonnet
25453,N_2,N6IDENTITYDENY,N,sonnet
25453,N_2,N7COLLECTIVEGUILT,N,sonnet
25453,N_2,N8VIOLENCE,N,sonnet
25453,N_2,N9INCITEMENT,N,sonnet
25453,N_2,N10SELFDETERMINATION,N,sonnet
25453,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
25453,N_2,N11SELFDETERMINATION,N,sonnet
25453,N_2,N11JEWISHRIGHTS,N,sonnet
25453,N_2,N12DOUBLESTANDARD,N,sonnet
4477,N_2,N2CONSPIRACY,N,sonnet
4477,N_2,N2CONTROLMEDIA,N,sonnet
4477,N_2,N2CONTROLECONOMY,N,sonnet
4477,N_2,N2CONTROLGOV,N,sonnet
4477,N_2,N2CONTROLOTHER,N,sonnet
4477,N_2,N3COLLECTIVEBLAME,N,sonnet
4477,N_2,N4HIDDENCONSPIRACY,N,sonnet
4477,N_2,N4ISRAELHAND,N,sonnet
4477,N_2,N5LOYALTY,N,sonnet
4477,N_2,N6IDENTITYDENY,N,sonnet
4477,N_2,N7COLLECTIVEGUILT,N,sonnet
4477,N_2,N8VIOLENCE,N,sonnet
4477,N_2,N9INCITEMENT,N,sonnet
4477,N_2,N10SELFDETERMINATION,N,sonnet
4477,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
4477,N_2,N11SELFDETERMINATION,N,sonnet
4477,N_2,N11JEWISHRIGHTS,N,sonnet
4477,N_2,N12DOUBLESTANDARD,N,sonnet
15808,N_2,N2CONSPIRACY,N,sonnet
15808,N_2,N2CONTROLMEDIA,N,sonnet
15808,N_2,N2CONTROLECONOMY,N,sonnet
15808,N_2,N2CONTROLGOV,N,sonnet
15808,N_2,N2CONTROLOTHER,N,sonnet
15808,N_2,N3COLLECTIVEBLAME,N,sonnet
15808,N_2,N4HIDDENCONSPIRACY,N,sonnet
15808,N_2,N4ISRAELHAND,N,sonnet
15808,N_2,N5LOYALTY,N,sonnet
15808,N_2,N6IDENTITYDENY,N,sonnet
15808,N_2,N7COLLECTIVEGUILT,N,sonnet
15808,N_2,N8VIOLENCE,N,sonnet
15808,N_2,N9INCITEMENT,N,sonnet
15808,N_2,N10SELFDETERMINATION,N,sonnet
15808,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
15808,N_2,N11SELFDETERMINATION,N,sonnet
15808,N_2,N11JEWISHRIGHTS,N,sonnet
15808,N_2,N12DOUBLESTANDARD,N,sonnet
30487,N_2,N2CONSPIRACY,N,sonnet
30487,N_2,N2CONTROLMEDIA,N,sonnet
30487,N_2,N2CONTROLECONOMY,N,sonnet
30487,N_2,N2CONTROLGOV,N,sonnet
30487,N_2,N2CONTROLOTHER,N,sonnet
30487,N_2,N3COLLECTIVEBLAME,N,sonnet
30487,N_2,N4HIDDENCONSPIRACY,N,sonnet
30487,N_2,N4ISRAELHAND,N,sonnet
30487,N_2,N5LOYALTY,N,sonnet
30487,N_2,N6IDENTITYDENY,N,sonnet
30487,N_2,N7COLLECTIVEGUILT,N,sonnet
30487,N_2,N8VIOLENCE,N,sonnet
30487,N_2,N9INCITEMENT,N,sonnet
30487,N_2,N10SELFDETERMINATION,N,sonnet
30487,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
30487,N_2,N11SELFDETERMINATION,N,sonnet
30487,N_2,N11JEWISHRIGHTS,N,sonnet
30487,N_2,N12DOUBLESTANDARD,N,sonnet
36298,N_2,N2CONSPIRACY,N,sonnet
36298,N_2,N2CONTROLMEDIA,N,sonnet
36298,N_2,N2CONTROLECONOMY,N,sonnet
36298,N_2,N2CONTROLGOV,N,sonnet
36298,N_2,N2CONTROLOTHER,N,sonnet
36298,N_2,N3COLLECTIVEBLAME,N,sonnet
36298,N_2,N4HIDDENCONSPIRACY,N,sonnet
36298,N_2,N4ISRAELHAND,N,sonnet
36298,N_2,N5LOYALTY,N,sonnet
36298,N_2,N6IDENTITYDENY,N,sonnet
36298,N_2,N7COLLECTIVEGUILT,N,sonnet
36298,N_2,N8VIOLENCE,N,sonnet
36298,N_2,N9INCITEMENT,N,sonnet
36298,N_2,N10SELFDETERMINATION,N,sonnet
36298,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
36298,N_2,N11SELFDETERMINATION,N,sonnet
36298,N_2,N11JEWISHRIGHTS,N,sonnet
36298,N_2,N12DOUBLESTANDARD,N,sonnet
26974,N_2,N2CONSPIRACY,N,sonnet
26974,N_2,N2CONTROLMEDIA,N,sonnet
26974,N_2,N2CONTROLECONOMY,N,sonnet
26974,N_2,N2CONTROLGOV,N,sonnet
26974,N_2,N2CONTROLOTHER,N,sonnet
26974,N_2,N3COLLECTIVEBLAME,N,sonnet
26974,N_2,N4HIDDENCONSPIRACY,N,sonnet
26974,N_2,N4ISRAELHAND,N,sonnet
26974,N_2,N5LOYALTY,N,sonnet
26974,N_2,N6IDENTITYDENY,N,sonnet
26974,N_2,N7COLLECTIVEGUILT,N,sonnet
26974,N_2,N8VIOLENCE,N,sonnet
26974,N_2,N9INCITEMENT,N,sonnet
26974,N_2,N10SELFDETERMINATION,N,sonnet
26974,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
26974,N_2,N11SELFDETERMINATION,N,sonnet
26974,N_2,N11JEWISHRIGHTS,N,sonnet
26974,N_2,N12DOUBLESTANDARD,N,sonnet
20830,N_2,N2CONSPIRACY,N,sonnet
20830,N_2,N2CONTROLMEDIA,N,sonnet
20830,N_2,N2CONTROLECONOMY,N,sonnet
20830,N_2,N2CONTROLGOV,N,sonnet
20830,N_2,N2CONTROLOTHER,N,sonnet
20830,N_2,N3COLLECTIVEBLAME,N,sonnet
20830,N_2,N4HIDDENCONSPIRACY,N,sonnet
20830,N_2,N4ISRAELHAND,N,sonnet
20830,N_2,N5LOYALTY,N,sonnet
20830,N_2,N6IDENTITYDENY,N,sonnet
20830,N_2,N7COLLECTIVEGUILT,N,sonnet
20830,N_2,N8VIOLENCE,N,sonnet
20830,N_2,N9INCITEMENT,N,sonnet
20830,N_2,N10SELFDETERMINATION,N,sonnet
20830,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
20830,N_2,N11SELFDETERMINATION,N,sonnet
20830,N_2,N11JEWISHRIGHTS,N,sonnet
20830,N_2,N12DOUBLESTANDARD,N,sonnet
48426,N_2,N2CONSPIRACY,N,sonnet
48426,N_2,N2CONTROLMEDIA,N,sonnet
48426,N_2,N2CONTROLECONOMY,N,sonnet
48426,N_2,N2CONTROLGOV,N,sonnet
48426,N_2,N2CONTROLOTHER,N,sonnet
48426,N_2,N3COLLECTIVEBLAME,N,sonnet
48426,N_2,N4HIDDENCONSPIRACY,N,sonnet
48426,N_2,N4ISRAELHAND,N,sonnet
48426,N_2,N5LOYALTY,N,sonnet
48426,N_2,N6IDENTITYDENY,N,sonnet
48426,N_2,N7COLLECTIVEGUILT,N,sonnet
48426,N_2,N8VIOLENCE,N,sonnet
48426,N_2,N9INCITEMENT,N,sonnet
48426,N_2,N10SELFDETERMINATION,N,sonnet
48426,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
48426,N_2,N11SELFDETERMINATION,N,sonnet
48426,N_2,N11JEWISHRIGHTS,N,sonnet
48426,N_2,N12DOUBLESTANDARD,N,sonnet
18445,N_2,N2CONSPIRACY,N,sonnet
18445,N_2,N2CONTROLMEDIA,N,sonnet
18445,N_2,N2CONTROLECONOMY,N,sonnet
18445,N_2,N2CONTROLGOV,N,sonnet
18445,N_2,N2CONTROLOTHER,N,sonnet
18445,N_2,N3COLLECTIVEBLAME,N,sonnet
18445,N_2,N4HIDDENCONSPIRACY,N,sonnet
18445,N_2,N4ISRAELHAND,N,sonnet
18445,N_2,N5LOYALTY,N,sonnet
18445,N_2,N6IDENTITYDENY,N,sonnet
18445,N_2,N7COLLECTIVEGUILT,N,sonnet
18445,N_2,N8VIOLENCE,N,sonnet
18445,N_2,N9INCITEMENT,N,sonnet
18445,N_2,N10SELFDETERMINATION,N,sonnet
18445,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
18445,N_2,N11SELFDETERMINATION,N,sonnet
18445,N_2,N11JEWISHRIGHTS,N,sonnet
18445,N_2,N12DOUBLESTANDARD,N,sonnet
41032,N_2,N2CONSPIRACY,N,sonnet
41032,N_2,N2CONTROLMEDIA,N,sonnet
41032,N_2,N2CONTROLECONOMY,N,sonnet
41032,N_2,N2CONTROLGOV,N,sonnet
41032,N_2,N2CONTROLOTHER,N,sonnet
41032,N_2,N3COLLECTIVEBLAME,N,sonnet
41032,N_2,N4HIDDENCONSPIRACY,N,sonnet
41032,N_2,N4ISRAELHAND,N,sonnet
41032,N_2,N5LOYALTY,N,sonnet
41032,N_2,N6IDENTITYDENY,N,sonnet
41032,N_2,N7COLLECTIVEGUILT,N,sonnet
41032,N_2,N8VIOLENCE,N,sonnet
41032,N_2,N9INCITEMENT,I,sonnet
41032,N_2,N10SELFDETERMINATION,N,sonnet
41032,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
41032,N_2,N11SELFDETERMINATION,N,sonnet
41032,N_2,N11JEWISHRIGHTS,N,sonnet
41032,N_2,N12DOUBLESTANDARD,N,sonnet
45262,N_2,N2CONSPIRACY,N,sonnet
45262,N_2,N2CONTROLMEDIA,N,sonnet
45262,N_2,N2CONTROLECONOMY,N,sonnet
45262,N_2,N2CONTROLGOV,N,sonnet
45262,N_2,N2CONTROLOTHER,N,sonnet
45262,N_2,N3COLLECTIVEBLAME,N,sonnet
45262,N_2,N4HIDDENCONSPIRACY,N,sonnet
45262,N_2,N4ISRAELHAND,N,sonnet
45262,N_2,N5LOYALTY,N,sonnet
45262,N_2,N6IDENTITYDENY,N,sonnet
45262,N_2,N7COLLECTIVEGUILT,N,sonnet
45262,N_2,N8VIOLENCE,N,sonnet
45262,N_2,N9INCITEMENT,N,sonnet
45262,N_2,N10SELFDETERMINATION,N,sonnet
45262,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
45262,N_2,N11SELFDETERMINATION,N,sonnet
45262,N_2,N11JEWISHRIGHTS,N,sonnet
45262,N_2,N12DOUBLESTANDARD,N,sonnet
8963,N_2,N2CONSPIRACY,N,sonnet
8963,N_2,N2CONTROLMEDIA,N,sonnet
8963,N_2,N2CONTROLECONOMY,N,sonnet
8963,N_2,N2CONTROLGOV,N,sonnet
8963,N_2,N2CONTROLOTHER,N,sonnet
8963,N_2,N3COLLECTIVEBLAME,N,sonnet
8963,N_2,N4HIDDENCONSPIRACY,N,sonnet
8963,N_2,N4ISRAELHAND,N,sonnet
8963,N_2,N5LOYALTY,N,sonnet
8963,N_2,N6IDENTITYDENY,N,sonnet
8963,N_2,N7COLLECTIVEGUILT,N,sonnet
8963,N_2,N8VIOLENCE,N,sonnet
8963,N_2,N9INCITEMENT,N,sonnet
8963,N_2,N10SELFDETERMINATION,N,sonnet
8963,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
8963,N_2,N11SELFDETERMINATION,N,sonnet
8963,N_2,N11JEWISHRIGHTS,N,sonnet
8963,N_2,N12DOUBLESTANDARD,N,sonnet
47247,N_2,N2CONSPIRACY,N,sonnet
47247,N_2,N2CONTROLMEDIA,N,sonnet
47247,N_2,N2CONTROLECONOMY,N,sonnet
47247,N_2,N2CONTROLGOV,N,sonnet
47247,N_2,N2CONTROLOTHER,N,sonnet
47247,N_2,N3COLLECTIVEBLAME,N,sonnet
47247,N_2,N4HIDDENCONSPIRACY,N,sonnet
47247,N_2,N4ISRAELHAND,N,sonnet
47247,N_2,N5LOYALTY,N,sonnet
47247,N_2,N6IDENTITYDENY,N,sonnet
47247,N_2,N7COLLECTIVEGUILT,N,sonnet
47247,N_2,N8VIOLENCE,N,sonnet
47247,N_2,N9INCITEMENT,N,sonnet
47247,N_2,N10SELFDETERMINATION,N,sonnet
47247,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
47247,N_2,N11SELFDETERMINATION,N,sonnet
47247,N_2,N11JEWISHRIGHTS,N,sonnet
47247,N_2,N12DOUBLESTANDARD,N,sonnet
49984,N_2,N2CONSPIRACY,N,sonnet
49984,N_2,N2CONTROLMEDIA,N,sonnet
49984,N_2,N2CONTROLECONOMY,N,sonnet
49984,N_2,N2CONTROLGOV,N,sonnet
49984,N_2,N2CONTROLOTHER,N,sonnet
49984,N_2,N3COLLECTIVEBLAME,N,sonnet
49984,N_2,N4HIDDENCONSPIRACY,N,sonnet
49984,N_2,N4ISRAELHAND,N,sonnet
49984,N_2,N5LOYALTY,N,sonnet
49984,N_2,N6IDENTITYDENY,N,sonnet
49984,N_2,N7COLLECTIVEGUILT,N,sonnet
49984,N_2,N8VIOLENCE,N,sonnet
49984,N_2,N9INCITEMENT,N,sonnet
49984,N_2,N10SELFDETERMINATION,N,sonnet
49984,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
49984,N_2,N11SELFDETERMINATION,N,sonnet
49984,N_2,N11JEWISHRIGHTS,N,sonnet
49984,N_2,N12DOUBLESTANDARD,N,sonnet
5443,N_2,N2CONSPIRACY,N,sonnet
5443,N_2,N2CONTROLMEDIA,N,sonnet
5443,N_2,N2CONTROLECONOMY,N,sonnet
5443,N_2,N2CONTROLGOV,N,sonnet
5443,N_2,N2CONTROLOTHER,N,sonnet
5443,N_2,N3COLLECTIVEBLAME,N,sonnet
5443,N_2,N4HIDDENCONSPIRACY,N,sonnet
5443,N_2,N4ISRAELHAND,N,sonnet
5443,N_2,N5LOYALTY,N,sonnet
5443,N_2,N6IDENTITYDENY,N,sonnet
5443,N_2,N7COLLECTIVEGUILT,E,sonnet
5443,N_2,N8VIOLENCE,N,sonnet
5443,N_2,N9INCITEMENT,N,sonnet
5443,N_2,N10SELFDETERMINATION,N,sonnet
5443,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
5443,N_2,N11SELFDETERMINATION,N,sonnet
5443,N_2,N11JEWISHRIGHTS,N,sonnet
5443,N_2,N12DOUBLESTANDARD,N,sonnet
6073,N_2,N2CONSPIRACY,N,sonnet
6073,N_2,N2CONTROLMEDIA,N,sonnet
6073,N_2,N2CONTROLECONOMY,N,sonnet
6073,N_2,N2CONTROLGOV,N,sonnet
6073,N_2,N2CONTROLOTHER,N,sonnet
6073,N_2,N3COLLECTIVEBLAME,E,sonnet
6073,N_2,N4HIDDENCONSPIRACY,N,sonnet
6073,N_2,N4ISRAELHAND,N,sonnet
6073,N_2,N5LOYALTY,N,sonnet
6073,N_2,N6IDENTITYDENY,N,sonnet
6073,N_2,N7COLLECTIVEGUILT,E,sonnet
6073,N_2,N8VIOLENCE,N,sonnet
6073,N_2,N9INCITEMENT,I,sonnet
