comment_id,block,code_id,label,label_source
20594,I_1,D2ISRAELTARGET,N,sonnet
20594,I_1,D2CONSPIRACY,N,sonnet
20594,I_1,D2COLLECTIVEBLAME,I,sonnet
20594,I_1,D2STEREOTYPE,I,sonnet
15805,I_1,D1PERCEPTION,N,sonnet
15805,I_1,D1HATE,N,sonnet
15805,I_1,D1MANIFEST,N,sonnet
15805,I_1,D2ISRAELTARGET,N,sonnet
15805,I_1,D2CONSPIRACY,N,sonnet
15805,I_1,D2COLLECTIVEBLAME,N,sonnet
15805,I_1,D2STEREOTYPE,N,sonnet
42708,I_1,D1PERCEPTION,N,sonnet
42708,I_1,D1HATE,N,sonnet
42708,I_1,D1MANIFEST,N,sonnet
42708,I_1,D2ISRAELTARGET,N,sonnet
42708,I_1,D2CONSPIRACY,N,sonnet
42708,I_1,D2COLLECTIVEBLAME,N,sonnet
42708,I_1,D2STEREOTYPE,N,sonnet
48434,I_1,D1PERCEPTION,N,sonnet
48434,I_1,D1HATE,N,sonnet
48434,I_1,D1MANIFEST,N,sonnet
48434,I_1,D2ISRAELTARGET,N,sonnet
48434,I_1,D2CONSPIRACY,N,sonnet
48434,I_1,D2COLLECTIVEBLAME,N,sonnet
48434,I_1,D2STEREOTYPE,N,sonnet
43209,I_1,D1PERCEPTION,E,gpt4o
43209,I_1,D1HATE,E,gpt4o
43209,I_1,D1MANIFEST,E,gpt4o
43209,I_1,D2ISRAELTARGET,E,gpt4o
43209,I_1,D2CONSPIRACY,E,gpt4o
43209,I_1,D2COLLECTIVEBLAME,E,gpt4o
43209,I_1,D2STEREOTYPE,E,gpt4o
13660,I_1,D1PERCEPTION,N,sonnet
13660,I_1,D1HATE,N,sonnet
13660,I_1,D1MANIFEST,N,sonnet
13660,I_1,D2ISRAELTARGET,N,sonnet
13660,I_1,D2CONSPIRACY,N,sonnet
13660,I_1,D2COLLECTIVEBLAME,N,sonnet
13660,I_1,D2STEREOTYPE,N,sonnet
47447,I_1,D1PERCEPTION,I,sonnet
47447,I_1,D1HATE,I,sonnet
47447,I_1,D1MANIFEST,I,sonnet
47447,I_1,D2ISRAELTARGET,I,sonnet
47447,I_1,D2CONSPIRACY,I,sonnet
47447,I_1,D2COLLECTIVEBLAME,I,sonnet
47447,I_1,D2STEREOTYPE,I,sonnet
4583,I_1,D1PERCEPTION,N,sonnet
4583,I_1,D1HATE,N,sonnet
4583,I_1,D1MANIFEST,N,sonnet
4583,I_1,D2ISRAELTARGET,N,sonnet
4583,I_1,D2CONSPIRACY,N,sonnet
4583,I_1,D2COLLECTIVEBLAME,N,sonnet
4583,I_1,D2STEREOTYPE,N,sonnet
45734,I_1,D1PERCEPTION,A,sonnet
45734,I_1,D1HATE,N,sonnet
45734,I_1,D1MANIFEST,N,sonnet
45734,I_1,D2ISRAELTARGET,N,sonnet
45734,I_1,D2CONSPIRACY,N,sonnet
45734,I_1,D2COLLECTIVEBLAME,N,sonnet
45734,I_1,D2STEREOTYPE,A,sonnet
42099,I_1,D1PERCEPTION,E,sonnet
42099,I_1,D1HATE,E,sonnet
42099,I_1,D1MANIFEST,E,sonnet
42099,I_1,D2ISRAELTARGET,N,sonnet
42099,I_1,D2CONSPIRACY,E,sonnet
42099,I_1,D2COLLECTIVEBLAME,E,sonnet
42099,I_1,D2STEREOTYPE,E,sonnet
40464,I_1,D1PERCEPTION,A,sonnet
40464,I_1,D1HATE,N,sonnet
40464,I_1,D1MANIFEST,N,sonnet
40464,I_1,D2ISRAELTARGET,I,sonnet
40464,I_1,D2CONSPIRACY,I,sonnet
40464,I_1,D2COLLECTIVEBLAME,I,sonnet
40464,I_1,D2STEREOTYPE,N,sonnet
20068,I_1,D1PERCEPTION,N,sonnet
20068,I_1,D1HATE,N,sonnet
20068,I_1,D1MANIFEST,N,sonnet
20068,I_1,D2ISRAELTARGET,N,sonnet
20068,I_1,D2CONSPIRACY,N,sonnet
20068,I_1,D2COLLECTIVEBLAME,N,sonnet
20068,I_1,D2STEREOTYPE,N,sonnet
5841,I_1,D1PERCEPTION,N,sonnet
5841,I_1,D1HATE,N,sonnet
5841,I_1,D1MANIFEST,N,sonnet
5841,I_1,D2ISRAELTARGET,N,sonnet
5841,I_1,D2CONSPIRACY,N,sonnet
5841,I_1,D2COLLECTIVEBLAME,N,sonnet
5841,I_1,D2STEREOTYPE,N,sonnet
19107,I_1,D1PERCEPTION,N,sonnet
19107,I_1,D1HATE,N,sonnet
19107,I_1,D1MANIFEST,N,sonnet
19107,I_1,D2ISRAELTARGET,N,sonnet
19107,I_1,D2CONSPIRACY,N,sonnet
19107,I_1,D2COLLECTIVEBLAME,N,sonnet
19107,I_1,D2STEREOTYPE,N,sonnet
32778,I_1,D1PERCEPTION,A,sonnet
32778,I_1,D1HATE,N,sonnet
32778,I_1,D1MANIFEST,N,sonnet
32778,I_1,D2ISRAELTARGET,A,sonnet
32778,I_1,D2CONSPIRACY,A,sonnet
32778,I_1,D2COLLECTIVEBLAME,A,sonnet
32778,I_1,D2STEREOTYPE,A,sonnet
3569,I_1,D1PERCEPTION,A,sonnet
3569,I_1,D1HATE,A,sonnet
3569,I_1,D1MANIFEST,A,sonnet
3569,I_1,D2ISRAELTARGET,N,sonnet
3569,I_1,D2CONSPIRACY,N,sonnet
3569,I_1,D2COLLECTIVEBLAME,N,sonnet
3569,I_1,D2STEREOTYPE,A,sonnet
44607,I_1,D1PERCEPTION,I,sonnet
44607,I_1,D1HATE,I,sonnet
44607,I_1,D1MANIFEST,N,sonnet
44607,I_1,D2ISRAELTARGET,N,sonnet
44607,I_1,D2CONSPIRACY,I,sonnet
44607,I_1,D2COLLECTIVEBLAME,I,sonnet
44607,I_1,D2STEREOTYPE,I,sonnet
42668,I_1,D1PERCEPTION,I,sonnet
42668,I_1,D1HATE,I,sonnet
42668,I_1,D1MANIFEST,E,sonnet
42668,I_1,D2ISRAELTARGET,N,sonnet
42668,I_1,D2CONSPIRACY,I,sonnet
42668,I_1,D2COLLECTIVEBLAME,I,sonnet
42668,I_1,D2STEREOTYPE,E,sonnet
28379,I_1,D1PERCEPTION,N,sonnet
28379,I_1,D1HATE,N,sonnet
28379,I_1,D1MANIFEST,N,sonnet
28379,I_1,D2ISRAELTARGET,N,sonnet
28379,I_1,D2CONSPIRACY,N,sonnet
28379,I_1,D2COLLECTIVEBLAME,N,sonnet
28379,I_1,D2STEREOTYPE,N,sonnet
24597,I_1,D1PERCEPTION,N,sonnet
24597,I_1,D1HATE,N,sonnet
24597,I_1,D1MANIFEST,N,sonnet
24597,I_1,D2ISRAELTARGET,N,sonnet
24597,I_1,D2CONSPIRACY,N,sonnet
24597,I_1,D2COLLECTIVEBLAME,N,sonnet
24597,I_1,D2STEREOTYPE,N,sonnet
16196,I_1,D1PERCEPTION,N,sonnet
16196,I_1,D1HATE,N,sonnet
16196,I_1,D1MANIFEST,N,sonnet
16196,I_1,D2ISRAELTARGET,N,sonnet
16196,I_1,D2CONSPIRACY,N,sonnet
16196,I_1,D2COLLECTIVEBLAME,N,sonnet
16196,I_1,D2STEREOTYPE,N,sonnet
49558,I_1,D1PERCEPTION,N,sonnet
49558,I_1,D1HATE,N,sonnet
49558,I_1,D1MANIFEST,N,sonnet
49558,I_1,D2ISRAELTARGET,N,sonnet
49558,I_1,D2CONSPIRACY,N,sonnet
49558,I_1,D2COLLECTIVEBLAME,N,sonnet
49558,I_1,D2STEREOTYPE,N,sonnet
6896,I_1,D1PERCEPTION,N,sonnet
6896,I_1,D1HATE,N,sonnet
6896,I_1,D1MANIFEST,N,sonnet
6896,I_1,D2ISRAELTARGET,N,sonnet
6896,I_1,D2CONSPIRACY,N,sonnet
6896,I_1,D2COLLECTIVEBLAME,N,sonnet
6896,I_1,D2STEREOTYPE,N,sonnet
47731,I_1,D1PERCEPTION,A,sonnet
47731,I_1,D1HATE,A,sonnet
47731,I_1,D1MANIFEST,N,sonnet
47731,I_1,D2ISRAELTARGET,N,sonnet
47731,I_1,D2CONSPIRACY,N,sonnet
47731,I_1,D2COLLECTIVEBLAME,N,sonnet
47731,I_1,D2STEREOTYPE,N,sonnet
29897,I_1,D1PERCEPTION,N,sonnet
29897,I_1,D1HATE,N,sonnet
29897,I_1,D1MANIFEST,N,sonnet
29897,I_1,D2ISRAELTARGET,N,sonnet
29897,I_1,D2CONSPIRACY,N,sonnet
29897,I_1,D2COLLECTIVEBLAME,N,sonnet
29897,I_1,D2STEREOTYPE,N,sonnet
14141,I_1,D1PERCEPTION,N,sonnet
14141,I_1,D1HATE,N,sonnet
14141,I_1,D1MANIFEST,N,sonnet
14141,I_1,D2ISRAELTARGET,N,sonnet
14141,I_1,D2CONSPIRACY,N,sonnet
14141,I_1,D2COLLECTIVEBLAME,N,sonnet
14141,I_1,D2STEREOTYPE,N,sonnet
5727,I_1,D1PERCEPTION,A,sonnet
5727,I_1,D1HATE,A,sonnet
5727,I_1,D1MANIFEST,N,sonnet
5727,I_1,D2ISRAELTARGET,N,sonnet
5727,I_1,D2CONSPIRACY,N,sonnet
5727,I_1,D2COLLECTIVEBLAME,N,sonnet
5727,I_1,D2STEREOTYPE,N,sonnet
36322,I_1,D1PERCEPTION,E,sonnet
36322,I_1,D1HATE,E,sonnet
36322,I_1,D1MANIFEST,E,sonnet
36322,I_1,D2ISRAELTARGET,N,sonnet
36322,I_1,D2CONSPIRACY,N,sonnet
36322,I_1,D2COLLECTIVEBLAME,N,sonnet
36322,I_1,D2STEREOTYPE,I,sonnet
33025,I_1,D1PERCEPTION,N,sonnet
33025,I_1,D1HATE,N,sonnet
33025,I_1,D1MANIFEST,N,sonnet
33025,I_1,D2ISRAELTARGET,N,sonnet
33025,I_1,D2CONSPIRACY,N,sonnet
33025,I_1,D2COLLECTIVEBLAME,N,sonnet
33025,I_1,D2STEREOTYPE,N,sonnet
46641,I_1,D1PERCEPTION,A,sonnet
46641,I_1,D1HATE,N,sonnet
46641,I_1,D1MANIFEST,N,sonnet
46641,I_1,D2ISRAELTARGET,N,sonnet
46641,I_1,D2CONSPIRACY,N,sonnet
46641,I_1,D2COLLECTIVEBLAME,N,sonnet
46641,I_1,D2STEREOTYPE,A,sonnet
39465,I_1,D1PERCEPTION,A,sonnet
39465,I_1,D1HATE,N,sonnet
39465,I_1,D1MANIFEST,N,sonnet
39465,I_1,D2ISRAELTARGET,N,sonnet
39465,I_1,D2CONSPIRACY,I,sonnet
39465,I_1,D2COLLECTIVEBLAME,N,sonnet
39465,I_1,D2STEREOTYPE,I,sonnet
25549,I_1,D1PERCEPTION,N,sonnet
25549,I_1,D1HATE,N,sonnet
25549,I_1,D1MANIFEST,N,sonnet
25549,I_1,D2ISRAELTARGET,N,sonnet
25549,I_1,D2CONSPIRACY,N,sonnet
25549,I_1,D2COLLECTIVEBLAME,N,sonnet
25549,I_1,D2STEREOTYPE,N,sonnet
6447,I_1,D1PERCEPTION,A,sonnet
6447,I_1,D1HATE,A,sonnet
6447,I_1,D1MANIFEST,A,sonnet
6447,I_1,D2ISRAELTARGET,N,sonnet
6447,I_1,D2CONSPIRACY,N,sonnet
6447,I_1,D2COLLECTIVEBLAME,N,sonnet
6447,I_1,D2STEREOTYPE,I,sonnet
12264,I_1,D1PERCEPTION,N,sonnet
12264,I_1,D1HATE,N,sonnet
12264,I_1,D1MANIFEST,N,sonnet
12264,I_1,D2ISRAELTARGET,N,sonnet
12264,I_1,D2CONSPIRACY,N,sonnet
12264,I_1,D2COLLECTIVEBLAME,N,sonnet
12264,I_1,D2STEREOTYPE,N,sonnet
42926,I_1,D1PERCEPTION,N,sonnet
42926,I_1,D1HATE,N,sonnet
42926,I_1,D1MANIFEST,N,sonnet
42926,I_1,D2ISRAELTARGET,N,sonnet
42926,I_1,D2CONSPIRACY,N,sonnet
42926,I_1,D2COLLECTIVEBLAME,N,sonnet
42926,I_1,D2STEREOTYPE,N,sonnet
17946,I_1,D1PERCEPTION,E,sonnet
17946,I_1,D1HATE,E,sonnet
17946,I_1,D1MANIFEST,E,sonnet
17946,I_1,D2ISRAELTARGET,N,sonnet
17946,I_1,D2CONSPIRACY,N,sonnet
17946,I_1,D2COLLECTIVEBLAME,N,sonnet
17946,I_1,D2STEREOTYPE,N,sonnet
45215,I_1,D1PERCEPTION,I,gpt4o
45215,I_1,D1HATE,N,gpt4o
45215,I_1,D1MANIFEST,N,gpt4o
45215,I_1,D2ISRAELTARGET,N,gpt4o
45215,I_1,D2CONSPIRACY,I,gpt4o
45215,I_1,D2COLLECTIVEBLAME,N,gpt4o
45215,I_1,D2STEREOTYPE,N,gpt4o
40991,I_1,D1PERCEPTION,N,sonnet
40991,I_1,D1HATE,N,sonnet
40991,I_1,D1MANIFEST,N,sonnet
40991,I_1,D2ISRAELTARGET,N,sonnet
40991,I_1,D2CONSPIRACY,N,sonnet
40991,I_1,D2COLLECTIVEBLAME,N,sonnet
40991,I_1,D2STEREOTYPE,N,sonnet
20050,I_1,D1PERCEPTION,N,sonnet
20050,I_1,D1HATE,N,sonnet
20050,I_1,D1MANIFEST,N,sonnet
20050,I_1,D2ISRAELTARGET,N,sonnet
20050,I_1,D2CONSPIRACY,N,sonnet
20050,I_1,D2COLLECTIVEBLAME,N,sonnet
20050,I_1,D2STEREOTYPE,N,sonnet
13933,I_1,D1PERCEPTION,A,sonnet
13933,I_1,D1HATE,A,sonnet
13933,I_1,D1MANIFEST,A,sonnet
13933,I_1,D2ISRAELTARGET,A,sonnet
13933,I_1,D2CONSPIRACY,N,sonnet
13933,I_1,D2COLLECTIVEBLAME,N,sonnet
13933,I_1,D2STEREOTYPE,N,sonnet
41593,I_1,D1PERCEPTION,N,sonnet
41593,I_1,D1HATE,N,sonnet
41593,I_1,D1MANIFEST,N,sonnet
41593,I_1,D2ISRAELTARGET,N,sonnet
41593,I_1,D2CONSPIRACY,N,sonnet
41593,I_1,D2COLLECTIVEBLAME,N,sonnet
41593,I_1,D2STEREOTYPE,N,sonnet
11140,I_1,D1PERCEPTION,N,sonnet
11140,I_1,D1HATE,N,sonnet
11140,I_1,D1MANIFEST,N,sonnet
11140,I_1,D2ISRAELTARGET,N,sonnet
11140,I_1,D2CONSPIRACY,N,sonnet
11140,I_1,D2COLLECTIVEBLAME,N,sonnet
11140,I_1,D2STEREOTYPE,N,sonnet
15986,I_1,D1PERCEPTION,N,sonnet
15986,I_1,D1HATE,N,sonnet
15986,I_1,D1MANIFEST,N,sonnet
15986,I_1,D2ISRAELTARGET,N,sonnet
15986,I_1,D2CONSPIRACY,N,sonnet
15986,I_1,D2COLLECTIVEBLAME,N,sonnet
15986,I_1,D2STEREOTYPE,N,sonnet
15845,I_1,D1PERCEPTION,E,sonnet
15845,I_1,D1HATE,E,sonnet
15845,I_1,D1MANIFEST,I,sonnet
15845,I_1,D2ISRAELTARGET,I,sonnet
15845,I_1,D2CONSPIRACY,N,sonnet
15845,I_1,D2COLLECTIVEBLAME,I,sonnet
15845,I_1,D2STEREOTYPE,E,sonnet
34838,I_1,D1PERCEPTION,I,sonnet
34838,I_1,D1HATE,I,sonnet
34838,I_1,D1MANIFEST,N,sonnet
34838,I_1,D2ISRAELTARGET,N,sonnet
34838,I_1,D2CONSPIRACY,N,sonnet
34838,I_1,D2COLLECTIVEBLAME,N,sonnet
34838,I_1,D2STEREOTYPE,I,sonnet
31907,I_1,D1PERCEPTION,N,sonnet
31907,I_1,D1HATE,N,sonnet
31907,I_1,D1MANIFEST,N,sonnet
31907,I_1,D2ISRAELTARGET,N,sonnet
31907,I_1,D2CONSPIRACY,N,sonnet
31907,I_1,D2COLLECTIVEBLAME,N,sonnet
31907,I_1,D2STEREOTYPE,N,sonnet
17783,I_1,D1PERCEPTION,A,sonnet
17783,I_1,D1HATE,A,sonnet
17783,I_1,D1MANIFEST,N,sonnet
17783,I_1,D2ISRAELTARGET,N,sonnet
17783,I_1,D2CONSPIRACY,N,sonnet
17783,I_1,D2COLLECTIVEBLAME,N,sonnet
17783,I_1,D2STEREOTYPE,N,sonnet
34075,I_1,D1PERCEPTION,E,sonnet
34075,I_1,D1HATE,E,sonnet
34075,I_1,D1MANIFEST,E,sonnet
34075,I_1,D2ISRAELTARGET,N,sonnet
34075,I_1,D2CONSPIRACY,N,sonnet
34075,I_1,D2COLLECTIVEBLAME,N,sonnet
34075,I_1,D2STEREOTYPE,N,sonnet
47448,I_1,D1PERCEPTION,A,sonnet
47448,I_1,D1HATE,A,sonnet
47448,I_1,D1MANIFEST,A,sonnet
47448,I_1,D2ISRAELTARGET,N,sonnet
47448,I_1,D2CONSPIRACY,N,sonnet
47448,I_1,D2COLLECTIVEBLAME,N,sonnet
47448,I_1,D2STEREOTYPE,A,sonnet
47524,I_1,D1PERCEPTION,E,sonnet
47524,I_1,D1HATE,E,sonnet
47524,I_1,D1MANIFEST,E,sonnet
47524,I_1,D2ISRAELTARGET,N,sonnet
47524,I_1,D2CONSPIRACY,N,sonnet
47524,I_1,D2COLLECTIVEBLAME,N,sonnet
47524,I_1,D2STEREOTYPE,N,sonnet
15881,I_1,D1PERCEPTION,N,sonnet
15881,I_1,D1HATE,N,sonnet
15881,I_1,D1MANIFEST,N,sonnet
15881,I_1,D2ISRAELTARGET,N,sonnet
15881,I_1,D2CONSPIRACY,N,sonnet
15881,I_1,D2COLLECTIVEBLAME,N,sonnet
15881,I_1,D2STEREOTYPE,N,sonnet
17294,I_1,D1PERCEPTION,N,sonnet
17294,I_1,D1HATE,N,sonnet
17294,I_1,D1MANIFEST,N,sonnet
17294,I_1,D2ISRAELTARGET,N,sonnet
17294,I_1,D2CONSPIRACY,N,sonnet
17294,I_1,D2COLLECTIVEBLAME,N,sonnet
17294,I_1,D2STEREOTYPE,N,sonnet
35072,I_1,D1PERCEPTION,I,sonnet
35072,I_1,D1HATE,I,sonnet
35072,I_1,D1MANIFEST,N,sonnet
35072,I_1,D2ISRAELTARGET,N,sonnet
35072,I_1,D2CONSPIRACY,N,sonnet
35072,I_1,D2COLLECTIVEBLAME,N,sonnet
35072,I_1,D2STEREOTYPE,I,sonnet
4440,I_1,D1PERCEPTION,N,sonnet
4440,I_1,D1HATE,N,sonnet
4440,I_1,D1MANIFEST,N,sonnet
4440,I_1,D2ISRAELTARGET,N,sonnet
4440,I_1,D2CONSPIRACY,I,sonnet
4440,I_1,D2COLLECTIVEBLAME,N,sonnet
4440,I_1,D2STEREOTYPE,N,sonnet
10710,I_1,D1PERCEPTION,N,sonnet
10710,I_1,D1HATE,N,sonnet
10710,I_1,D1MANIFEST,N,sonnet
10710,I_1,D2ISRAELTARGET,N,sonnet
10710,I_1,D2CONSPIRACY,N,sonnet
10710,I_1,D2COLLECTIVEBLAME,N,sonnet
10710,I_1,D2STEREOTYPE,N,sonnet
11234,I_1,D1PERCEPTION,N,sonnet
11234,I_1,D1HATE,N,sonnet
11234,I_1,D1MANIFEST,N,sonnet
11234,I_1,D2ISRAELTARGET,N,sonnet
11234,I_1,D2CONSPIRACY,N,sonnet
11234,I_1,D2COLLECTIVEBLAME,N,sonnet
11234,I_1,D2STEREOTYPE,N,sonnet
109,I_1,D1PERCEPTION,N,sonnet
109,I_1,D1HATE,N,sonnet
109,I_1,D1MANIFEST,N,sonnet
109,I_1,D2ISRAELTARGET,N,sonnet
109,I_1,D2CONSPIRACY,N,sonnet
109,I_1,D2COLLECTIVEBLAME,N,sonnet
109,I_1,D2STEREOTYPE,N,sonnet
39362,I_1,D1PERCEPTION,N,sonnet
39362,I_1,D1HATE,N,sonnet
39362,I_1,D1MANIFEST,N,sonnet
39362,I_1,D2ISRAELTARGET,N,sonnet
39362,I_1,D2CONSPIRACY,N,sonnet
39362,I_1,D2COLLECTIVEBLAME,N,sonnet
39362,I_1,D2STEREOTYPE,N,sonnet
9952,I_1,D1PERCEPTION,N,sonnet
9952,I_1,D1HATE,N,sonnet
9952,I_1,D1MANIFEST,N,sonnet
9952,I_1,D2ISRAELTARGET,N,sonnet
9952,I_1,D2CONSPIRACY,N,sonnet
9952,I_1,D2COLLECTIVEBLAME,N,sonnet
9952,I_1,D2STEREOTYPE,N,sonnet
19723,I_1,D1PERCEPTION,N,sonnet
19723,I_1,D1HATE,N,sonnet
19723,I_1,D1MANIFEST,N,sonnet
19723,I_1,D2ISRAELTARGET,N,sonnet
19723,I_1,D2CONSPIRACY,N,sonnet
19723,I_1,D2COLLECTIVEBLAME,N,sonnet
19723,I_1,D2STEREOTYPE,N,sonnet
8612,I_1,D1PERCEPTION,A,sonnet
8612,I_1,D1HATE,A,sonnet
8612,I_1,D1MANIFEST,A,sonnet
8612,I_1,D2ISRAELTARGET,N,sonnet
8612,I_1,D2CONSPIRACY,N,sonnet
8612,I_1,D2COLLECTIVEBLAME,N,sonnet
8612,I_1,D2STEREOTYPE,N,sonnet
48389,I_1,D1PERCEPTION,N,sonnet
48389,I_1,D1HATE,N,sonnet
48389,I_1,D1MANIFEST,N,sonnet
48389,I_1,D2ISRAELTARGET,N,sonnet
48389,I_1,D2CONSPIRACY,N,sonnet
48389,I_1,D2COLLECTIVEBLAME,N,sonnet
48389,I_1,D2STEREOTYPE,N,sonnet
4331,I_1,D1PERCEPTION,A,sonnet
4331,I_1,D1HATE,N,sonnet
4331,I_1,D1MANIFEST,N,sonnet
4331,I_1,D2ISRAELTARGET,N,sonnet
4331,I_1,D2CONSPIRACY,N,sonnet
4331,I_1,D2COLLECTIVEBLAME,N,sonnet
4331,I_1,D2STEREOTYPE,A,sonnet
34421,I_1,D1PERCEPTION,N,sonnet
34421,I_1,D1HATE,N,sonnet
34421,I_1,D1MANIFEST,N,sonnet
34421,I_1,D2ISRAELTARGET,N,sonnet
34421,I_1,D2CONSPIRACY,N,sonnet
34421,I_1,D2COLLECTIVEBLAME,N,sonnet
34421,I_1,D2STEREOTYPE,N,sonnet
12227,I_1,D1PERCEPTION,E,sonnet
12227,I_1,D1HATE,E,sonnet
12227,I_1,D1MANIFEST,E,sonnet
12227,I_1,D2ISRAELTARGET,N,sonnet
12227,I_1,D2CONSPIRACY,N,sonnet
12227,I_1,D2COLLECTIVEBLAME,N,sonnet
12227,I_1,D2STEREOTYPE,E,sonnet
6983,I_1,D1PERCEPTION,N,sonnet
6983,I_1,D1HATE,N,sonnet
6983,I_1,D1MANIFEST,N,sonnet
6983,I_1,D2ISRAELTARGET,N,sonnet
6983,I_1,D2CONSPIRACY,N,sonnet
6983,I_1,D2COLLECTIVEBLAME,N,sonnet
6983,I_1,D2STEREOTYPE,N,sonnet
19775,I_1,D1PERCEPTION,N,sonnet
19775,I_1,D1HATE,N,sonnet
19775,I_1,D1MANIFEST,N,sonnet
19775,I_1,D2ISRAELTARGET,N,sonnet
19775,I_1,D2CONSPIRACY,N,sonnet
19775,I_1,D2COLLECTIVEBLAME,N,sonnet
19775,I_1,D2STEREOTYPE,N,sonnet
36181,I_1,D1PERCEPTION,N,sonnet
36181,I_1,D1HATE,N,sonnet
36181,I_1,D1MANIFEST,N,sonnet
36181,I_1,D2ISRAELTARGET,N,sonnet
36181,I_1,D2CONSPIRACY,N,sonnet
36181,I_1,D2COLLECTIVEBLAME,N,sonnet
36181,I_1,D2STEREOTYPE,N,sonnet
18332,I_1,D1PERCEPTION,N,sonnet
18332,I_1,D1HATE,N,sonnet
18332,I_1,D1MANIFEST,N,sonnet
18332,I_1,D2ISRAELTARGET,N,sonnet
18332,I_1,D2CONSPIRACY,N,sonnet
18332,I_1,D2COLLECTIVEBLAME,N,sonnet
18332,I_1,D2STEREOTYPE,N,sonnet
2135,I_1,D1PERCEPTION,N,sonnet
2135,I_1,D1HATE,N,sonnet
2135,I_1,D1MANIFEST,N,sonnet
2135,I_1,D2ISRAELTARGET,N,sonnet
2135,I_1,D2CONSPIRACY,N,sonnet
2135,I_1,D2COLLECTIVEBLAME,N,sonnet
2135,I_1,D2STEREOTYPE,N,sonnet
40947,I_1,D1PERCEPTION,E,sonnet
40947,I_1,D1HATE,E,sonnet
40947,I_1,D1MANIFEST,E,sonnet
40947,I_1,D2ISRAELTARGET,N,sonnet
40947,I_1,D2CONSPIRACY,E,sonnet
40947,I_1,D2COLLECTIVEBLAME,I,sonnet
40947,I_1,D2STEREOTYPE,E,sonnet
20192,I_1,D1PERCEPTION,N,sonnet
20192,I_1,D1HATE,N,sonnet
20192,I_1,D1MANIFEST,N,sonnet
20192,I_1,D2ISRAELTARGET,N,sonnet
20192,I_1,D2CONSPIRACY,N,sonnet
20192,I_1,D2COLLECTIVEBLAME,N,sonnet
20192,I_1,D2STEREOTYPE,N,sonnet
2683,I_1,D1PERCEPTION,N,sonnet
2683,I_1,D1HATE,N,sonnet
2683,I_1,D1MANIFEST,N,sonnet
2683,I_1,D2ISRAELTARGET,N,sonnet
2683,I_1,D2CONSPIRACY,N,sonnet
2683,I_1,D2COLLECTIVEBLAME,N,sonnet
2683,I_1,D2STEREOTYPE,N,sonnet
14861,I_1,D1PERCEPTION,N,sonnet
14861,I_1,D1HATE,N,sonnet
14861,I_1,D1MANIFEST,N,sonnet
14861,I_1,D2ISRAELTARGET,N,sonnet
14861,I_1,D2CONSPIRACY,N,sonnet
14861,I_1,D2COLLECTIVEBLAME,N,sonnet
14861,I_1,D2STEREOTYPE,N,sonnet
22247,I_1,D1PERCEPTION,N,sonnet
22247,I_1,D1HATE,N,sonnet
22247,I_1,D1MANIFEST,N,sonnet
22247,I_1,D2ISRAELTARGET,N,sonnet
22247,I_1,D2CONSPIRACY,A,sonnet
22247,I_1,D2COLLECTIVEBLAME,N,sonnet
22247,I_1,D2STEREOTYPE,N,sonnet
903,I_1,D1PERCEPTION,N,sonnet
903,I_1,D1HATE,N,sonnet
903,I_1,D1MANIFEST,N,sonnet
903,I_1,D2ISRAELTARGET,N,sonnet
903,I_1,D2CONSPIRACY,N,sonnet
903,I_1,D2COLLECTIVEBLAME,N,sonnet
903,I_1,D2STEREOTYPE,N,sonnet
12245,I_1,D1PERCEPTION,N,sonnet
12245,I_1,D1HATE,N,sonnet
12245,I_1,D1MANIFEST,N,sonnet
12245,I_1,D2ISRAELTARGET,N,sonnet
12245,I_1,D2CONSPIRACY,N,sonnet
12245,I_1,D2COLLECTIVEBLAME,N,sonnet
12245,I_1,D2STEREOTYPE,N,sonnet
12956,I_1,D1PERCEPTION,N,sonnet
12956,I_1,D1HATE,N,sonnet
12956,I_1,D1MANIFEST,N,sonnet
12956,I_1,D2ISRAELTARGET,N,sonnet
12956,I_1,D2CONSPIRACY,N,sonnet
12956,I_1,D2COLLECTIVEBLAME,N,sonnet
12956,I_1,D2STEREOTYPE,N,sonnet
4481,I_1,D1PERCEPTION,N,sonnet
4481,I_1,D1HATE,N,sonnet
4481,I_1,D1MANIFEST,N,sonnet
4481,I_1,D2ISRAELTARGET,N,sonnet
4481,I_1,D2CONSPIRACY,N,sonnet
4481,I_1,D2COLLECTIVEBLAME,N,sonnet
4481,I_1,D2STEREOTYPE,N,sonnet
16322,I_1,D1PERCEPTION,N,sonnet
16322,I_1,D1HATE,N,sonnet
16322,I_1,D1MANIFEST,N,sonnet
16322,I_1,D2ISRAELTARGET,N,sonnet
16322,I_1,D2CONSPIRACY,N,sonnet
16322,I_1,D2COLLECTIVEBLAME,N,sonnet
16322,I_1,D2STEREOTYPE,N,sonnet
9141,I_1,D1PERCEPTION,N,sonnet
9141,I_1,D1HATE,N,sonnet
9141,I_1,D1MANIFEST,N,sonnet
9141,I_1,D2ISRAELTARGET,N,sonnet
9141,I_1,D2CONSPIRACY,N,sonnet
9141,I_1,D2COLLECTIVEBLAME,N,sonnet
9141,I_1,D2STEREOTYPE,N,sonnet
21496,I_1,D1PERCEPTION,N,sonnet
21496,I_1,D1HATE,N,sonnet
21496,I_1,D1MANIFEST,N,sonnet
21496,I_1,D2ISRAELTARGET,N,sonnet
21496,I_1,D2CONSPIRACY,N,sonnet
