comment_id,block,code_id,label,label_source
8921,I_2,E1RADICAL,N,sonnet
8921,I_2,E2ALLEGATION,I,sonnet
8921,I_2,E2DEHUMANIZATION,I,sonnet
8921,I_2,E2DEMONIZE,N,sonnet
8921,I_2,E2STEREOTYPE,N,sonnet
8921,I_2,E2COLLECTIVEPOWER,N,sonnet
8921,I_2,E2CONSPIRACY,N,sonnet
8921,I_2,E2CONTROLMEDIA,N,sonnet
8921,I_2,E2CONTROLECONOMY,N,sonnet
8921,I_2,E2CONTROLGOV,N,sonnet
8921,I_2,E2CONTROLOTHER,N,sonnet
8921,I_2,E3COLLECTIVEBLAME,I,sonnet
40914,I_2,E1VIOLENCE,N,sonnet
40914,I_2,E1RADICAL,N,sonnet
40914,I_2,E2ALLEGATION,N,sonnet
40914,I_2,E2DEHUMANIZATION,N,sonnet
40914,I_2,E2DEMONIZE,N,sonnet
40914,I_2,E2STEREOTYPE,N,sonnet
40914,I_2,E2COLLECTIVEPOWER,N,sonnet
40914,I_2,E2CONSPIRACY,N,sonnet
40914,I_2,E2CONTROLMEDIA,N,sonnet
40914,I_2,E2CONTROLECONOMY,N,sonnet
40914,I_2,E2CONTROLGOV,N,sonnet
40914,I_2,E2CONTROLOTHER,N,sonnet
40914,I_2,E3COLLECTIVEBLAME,N,sonnet
8387,I_2,E1VIOLENCE,N,sonnet
8387,I_2,E1RADICAL,N,sonnet
8387,I_2,E2ALLEGATION,N,sonnet
8387,I_2,E2DEHUMANIZATION,N,sonnet
8387,I_2,E2DEMONIZE,N,sonnet
8387,I_2,E2STEREOTYPE,N,sonnet
8387,I_2,E2COLLECTIVEPOWER,N,sonnet
8387,I_2,E2CONSPIRACY,N,sonnet
8387,I_2,E2CONTROLMEDIA,N,sonnet
8387,I_2,E2CONTROLECONOMY,N,sonnet
8387,I_2,E2CONTROLGOV,N,sonnet
8387,I_2,E2CONTROLOTHER,N,sonnet
8387,I_2,E3COLLECTIVEBLAME,N,sonnet
41096,I_2,E1VIOLENCE,N,sonnet
41096,I_2,E1RADICAL,N,sonnet
41096,I_2,E2ALLEGATION,N,sonnet
41096,I_2,E2DEHUMANIZATION,I,sonnet
41096,I_2,E2DEMONIZE,N,sonnet
41096,I_2,E2STEREOTYPE,I,sonnet
41096,I_2,E2COLLECTIVEPOWER,N,sonnet
41096,I_2,E2CONSPIRACY,N,sonnet
41096,I_2,E2CONTROLMEDIA,N,sonnet
41096,I_2,E2CONTROLECONOMY,N,sonnet
41096,I_2,E2CONTROLGOV,N,sonnet
41096,I_2,E2CONTROLOTHER,N,sonnet
41096,I_2,E3COLLECTIVEBLAME,N,sonnet
40455,I_2,E1VIOLENCE,N,sonnet
40455,I_2,E1RADICAL,N,sonnet
40455,I_2,E2ALLEGATION,N,sonnet
40455,I_2,E2DEHUMANIZATION,N,sonnet
40455,I_2,E2DEMONIZE,N,sonnet
40455,I_2,E2STEREOTYPE,N,sonnet
40455,I_2,E2COLLECTIVEPOWER,N,sonnet
40455,I_2,E2CONSPIRACY,N,sonnet
40455,I_2,E2CONTROLMEDIA,N,sonnet
40455,I_2,E2CONTROLECONOMY,N,sonnet
40455,I_2,E2CONTROLGOV,N,sonnet
40455,I_2,E2CONTROLOTHER,N,sonnet
40455,I_2,E3COLLECTIVEBLAME,N,sonnet
36404,I_2,E1VIOLENCE,N,sonnet
36404,I_2,E1RADICAL,N,sonnet
36404,I_2,E2ALLEGATION,N,sonnet
36404,I_2,E2DEHUMANIZATION,N,sonnet
36404,I_2,E2DEMONIZE,N,sonnet
36404,I_2,E2STEREOTYPE,N,sonnet
36404,I_2,E2COLLECTIVEPOWER,N,sonnet
36404,I_2,E2CONSPIRACY,N,sonnet
36404,I_2,E2CONTROLMEDIA,N,sonnet
36404,I_2,E2CONTROLECONOMY,N,sonnet
36404,I_2,E2CONTROLGOV,N,sonnet
36404,I_2,E2CONTROLOTHER,N,sonnet
36404,I_2,E3COLLECTIVEBLAME,N,sonnet
41884,I_2,E1VIOLENCE,N,sonnet
41884,I_2,E1RADICAL,N,sonnet
41884,I_2,E2ALLEGATION,N,sonnet
41884,I_2,E2DEHUMANIZATION,N,sonnet
41884,I_2,E2DEMONIZE,N,sonnet
41884,I_2,E2STEREOTYPE,N,sonnet
41884,I_2,E2COLLECTIVEPOWER,N,sonnet
41884,I_2,E2CONSPIRACY,N,sonnet
41884,I_2,E2CONTROLMEDIA,N,sonnet
41884,I_2,E2CONTROLECONOMY,N,sonnet
41884,I_2,E2CONTROLGOV,N,sonnet
41884,I_2,E2CONTROLOTHER,N,sonnet
41884,I_2,E3COLLECTIVEBLAME,N,sonnet
27534,I_2,E1VIOLENCE,N,sonnet
27534,I_2,E1RADICAL,N,sonnet
27534,I_2,E2ALLEGATION,I,sonnet
27534,I_2,E2DEHUMANIZATION,I,sonnet
27534,I_2,E2DEMONIZE,I,sonnet
27534,I_2,E2STEREOTYPE,N,sonnet
27534,I_2,E2COLLECTIVEPOWER,I,sonnet
27534,I_2,E2CONSPIRACY,N,sonnet
27534,I_2,E2CONTROLMEDIA,N,sonnet
27534,I_2,E2CONTROLECONOMY,N,sonnet
27534,I_2,E2CONTROLGOV,N,sonnet
27534,I_2,E2CONTROLOTHER,N,sonnet
27534,I_2,E3COLLECTIVEBLAME,N,sonnet
15808,I_2,E1VIOLENCE,N,sonnet
15808,I_2,E1RADICAL,N,sonnet
15808,I_2,E2ALLEGATION,N,sonnet
15808,I_2,E2DEHUMANIZATION,N,sonnet
15808,I_2,E2DEMONIZE,N,sonnet
15808,I_2,E2STEREOTYPE,N,sonnet
15808,I_2,E2COLLECTIVEPOWER,N,sonnet
15808,I_2,E2CONSPIRACY,N,sonnet
15808,I_2,E2CONTROLMEDIA,N,sonnet
15808,I_2,E2CONTROLECONOMY,N,sonnet
15808,I_2,E2CONTROLGOV,N,sonnet
15808,I_2,E2CONTROLOTHER,N,sonnet
15808,I_2,E3COLLECTIVEBLAME,N,sonnet
40964,I_2,E1VIOLENCE,N,sonnet
40964,I_2,E1RADICAL,N,sonnet
40964,I_2,E2ALLEGATION,A,sonnet
40964,I_2,E2DEHUMANIZATION,A,sonnet
40964,I_2,E2DEMONIZE,A,sonnet
40964,I_2,E2STEREOTYPE,A,sonnet
40964,I_2,E2COLLECTIVEPOWER,N,sonnet
40964,I_2,E2CONSPIRACY,N,sonnet
40964,I_2,E2CONTROLMEDIA,N,sonnet
40964,I_2,E2CONTROLECONOMY,N,sonnet
40964,I_2,E2CONTROLGOV,N,sonnet
40964,I_2,E2CONTROLOTHER,N,sonnet
40964,I_2,E3COLLECTIVEBLAME,N,sonnet
44611,I_2,E1VIOLENCE,N,sonnet
44611,I_2,E1RADICAL,N,sonnet
44611,I_2,E2ALLEGATION,N,sonnet
44611,I_2,E2DEHUMANIZATION,N,sonnet
44611,I_2,E2DEMONIZE,N,sonnet
44611,I_2,E2STEREOTYPE,N,sonnet
44611,I_2,E2COLLECTIVEPOWER,N,sonnet
44611,I_2,E2CONSPIRACY,N,sonnet
44611,I_2,E2CONTROLMEDIA,N,sonnet
44611,I_2,E2CONTROLECONOMY,N,sonnet
44611,I_2,E2CONTROLGOV,N,sonnet
44611,I_2,E2CONTROLOTHER,N,sonnet
44611,I_2,E3COLLECTIVEBLAME,N,sonnet
1191,I_2,E1VIOLENCE,N,sonnet
1191,I_2,E1RADICAL,N,sonnet
1191,I_2,E2ALLEGATION,N,sonnet
1191,I_2,E2DEHUMANIZATION,N,sonnet
1191,I_2,E2DEMONIZE,N,sonnet
1191,I_2,E2STEREOTYPE,N,sonnet
1191,I_2,E2COLLECTIVEPOWER,N,sonnet
1191,I_2,E2CONSPIRACY,N,sonnet
1191,I_2,E2CONTROLMEDIA,N,sonnet
1191,I_2,E2CONTROLECONOMY,N,sonnet
1191,I_2,E2CONTROLGOV,N,sonnet
1191,I_2,E2CONTROLOTHER,N,sonnet
1191,I_2,E3COLLECTIVEBLAME,N,sonnet
2506,I_2,E1VIOLENCE,N,sonnet
2506,I_2,E1RADICAL,N,sonnet
2506,I_2,E2ALLEGATION,I,sonnet
2506,I_2,E2DEHUMANIZATION,N,sonnet
2506,I_2,E2DEMONIZE,I,sonnet
2506,I_2,E2STEREOTYPE,N,sonnet
2506,I_2,E2COLLECTIVEPOWER,N,sonnet
2506,I_2,E2CONSPIRACY,N,sonnet
2506,I_2,E2CONTROLMEDIA,N,sonnet
2506,I_2,E2CONTROLECONOMY,N,sonnet
2506,I_2,E2CONTROLGOV,N,sonnet
2506,I_2,E2CONTROLOTHER,N,sonnet
2506,I_2,E3COLLECTIVEBLAME,I,sonnet
4790,I_2,E1VIOLENCE,N,sonnet
4790,I_2,E1RADICAL,N,sonnet
4790,I_2,E2ALLEGATION,N,sonnet
4790,I_2,E2DEHUMANIZATION,N,sonnet
4790,I_2,E2DEMONIZE,N,sonnet
4790,I_2,E2STEREOTYPE,N,sonnet
4790,I_2,E2COLLECTIVEPOWER,N,sonnet
4790,I_2,E2CONSPIRACY,N,sonnet
4790,I_2,E2CONTROLMEDIA,N,sonnet
4790,I_2,E2CONTROLECONOMY,N,sonnet
4790,I_2,E2CONTROLGOV,N,sonnet
4790,I_2,E2CONTROLOTHER,N,sonnet
4790,I_2,E3COLLECTIVEBLAME,N,sonnet
44799,I_2,E1VIOLENCE,N,sonnet
44799,I_2,E1RADICAL,N,sonnet
44799,I_2,E2ALLEGATION,N,sonnet
44799,I_2,E2DEHUMANIZATION,N,sonnet
44799,I_2,E2DEMONIZE,N,sonnet
44799,I_2,E2STEREOTYPE,N,sonnet
44799,I_2,E2COLLECTIVEPOWER,N,sonnet
44799,I_2,E2CONSPIRACY,N,sonnet
44799,I_2,E2CONTROLMEDIA,N,sonnet
44799,I_2,E2CONTROLECONOMY,N,sonnet
44799,I_2,E2CONTROLGOV,N,sonnet
44799,I_2,E2CONTROLOTHER,N,sonnet
44799,I_2,E3COLLECTIVEBLAME,N,sonnet
46802,I_2,E1VIOLENCE,E,sonnet
46802,I_2,E1RADICAL,N,sonnet
46802,I_2,E2ALLEGATION,N,sonnet
46802,I_2,E2DEHUMANIZATION,E,sonnet
46802,I_2,E2DEMONIZE,N,sonnet
46802,I_2,E2STEREOTYPE,N,sonnet
46802,I_2,E2COLLECTIVEPOWER,N,sonnet
46802,I_2,E2CONSPIRACY,N,sonnet
46802,I_2,E2CONTROLMEDIA,N,sonnet
46802,I_2,E2CONTROLECONOMY,N,sonnet
46802,I_2,E2CONTROLGOV,N,sonnet
46802,I_2,E2CONTROLOTHER,N,sonnet
46802,I_2,E3COLLECTIVEBLAME,N,sonnet
34421,I_2,E1VIOLENCE,N,sonnet
34421,I_2,E1RADICAL,N,sonnet
34421,I_2,E2ALLEGATION,N,sonnet
34421,I_2,E2DEHUMANIZATION,N,sonnet
34421,I_2,E2DEMONIZE,N,sonnet
34421,I_2,E2STEREOTYPE,N,sonnet
34421,I_2,E2COLLECTIVEPOWER,N,sonnet
34421,I_2,E2CONSPIRACY,N,sonnet
34421,I_2,E2CONTROLMEDIA,N,sonnet
34421,I_2,E2CONTROLECONOMY,N,sonnet
34421,I_2,E2CONTROLGOV,N,sonnet
34421,I_2,E2CONTROLOTHER,N,sonnet
34421,I_2,E3COLLECTIVEBLAME,N,sonnet
42025,I_2,E1VIOLENCE,A,sonnet
42025,I_2,E1RADICAL,A,sonnet
42025,I_2,E2ALLEGATION,N,sonnet
42025,I_2,E2DEHUMANIZATION,N,sonnet
42025,I_2,E2DEMONIZE,N,sonnet
42025,I_2,E2STEREOTYPE,N,sonnet
42025,I_2,E2COLLECTIVEPOWER,N,sonnet
42025,I_2,E2CONSPIRACY,N,sonnet
42025,I_2,E2CONTROLMEDIA,N,sonnet
42025,I_2,E2CONTROLECONOMY,N,sonnet
42025,I_2,E2CONTROLGOV,N,sonnet
42025,I_2,E2CONTROLOTHER,N,sonnet
42025,I_2,E3COLLECTIVEBLAME,N,sonnet
20013,I_2,E1VIOLENCE,N,sonnet
20013,I_2,E1RADICAL,N,sonnet
20013,I_2,E2ALLEGATION,N,sonnet
20013,I_2,E2DEHUMANIZATION,N,sonnet
20013,I_2,E2DEMONIZE,N,sonnet
20013,I_2,E2STEREOTYPE,N,sonnet
20013,I_2,E2COLLECTIVEPOWER,N,sonnet
20013,I_2,E2CONSPIRACY,N,sonnet
20013,I_2,E2CONTROLMEDIA,N,sonnet
20013,I_2,E2CONTROLECONOMY,N,sonnet
20013,I_2,E2CONTROLGOV,N,sonnet
20013,I_2,E2CONTROLOTHER,N,sonnet
20013,I_2,E3COLLECTIVEBLAME,N,sonnet
4389,I_2,E1VIOLENCE,N,sonnet
4389,I_2,E1RADICAL,N,sonnet
4389,I_2,E2ALLEGATION,N,sonnet
4389,I_2,E2DEHUMANIZATION,N,sonnet
4389,I_2,E2DEMONIZE,N,sonnet
4389,I_2,E2STEREOTYPE,N,sonnet
4389,I_2,E2COLLECTIVEPOWER,N,sonnet
4389,I_2,E2CONSPIRACY,N,sonnet
4389,I_2,E2CONTROLMEDIA,N,sonnet
4389,I_2,E2CONTROLECONOMY,N,sonnet
4389,I_2,E2CONTROLGOV,N,sonnet
4389,I_2,E2CONTROLOTHER,N,sonnet
4389,I_2,E3COLLECTIVEBLAME,N,sonnet
14847,I_2,E1VIOLENCE,N,sonnet
14847,I_2,E1RADICAL,N,sonnet
14847,I_2,E2ALLEGATION,E,sonnet
14847,I_2,E2DEHUMANIZATION,I,sonnet
14847,I_2,E2DEMONIZE,E,sonnet
14847,I_2,E2STEREOTYPE,E,sonnet
14847,I_2,E2COLLECTIVEPOWER,I,sonnet
14847,I_2,E2CONSPIRACY,N,sonnet
14847,I_2,E2CONTROLMEDIA,N,sonnet
14847,I_2,E2CONTROLECONOMY,N,sonnet
14847,I_2,E2CONTROLGOV,N,sonnet
14847,I_2,E2CONTROLOTHER,N,sonnet
14847,I_2,E3COLLECTIVEBLAME,N,sonnet
44545,I_2,E1VIOLENCE,A,sonnet
44545,I_2,E1RADICAL,A,sonnet
44545,I_2,E2ALLEGATION,N,sonnet
44545,I_2,E2DEHUMANIZATION,N,sonnet
44545,I_2,E2DEMONIZE,N,sonnet
44545,I_2,E2STEREOTYPE,N,sonnet
44545,I_2,E2COLLECTIVEPOWER,N,sonnet
44545,I_2,E2CONSPIRACY,N,sonnet
44545,I_2,E2CONTROLMEDIA,N,sonnet
44545,I_2,E2CONTROLECONOMY,N,sonnet
44545,I_2,E2CONTROLGOV,N,sonnet
44545,I_2,E2CONTROLOTHER,N,sonnet
44545,I_2,E3COLLECTIVEBLAME,N,sonnet
13270,I_2,E1VIOLENCE,A,sonnet
13270,I_2,E1RADICAL,N,sonnet
13270,I_2,E2ALLEGATION,N,sonnet
13270,I_2,E2DEHUMANIZATION,N,sonnet
13270,I_2,E2DEMONIZE,N,sonnet
13270,I_2,E2STEREOTYPE,N,sonnet
13270,I_2,E2COLLECTIVEPOWER,N,sonnet
13270,I_2,E2CONSPIRACY,N,sonnet
13270,I_2,E2CONTROLMEDIA,N,sonnet
13270,I_2,E2CONTROLECONOMY,N,sonnet
13270,I_2,E2CONTROLGOV,N,sonnet
13270,I_2,E2CONTROLOTHER,N,sonnet
13270,I_2,E3COLLECTIVEBLAME,N,sonnet
36190,I_2,E1VIOLENCE,N,sonnet
36190,I_2,E1RADICAL,N,sonnet
36190,I_2,E2ALLEGATION,N,sonnet
36190,I_2,E2DEHUMANIZATION,N,sonnet
36190,I_2,E2DEMONIZE,N,sonnet
36190,I_2,E2STEREOTYPE,N,sonnet
36190,I_2,E2COLLECTIVEPOWER,N,sonnet
36190,I_2,E2CONSPIRACY,N,sonnet
36190,I_2,E2CONTROLMEDIA,N,sonnet
36190,I_2,E2CONTROLECONOMY,N,sonnet
36190,I_2,E2CONTROLGOV,N,sonnet
36190,I_2,E2CONTROLOTHER,N,sonnet
36190,I_2,E3COLLECTIVEBLAME,N,sonnet
32677,I_2,E1VIOLENCE,N,sonnet
32677,I_2,E1RADICAL,N,sonnet
32677,I_2,E2ALLEGATION,N,sonnet
32677,I_2,E2DEHUMANIZATION,N,sonnet
32677,I_2,E2DEMONIZE,N,sonnet
32677,I_2,E2STEREOTYPE,N,sonnet
32677,I_2,E2COLLECTIVEPOWER,N,sonnet
32677,I_2,E2CONSPIRACY,N,sonnet
32677,I_2,E2CONTROLMEDIA,N,sonnet
32677,I_2,E2CONTROLECONOMY,N,sonnet
32677,I_2,E2CONTROLGOV,N,sonnet
32677,I_2,E2CONTROLOTHER,N,sonnet
32677,I_2,E3COLLECTIVEBLAME,N,sonnet
8460,I_2,E1VIOLENCE,N,sonnet
8460,I_2,E1RADICAL,N,sonnet
8460,I_2,E2ALLEGATION,N,sonnet
8460,I_2,E2DEHUMANIZATION,N,sonnet
8460,I_2,E2DEMONIZE,N,sonnet
8460,I_2,E2STEREOTYPE,N,sonnet
8460,I_2,E2COLLECTIVEPOWER,N,sonnet
8460,I_2,E2CONSPIRACY,N,sonnet
8460,I_2,E2CONTROLMEDIA,N,sonnet
8460,I_2,E2CONTROLECONOMY,N,sonnet
8460,I_2,E2CONTROLGOV,N,sonnet
8460,I_2,E2CONTROLOTHER,N,sonnet
8460,I_2,E3COLLECTIVEBLAME,N,sonnet
44956,I_2,E1VIOLENCE,N,sonnet
44956,I_2,E1RADICAL,N,sonnet
44956,I_2,E2ALLEGATION,N,sonnet
44956,I_2,E2DEHUMANIZATION,N,sonnet
44956,I_2,E2DEMONIZE,N,sonnet
44956,I_2,E2STEREOTYPE,N,sonnet
44956,I_2,E2COLLECTIVEPOWER,N,sonnet
44956,I_2,E2CONSPIRACY,N,sonnet
44956,I_2,E2CONTROLMEDIA,N,sonnet
44956,I_2,E2CONTROLECONOMY,N,sonnet
44956,I_2,E2CONTROLGOV,N,sonnet
44956,I_2,E2CONTROLOTHER,N,sonnet
44956,I_2,E3COLLECTIVEBLAME,N,sonnet
46389,I_2,E1VIOLENCE,N,sonnet
46389,I_2,E1RADICAL,N,sonnet
46389,I_2,E2ALLEGATION,N,sonnet
46389,I_2,E2DEHUMANIZATION,N,sonnet
46389,I_2,E2DEMONIZE,N,sonnet
46389,I_2,E2STEREOTYPE,N,sonnet
46389,I_2,E2COLLECTIVEPOWER,N,sonnet
46389,I_2,E2CONSPIRACY,N,sonnet
46389,I_2,E2CONTROLMEDIA,N,sonnet
46389,I_2,E2CONTROLECONOMY,N,sonnet
46389,I_2,E2CONTROLGOV,N,sonnet
46389,I_2,E2CONTROLOTHER,N,sonnet
46389,I_2,E3COLLECTIVEBLAME,N,sonnet
29288,I_2,E1VIOLENCE,N,sonnet
29288,I_2,E1RADICAL,N,sonnet
29288,I_2,E2ALLEGATION,N,sonnet
29288,I_2,E2DEHUMANIZATION,N,sonnet
29288,I_2,E2DEMONIZE,N,sonnet
29288,I_2,E2STEREOTYPE,N,sonnet
29288,I_2,E2COLLECTIVEPOWER,N,sonnet
29288,I_2,E2CONSPIRACY,N,sonnet
29288,I_2,E2CONTROLMEDIA,N,sonnet
29288,I_2,E2CONTROLECONOMY,N,sonnet
29288,I_2,E2CONTROLGOV,N,sonnet
29288,I_2,E2CONTROLOTHER,N,sonnet
29288,I_2,E3COLLECTIVEBLAME,N,sonnet
42668,I_2,E1VIOLENCE,N,sonnet
42668,I_2,E1RADICAL,N,sonnet
42668,I_2,E2ALLEGATION,E,sonnet
42668,I_2,E2DEHUMANIZATION,N,sonnet
42668,I_2,E2DEMONIZE,E,sonnet
42668,I_2,E2STEREOTYPE,E,sonnet
42668,I_2,E2COLLECTIVEPOWER,N,sonnet
42668,I_2,E2CONSPIRACY,N,sonnet
42668,I_2,E2CONTROLMEDIA,I,sonnet
42668,I_2,E2CONTROLECONOMY,N,sonnet
42668,I_2,E2CONTROLGOV,N,sonnet
42668,I_2,E2CONTROLOTHER,I,sonnet
42668,I_2,E3COLLECTIVEBLAME,I,sonnet
43128,I_2,E1VIOLENCE,N,sonnet
43128,I_2,E1RADICAL,N,sonnet
43128,I_2,E2ALLEGATION,N,sonnet
43128,I_2,E2DEHUMANIZATION,N,sonnet
43128,I_2,E2DEMONIZE,N,sonnet
43128,I_2,E2STEREOTYPE,N,sonnet
43128,I_2,E2COLLECTIVEPOWER,N,sonnet
43128,I_2,E2CONSPIRACY,N,sonnet
43128,I_2,E2CONTROLMEDIA,N,sonnet
43128,I_2,E2CONTROLECONOMY,N,sonnet
43128,I_2,E2CONTROLGOV,N,sonnet
43128,I_2,E2CONTROLOTHER,N,sonnet
43128,I_2,E3COLLECTIVEBLAME,N,sonnet
41587,I_2,E1VIOLENCE,N,sonnet
41587,I_2,E1RADICAL,N,sonnet
41587,I_2,E2ALLEGATION,I,sonnet
41587,I_2,E2DEHUMANIZATION,N,sonnet
41587,I_2,E2DEMONIZE,I,sonnet
41587,I_2,E2STEREOTYPE,N,sonnet
41587,I_2,E2COLLECTIVEPOWER,N,sonnet
41587,I_2,E2CONSPIRACY,I,sonnet
41587,I_2,E2CONTROLMEDIA,A,sonnet
41587,I_2,E2CONTROLECONOMY,N,sonnet
41587,I_2,E2CONTROLGOV,N,sonnet
41587,I_2,E2CONTROLOTHER,A,sonnet
41587,I_2,E3COLLECTIVEBLAME,N,sonnet
49104,I_2,E1VIOLENCE,N,sonnet
49104,I_2,E1RADICAL,N,sonnet
49104,I_2,E2ALLEGATION,E,sonnet
49104,I_2,E2DEHUMANIZATION,E,sonnet
49104,I_2,E2DEMONIZE,E,sonnet
49104,I_2,E2STEREOTYPE,E,sonnet
49104,I_2,E2COLLECTIVEPOWER,E,sonnet
49104,I_2,E2CONSPIRACY,I,sonnet
49104,I_2,E2CONTROLMEDIA,N,sonnet
49104,I_2,E2CONTROLECONOMY,I,sonnet
49104,I_2,E2CONTROLGOV,I,sonnet
49104,I_2,E2CONTROLOTHER,I,sonnet
49104,I_2,E3COLLECTIVEBLAME,E,sonnet
30068,I_2,E1VIOLENCE,N,sonnet
30068,I_2,E1RADICAL,N,sonnet
30068,I_2,E2ALLEGATION,I,sonnet
30068,I_2,E2DEHUMANIZATION,N,sonnet
30068,I_2,E2DEMONIZE,N,sonnet
30068,I_2,E2STEREOTYPE,N,sonnet
30068,I_2,E2COLLECTIVEPOWER,N,sonnet
30068,I_2,E2CONSPIRACY,N,sonnet
30068,I_2,E2CONTROLMEDIA,N,sonnet
30068,I_2,E2CONTROLECONOMY,N,sonnet
30068,I_2,E2CONTROLGOV,N,sonnet
30068,I_2,E2CONTROLOTHER,N,sonnet
30068,I_2,E3COLLECTIVEBLAME,N,sonnet
24731,I_2,E1VIOLENCE,N,sonnet
24731,I_2,E1RADICAL,N,sonnet
24731,I_2,E2ALLEGATION,N,sonnet
24731,I_2,E2DEHUMANIZATION,N,sonnet
24731,I_2,E2DEMONIZE,N,sonnet
24731,I_2,E2STEREOTYPE,N,sonnet
24731,I_2,E2COLLECTIVEPOWER,N,sonnet
24731,I_2,E2CONSPIRACY,N,sonnet
24731,I_2,E2CONTROLMEDIA,N,sonnet
24731,I_2,E2CONTROLECONOMY,N,sonnet
24731,I_2,E2CONTROLGOV,N,sonnet
24731,I_2,E2CONTROLOTHER,N,sonnet
24731,I_2,E3COLLECTIVEBLAME,N,sonnet
1390,I_2,E1VIOLENCE,N,sonnet
1390,I_2,E1RADICAL,N,sonnet
1390,I_2,E2ALLEGATION,N,sonnet
1390,I_2,E2DEHUMANIZATION,N,sonnet
1390,I_2,E2DEMONIZE,N,sonnet
1390,I_2,E2STEREOTYPE,N,sonnet
1390,I_2,E2COLLECTIVEPOWER,N,sonnet
1390,I_2,E2CONSPIRACY,N,sonnet
1390,I_2,E2CONTROLMEDIA,N,sonnet
1390,I_2,E2CONTROLECONOMY,N,sonnet
1390,I_2,E2CONTROLGOV,N,sonnet
1390,I_2,E2CONTROLOTHER,N,sonnet
1390,I_2,E3COLLECTIVEBLAME,N,sonnet
1456,I_2,E1VIOLENCE,N,sonnet
1456,I_2,E1RADICAL,N,sonnet
1456,I_2,E2ALLEGATION,N,sonnet
1456,I_2,E2DEHUMANIZATION,N,sonnet
1456,I_2,E2DEMONIZE,N,sonnet
1456,I_2,E2STEREOTYPE,N,sonnet
1456,I_2,E2COLLECTIVEPOWER,N,sonnet
1456,I_2,E2CONSPIRACY,N,sonnet
1456,I_2,E2CONTROLMEDIA,N,sonnet
1456,I_2,E2CONTROLECONOMY,N,sonnet
1456,I_2,E2CONTROLGOV,N,sonnet
1456,I_2,E2CONTROLOTHER,N,sonnet
1456,I_2,E3COLLECTIVEBLAME,N,sonnet
46051,I_2,E1VIOLENCE,N,sonnet
46051,I_2,E1RADICAL,N,sonnet
46051,I_2,E2ALLEGATION,N,sonnet
46051,I_2,E2DEHUMANIZATION,N,sonnet
46051,I_2,E2DEMONIZE,N,sonnet
46051,I_2,E2STEREOTYPE,N,sonnet
46051,I_2,E2COLLECTIVEPOWER,N,sonnet
46051,I_2,E2CONSPIRACY,N,sonnet
46051,I_2,E2CONTROLMEDIA,N,sonnet
46051,I_2,E2CONTROLECONOMY,N,sonnet
46051,I_2,E2CONTROLGOV,N,sonnet
46051,I_2,E2CONTROLOTHER,N,sonnet
46051,I_2,E3COLLECTIVEBLAME,N,sonnet
33025,I_2,E1VIOLENCE,N,sonnet
33025,I_2,E1RADICAL,N,sonnet
33025,I_2,E2ALLEGATION,N,sonnet
33025,I_2,E2DEHUMANIZATION,N,sonnet
33025,I_2,E2DEMONIZE,N,sonnet
33025,I_2,E2STEREOTYPE,N,sonnet
33025,I_2,E2COLLECTIVEPOWER,N,sonnet
33025,I_2,E2CONSPIRACY,N,sonnet
33025,I_2,E2CONTROLMEDIA,N,sonnet
33025,I_2,E2CONTROLECONOMY,N,sonnet
33025,I_2,E2CONTROLGOV,N,sonnet
33025,I_2,E2CONTROLOTHER,N,sonnet
33025,I_2,E3COLLECTIVEBLAME,N,sonnet
10698,I_2,E1VIOLENCE,N,sonnet
10698,I_2,E1RADICAL,N,sonnet
10698,I_2,E2ALLEGATION,N,sonnet
10698,I_2,E2DEHUMANIZATION,N,sonnet
10698,I_2,E2DEMONIZE,N,sonnet
10698,I_2,E2STEREOTYPE,N,sonnet
10698,I_2,E2COLLECTIVEPOWER,N,sonnet
10698,I_2,E2CONSPIRACY,N,sonnet
10698,I_2,E2CONTROLMEDIA,N,sonnet
10698,I_2,E2CONTROLECONOMY,N,sonnet
10698,I_2,E2CONTROLGOV,N,sonnet
10698,I_2,E2CONTROLOTHER,N,sonnet
10698,I_2,E3COLLECTIVEBLAME,N,sonnet
30903,I_2,E1VIOLENCE,N,sonnet
30903,I_2,E1RADICAL,N,sonnet
30903,I_2,E2ALLEGATION,N,sonnet
30903,I_2,E2DEHUMANIZATION,N,sonnet
30903,I_2,E2DEMONIZE,N,sonnet
30903,I_2,E2STEREOTYPE,N,sonnet
30903,I_2,E2COLLECTIVEPOWER,N,sonnet
30903,I_2,E2CONSPIRACY,N,sonnet
30903,I_2,E2CONTROLMEDIA,N,sonnet
30903,I_2,E2CONTROLECONOMY,N,sonnet
30903,I_2,E2CONTROLGOV,N,sonnet
30903,I_2,E2CONTROLOTHER,N,sonnet
30903,I_2,E3COLLECTIVEBLAME,N,sonnet
49996,I_2,E1VIOLENCE,N,sonnet
49996,I_2,E1RADICAL,N,sonnet
49996,I_2,E2ALLEGATION,I,sonnet
49996,I_2,E2DEHUMANIZATION,I,sonnet
49996,I_2,E2DEMONIZE,I,sonnet
49996,I_2,E2STEREOTYPE,I,sonnet
49996,I_2,E2COLLECTIVEPOWER,N,sonnet
49996,I_2,E2CONSPIRACY,N,sonnet
49996,I_2,E2CONTROLMEDIA,N,sonnet
49996,I_2,E2CONTROLECONOMY,N,sonnet
49996,I_2,E2CONTROLGOV,N,sonnet
49996,I_2,E2CONTROLOTHER,N,sonnet
