comment_id,block,code_id,label,label_source
47447,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
47447,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
47447,I_3,E4HOLOCAUSTINTENT,N,sonnet
47447,I_3,E5HOLOCAUSTINVENT,N,sonnet
47447,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
31793,I_3,E4HOLOCAUSTDENIAL,N,sonnet
31793,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
31793,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
31793,I_3,E4HOLOCAUSTINTENT,N,sonnet
31793,I_3,E5HOLOCAUSTINVENT,N,sonnet
31793,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
34133,I_3,E4HOLOCAUSTDENIAL,N,sonnet
34133,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
34133,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
34133,I_3,E4HOLOCAUSTINTENT,N,sonnet
34133,I_3,E5HOLOCAUSTINVENT,N,sonnet
34133,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
46165,I_3,E4HOLOCAUSTDENIAL,N,sonnet
46165,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
46165,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
46165,I_3,E4HOLOCAUSTINTENT,N,sonnet
46165,I_3,E5HOLOCAUSTINVENT,N,sonnet
46165,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
36849,I_3,E4HOLOCAUSTDENIAL,N,sonnet
36849,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
36849,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
36849,I_3,E4HOLOCAUSTINTENT,N,sonnet
36849,I_3,E5HOLOCAUSTINVENT,N,sonnet
36849,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
40688,I_3,E4HOLOCAUSTDENIAL,N,sonnet
40688,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
40688,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
40688,I_3,E4HOLOCAUSTINTENT,N,sonnet
40688,I_3,E5HOLOCAUSTINVENT,N,sonnet
40688,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
7311,I_3,E4HOLOCAUSTDENIAL,N,sonnet
7311,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
7311,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
7311,I_3,E4HOLOCAUSTINTENT,N,sonnet
7311,I_3,E5HOLOCAUSTINVENT,N,sonnet
7311,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
7603,I_3,E4HOLOCAUSTDENIAL,N,sonnet
7603,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
7603,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
7603,I_3,E4HOLOCAUSTINTENT,N,sonnet
7603,I_3,E5HOLOCAUSTINVENT,N,sonnet
7603,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
22861,I_3,E4HOLOCAUSTDENIAL,N,sonnet
22861,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
22861,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
22861,I_3,E4HOLOCAUSTINTENT,N,sonnet
22861,I_3,E5HOLOCAUSTINVENT,N,sonnet
22861,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
18734,I_3,E4HOLOCAUSTDENIAL,N,sonnet
18734,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
18734,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
18734,I_3,E4HOLOCAUSTINTENT,N,sonnet
18734,I_3,E5HOLOCAUSTINVENT,N,sonnet
18734,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
30516,I_3,E4HOLOCAUSTDENIAL,N,sonnet
30516,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
30516,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
30516,I_3,E4HOLOCAUSTINTENT,N,sonnet
30516,I_3,E5HOLOCAUSTINVENT,N,sonnet
30516,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
36404,I_3,E4HOLOCAUSTDENIAL,N,sonnet
36404,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
36404,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
36404,I_3,E4HOLOCAUSTINTENT,N,sonnet
36404,I_3,E5HOLOCAUSTINVENT,N,sonnet
36404,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
15881,I_3,E4HOLOCAUSTDENIAL,N,sonnet
15881,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
15881,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
15881,I_3,E4HOLOCAUSTINTENT,N,sonnet
15881,I_3,E5HOLOCAUSTINVENT,N,sonnet
15881,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
3677,I_3,E4HOLOCAUSTDENIAL,N,sonnet
3677,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
3677,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
3677,I_3,E4HOLOCAUSTINTENT,N,sonnet
3677,I_3,E5HOLOCAUSTINVENT,N,sonnet
3677,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
35688,I_3,E4HOLOCAUSTDENIAL,N,sonnet
35688,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
35688,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
35688,I_3,E4HOLOCAUSTINTENT,N,sonnet
35688,I_3,E5HOLOCAUSTINVENT,N,sonnet
35688,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
20041,I_3,E4HOLOCAUSTDENIAL,N,sonnet
20041,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
20041,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
20041,I_3,E4HOLOCAUSTINTENT,N,sonnet
20041,I_3,E5HOLOCAUSTINVENT,N,sonnet
20041,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
1390,I_3,E4HOLOCAUSTDENIAL,N,sonnet
1390,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
1390,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
1390,I_3,E4HOLOCAUSTINTENT,N,sonnet
1390,I_3,E5HOLOCAUSTINVENT,N,sonnet
1390,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
7615,I_3,E4HOLOCAUSTDENIAL,N,sonnet
7615,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
7615,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
7615,I_3,E4HOLOCAUSTINTENT,N,sonnet
7615,I_3,E5HOLOCAUSTINVENT,N,sonnet
7615,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
12691,I_3,E4HOLOCAUSTDENIAL,N,sonnet
12691,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
12691,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
12691,I_3,E4HOLOCAUSTINTENT,N,sonnet
12691,I_3,E5HOLOCAUSTINVENT,N,sonnet
12691,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
48567,I_3,E4HOLOCAUSTDENIAL,N,sonnet
48567,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
48567,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
48567,I_3,E4HOLOCAUSTINTENT,N,sonnet
48567,I_3,E5HOLOCAUSTINVENT,N,sonnet
48567,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
40750,I_3,E4HOLOCAUSTDENIAL,N,sonnet
40750,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
40750,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
40750,I_3,E4HOLOCAUSTINTENT,N,sonnet
40750,I_3,E5HOLOCAUSTINVENT,N,sonnet
40750,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
45262,I_3,E4HOLOCAUSTDENIAL,N,sonnet
45262,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
45262,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
45262,I_3,E4HOLOCAUSTINTENT,N,sonnet
45262,I_3,E5HOLOCAUSTINVENT,N,sonnet
45262,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
26974,I_3,E4HOLOCAUSTDENIAL,N,sonnet
26974,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
26974,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
26974,I_3,E4HOLOCAUSTINTENT,N,sonnet
26974,I_3,E5HOLOCAUSTINVENT,N,sonnet
26974,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
49731,I_3,E4HOLOCAUSTDENIAL,N,sonnet
49731,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
49731,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
49731,I_3,E4HOLOCAUSTINTENT,N,sonnet
49731,I_3,E5HOLOCAUSTINVENT,N,sonnet
49731,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
17184,I_3,E4HOLOCAUSTDENIAL,N,sonnet
17184,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
17184,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
17184,I_3,E4HOLOCAUSTINTENT,N,sonnet
17184,I_3,E5HOLOCAUSTINVENT,N,sonnet
17184,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
48327,I_3,E4HOLOCAUSTDENIAL,N,sonnet
48327,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
48327,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
48327,I_3,E4HOLOCAUSTINTENT,N,sonnet
48327,I_3,E5HOLOCAUSTINVENT,N,sonnet
48327,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
8460,I_3,E4HOLOCAUSTDENIAL,N,sonnet
8460,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
8460,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
8460,I_3,E4HOLOCAUSTINTENT,N,sonnet
8460,I_3,E5HOLOCAUSTINVENT,N,sonnet
8460,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
22971,I_3,E4HOLOCAUSTDENIAL,N,sonnet
22971,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
22971,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
22971,I_3,E4HOLOCAUSTINTENT,N,sonnet
22971,I_3,E5HOLOCAUSTINVENT,N,sonnet
22971,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
8963,I_3,E4HOLOCAUSTDENIAL,N,sonnet
8963,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
8963,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
8963,I_3,E4HOLOCAUSTINTENT,N,sonnet
8963,I_3,E5HOLOCAUSTINVENT,N,sonnet
8963,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
42123,I_3,E4HOLOCAUSTDENIAL,N,sonnet
42123,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
42123,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
42123,I_3,E4HOLOCAUSTINTENT,N,sonnet
42123,I_3,E5HOLOCAUSTINVENT,N,sonnet
42123,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
30344,I_3,E4HOLOCAUSTDENIAL,N,sonnet
30344,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
30344,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
30344,I_3,E4HOLOCAUSTINTENT,N,sonnet
30344,I_3,E5HOLOCAUSTINVENT,N,sonnet
30344,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
38404,I_3,E4HOLOCAUSTDENIAL,N,sonnet
38404,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
38404,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
38404,I_3,E4HOLOCAUSTINTENT,N,sonnet
38404,I_3,E5HOLOCAUSTINVENT,N,sonnet
38404,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
45752,I_3,E4HOLOCAUSTDENIAL,N,sonnet
45752,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
45752,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
45752,I_3,E4HOLOCAUSTINTENT,N,sonnet
45752,I_3,E5HOLOCAUSTINVENT,N,sonnet
45752,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
49558,I_3,E4HOLOCAUSTDENIAL,N,sonnet
49558,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
49558,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
49558,I_3,E4HOLOCAUSTINTENT,N,sonnet
49558,I_3,E5HOLOCAUSTINVENT,N,sonnet
49558,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
41647,I_3,E4HOLOCAUSTDENIAL,N,sonnet
41647,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
41647,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
41647,I_3,E4HOLOCAUSTINTENT,N,sonnet
41647,I_3,E5HOLOCAUSTINVENT,N,sonnet
41647,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
41909,I_3,E4HOLOCAUSTDENIAL,N,sonnet
41909,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
41909,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
41909,I_3,E4HOLOCAUSTINTENT,N,sonnet
41909,I_3,E5HOLOCAUSTINVENT,N,sonnet
41909,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
24667,I_3,E4HOLOCAUSTDENIAL,N,sonnet
24667,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
24667,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
24667,I_3,E4HOLOCAUSTINTENT,N,sonnet
24667,I_3,E5HOLOCAUSTINVENT,N,sonnet
24667,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
17513,I_3,E4HOLOCAUSTDENIAL,N,sonnet
17513,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
17513,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
17513,I_3,E4HOLOCAUSTINTENT,N,sonnet
17513,I_3,E5HOLOCAUSTINVENT,N,sonnet
17513,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
46952,I_3,E4HOLOCAUSTDENIAL,N,sonnet
46952,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
46952,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
46952,I_3,E4HOLOCAUSTINTENT,N,sonnet
46952,I_3,E5HOLOCAUSTINVENT,N,sonnet
46952,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
20062,I_3,E4HOLOCAUSTDENIAL,N,sonnet
20062,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
20062,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
20062,I_3,E4HOLOCAUSTINTENT,N,sonnet
20062,I_3,E5HOLOCAUSTINVENT,N,sonnet
20062,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
18661,I_3,E4HOLOCAUSTDENIAL,N,sonnet
18661,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
18661,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
18661,I_3,E4HOLOCAUSTINTENT,N,sonnet
18661,I_3,E5HOLOCAUSTINVENT,N,sonnet
18661,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
34063,I_3,E4HOLOCAUSTDENIAL,N,sonnet
34063,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
34063,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
34063,I_3,E4HOLOCAUSTINTENT,N,sonnet
34063,I_3,E5HOLOCAUSTINVENT,N,sonnet
34063,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
13273,I_3,E4HOLOCAUSTDENIAL,N,sonnet
13273,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
13273,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
13273,I_3,E4HOLOCAUSTINTENT,N,sonnet
13273,I_3,E5HOLOCAUSTINVENT,N,sonnet
13273,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
30715,I_3,E4HOLOCAUSTDENIAL,N,sonnet
30715,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
30715,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
30715,I_3,E4HOLOCAUSTINTENT,N,sonnet
30715,I_3,E5HOLOCAUSTINVENT,N,sonnet
30715,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
29838,I_3,E4HOLOCAUSTDENIAL,N,sonnet
29838,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
29838,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
29838,I_3,E4HOLOCAUSTINTENT,N,sonnet
29838,I_3,E5HOLOCAUSTINVENT,N,sonnet
29838,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
44611,I_3,E4HOLOCAUSTDENIAL,N,sonnet
44611,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
44611,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
44611,I_3,E4HOLOCAUSTINTENT,N,sonnet
44611,I_3,E5HOLOCAUSTINVENT,N,sonnet
44611,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
37796,I_3,E4HOLOCAUSTDENIAL,N,sonnet
37796,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
37796,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
37796,I_3,E4HOLOCAUSTINTENT,N,sonnet
37796,I_3,E5HOLOCAUSTINVENT,N,sonnet
37796,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
44942,I_3,E4HOLOCAUSTDENIAL,N,sonnet
44942,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
44942,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
44942,I_3,E4HOLOCAUSTINTENT,N,sonnet
44942,I_3,E5HOLOCAUSTINVENT,N,sonnet
44942,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
31570,I_3,E4HOLOCAUSTDENIAL,N,sonnet
31570,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
31570,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
31570,I_3,E4HOLOCAUSTINTENT,N,sonnet
31570,I_3,E5HOLOCAUSTINVENT,N,sonnet
31570,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
30035,I_3,E4HOLOCAUSTDENIAL,N,sonnet
30035,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
30035,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
30035,I_3,E4HOLOCAUSTINTENT,N,sonnet
30035,I_3,E5HOLOCAUSTINVENT,N,sonnet
30035,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
6075,I_3,E4HOLOCAUSTDENIAL,N,sonnet
6075,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
6075,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
6075,I_3,E4HOLOCAUSTINTENT,N,sonnet
6075,I_3,E5HOLOCAUSTINVENT,N,sonnet
6075,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
17469,I_3,E4HOLOCAUSTDENIAL,N,sonnet
17469,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
17469,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
17469,I_3,E4HOLOCAUSTINTENT,N,sonnet
17469,I_3,E5HOLOCAUSTINVENT,N,sonnet
17469,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
26341,I_3,E4HOLOCAUSTDENIAL,N,sonnet
26341,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
26341,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
26341,I_3,E4HOLOCAUSTINTENT,N,sonnet
26341,I_3,E5HOLOCAUSTINVENT,N,sonnet
26341,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
7885,I_3,E4HOLOCAUSTDENIAL,N,sonnet
7885,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
7885,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
7885,I_3,E4HOLOCAUSTINTENT,N,sonnet
7885,I_3,E5HOLOCAUSTINVENT,N,sonnet
7885,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
7672,I_3,E4HOLOCAUSTDENIAL,N,sonnet
7672,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
7672,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
7672,I_3,E4HOLOCAUSTINTENT,N,sonnet
7672,I_3,E5HOLOCAUSTINVENT,N,sonnet
7672,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
40120,I_3,E4HOLOCAUSTDENIAL,N,sonnet
40120,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
40120,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
40120,I_3,E4HOLOCAUSTINTENT,N,sonnet
40120,I_3,E5HOLOCAUSTINVENT,N,sonnet
40120,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
48550,I_3,E4HOLOCAUSTDENIAL,N,gpt4o
48550,I_3,E4HOLOCAUSTMINIMIZE,N,gpt4o
48550,I_3,E4HOLOCAUSTMECHANISM,N,gpt4o
48550,I_3,E4HOLOCAUSTINTENT,N,gpt4o
48550,I_3,E5HOLOCAUSTINVENT,N,gpt4o
48550,I_3,E5HOLOCAUSTEXAGGERATE,N,gpt4o
7366,I_3,E4HOLOCAUSTDENIAL,N,sonnet
7366,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
7366,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
7366,I_3,E4HOLOCAUSTINTENT,N,sonnet
7366,I_3,E5HOLOCAUSTINVENT,N,sonnet
7366,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
5085,I_3,E4HOLOCAUSTDENIAL,N,sonnet
5085,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
5085,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
5085,I_3,E4HOLOCAUSTINTENT,N,sonnet
5085,I_3,E5HOLOCAUSTINVENT,N,sonnet
5085,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
40049,I_3,E4HOLOCAUSTDENIAL,N,sonnet
40049,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
40049,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
40049,I_3,E4HOLOCAUSTINTENT,N,sonnet
40049,I_3,E5HOLOCAUSTINVENT,N,sonnet
40049,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
981,I_3,E4HOLOCAUSTDENIAL,N,sonnet
981,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
981,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
981,I_3,E4HOLOCAUSTINTENT,N,sonnet
981,I_3,E5HOLOCAUSTINVENT,N,sonnet
981,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
47283,I_3,E4HOLOCAUSTDENIAL,N,sonnet
47283,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
47283,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
47283,I_3,E4HOLOCAUSTINTENT,N,sonnet
47283,I_3,E5HOLOCAUSTINVENT,N,sonnet
47283,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
16868,I_3,E4HOLOCAUSTDENIAL,N,sonnet
16868,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
16868,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
16868,I_3,E4HOLOCAUSTINTENT,N,sonnet
16868,I_3,E5HOLOCAUSTINVENT,N,sonnet
16868,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
35257,I_3,E4HOLOCAUSTDENIAL,N,sonnet
35257,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
35257,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
35257,I_3,E4HOLOCAUSTINTENT,N,sonnet
35257,I_3,E5HOLOCAUSTINVENT,N,sonnet
35257,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
10247,I_3,E4HOLOCAUSTDENIAL,N,sonnet
10247,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
10247,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
10247,I_3,E4HOLOCAUSTINTENT,N,sonnet
10247,I_3,E5HOLOCAUSTINVENT,N,sonnet
10247,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
16610,I_3,E4HOLOCAUSTDENIAL,N,sonnet
16610,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
16610,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
16610,I_3,E4HOLOCAUSTINTENT,N,sonnet
16610,I_3,E5HOLOCAUSTINVENT,N,sonnet
16610,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
13670,I_3,E4HOLOCAUSTDENIAL,N,sonnet
13670,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
13670,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
13670,I_3,E4HOLOCAUSTINTENT,N,sonnet
13670,I_3,E5HOLOCAUSTINVENT,N,sonnet
13670,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
26322,I_3,E4HOLOCAUSTDENIAL,N,sonnet
26322,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
26322,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
26322,I_3,E4HOLOCAUSTINTENT,N,sonnet
26322,I_3,E5HOLOCAUSTINVENT,N,sonnet
26322,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
46775,I_3,E4HOLOCAUSTDENIAL,N,sonnet
46775,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
46775,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
46775,I_3,E4HOLOCAUSTINTENT,N,sonnet
46775,I_3,E5HOLOCAUSTINVENT,N,sonnet
46775,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
46852,I_3,E4HOLOCAUSTDENIAL,N,sonnet
46852,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
46852,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
46852,I_3,E4HOLOCAUSTINTENT,N,sonnet
46852,I_3,E5HOLOCAUSTINVENT,N,sonnet
46852,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
48062,I_3,E4HOLOCAUSTDENIAL,N,sonnet
48062,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
48062,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
48062,I_3,E4HOLOCAUSTINTENT,N,sonnet
48062,I_3,E5HOLOCAUSTINVENT,N,sonnet
48062,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
8157,I_3,E4HOLOCAUSTDENIAL,N,sonnet
8157,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
8157,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
8157,I_3,E4HOLOCAUSTINTENT,N,sonnet
8157,I_3,E5HOLOCAUSTINVENT,N,sonnet
8157,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
17725,I_3,E4HOLOCAUSTDENIAL,N,sonnet
17725,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
17725,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
17725,I_3,E4HOLOCAUSTINTENT,N,sonnet
17725,I_3,E5HOLOCAUSTINVENT,N,sonnet
17725,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
33025,I_3,E4HOLOCAUSTDENIAL,N,sonnet
33025,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
33025,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
33025,I_3,E4HOLOCAUSTINTENT,N,sonnet
