comment_id,block,code_id,label,label_source
42400,J_3,B6CHARACTERIZEISRAEL,N,sonnet
42400,J_3,B7COLLECTIVEBLAME,I,sonnet
42400,J_3,B7ISRAELAGENT,N,sonnet
42400,J_3,B8FORCECONDEMN,N,sonnet
42400,J_3,B9ISRAELLOYALTY,N,sonnet
42400,J_3,B10JEWISHRIGHTS,N,sonnet
47762,J_3,B6CHARACTERIZEISRAEL,N,sonnet
47762,J_3,B7COLLECTIVEBLAME,N,sonnet
47762,J_3,B7ISRAELAGENT,N,sonnet
47762,J_3,B8FORCECONDEMN,N,sonnet
47762,J_3,B9ISRAELLOYALTY,N,sonnet
47762,J_3,B10JEWISHRIGHTS,N,sonnet
48195,J_3,B6CHARACTERIZEISRAEL,N,sonnet
48195,J_3,B7COLLECTIVEBLAME,N,sonnet
48195,J_3,B7ISRAELAGENT,N,sonnet
48195,J_3,B8FORCECONDEMN,N,sonnet
48195,J_3,B9ISRAELLOYALTY,N,sonnet
48195,J_3,B10JEWISHRIGHTS,N,sonnet
37220,J_3,B6CHARACTERIZEISRAEL,N,sonnet
37220,J_3,B7COLLECTIVEBLAME,N,sonnet
37220,J_3,B7ISRAELAGENT,N,sonnet
37220,J_3,B8FORCECONDEMN,N,sonnet
37220,J_3,B9ISRAELLOYALTY,N,sonnet
37220,J_3,B10JEWISHRIGHTS,N,sonnet
1071,J_3,B6CHARACTERIZEISRAEL,N,sonnet
1071,J_3,B7COLLECTIVEBLAME,N,sonnet
1071,J_3,B7ISRAELAGENT,N,sonnet
1071,J_3,B8FORCECONDEMN,N,sonnet
1071,J_3,B9ISRAELLOYALTY,N,sonnet
1071,J_3,B10JEWISHRIGHTS,N,sonnet
14861,J_3,B6CHARACTERIZEISRAEL,N,sonnet
14861,J_3,B7COLLECTIVEBLAME,N,sonnet
14861,J_3,B7ISRAELAGENT,N,sonnet
14861,J_3,B8FORCECONDEMN,N,sonnet
14861,J_3,B9ISRAELLOYALTY,N,sonnet
14861,J_3,B10JEWISHRIGHTS,N,sonnet
41753,J_3,B6CHARACTERIZEISRAEL,N,sonnet
41753,J_3,B7COLLECTIVEBLAME,N,sonnet
41753,J_3,B7ISRAELAGENT,N,sonnet
41753,J_3,B8FORCECONDEMN,N,sonnet
41753,J_3,B9ISRAELLOYALTY,N,sonnet
41753,J_3,B10JEWISHRIGHTS,E,sonnet
20389,J_3,B6CHARACTERIZEISRAEL,N,sonnet
20389,J_3,B7COLLECTIVEBLAME,N,sonnet
20389,J_3,B7ISRAELAGENT,N,sonnet
20389,J_3,B8FORCECONDEMN,N,sonnet
20389,J_3,B9ISRAELLOYALTY,N,sonnet
20389,J_3,B10JEWISHRIGHTS,N,sonnet
39456,J_3,B6CHARACTERIZEISRAEL,I,sonnet
39456,J_3,B7COLLECTIVEBLAME,I,sonnet
39456,J_3,B7ISRAELAGENT,I,sonnet
39456,J_3,B8FORCECONDEMN,N,sonnet
39456,J_3,B9ISRAELLOYALTY,N,sonnet
39456,J_3,B10JEWISHRIGHTS,I,sonnet
27215,J_3,B6CHARACTERIZEISRAEL,N,sonnet
27215,J_3,B7COLLECTIVEBLAME,N,sonnet
27215,J_3,B7ISRAELAGENT,N,sonnet
27215,J_3,B8FORCECONDEMN,N,sonnet
27215,J_3,B9ISRAELLOYALTY,N,sonnet
27215,J_3,B10JEWISHRIGHTS,N,sonnet
12264,J_3,B6CHARACTERIZEISRAEL,N,sonnet
12264,J_3,B7COLLECTIVEBLAME,N,sonnet
12264,J_3,B7ISRAELAGENT,N,sonnet
12264,J_3,B8FORCECONDEMN,N,sonnet
12264,J_3,B9ISRAELLOYALTY,N,sonnet
12264,J_3,B10JEWISHRIGHTS,N,sonnet
382,J_3,B6CHARACTERIZEISRAEL,N,sonnet
382,J_3,B7COLLECTIVEBLAME,N,sonnet
382,J_3,B7ISRAELAGENT,N,sonnet
382,J_3,B8FORCECONDEMN,N,sonnet
382,J_3,B9ISRAELLOYALTY,N,sonnet
382,J_3,B10JEWISHRIGHTS,N,sonnet
31580,J_3,B6CHARACTERIZEISRAEL,N,sonnet
31580,J_3,B7COLLECTIVEBLAME,N,sonnet
31580,J_3,B7ISRAELAGENT,N,sonnet
31580,J_3,B8FORCECONDEMN,N,sonnet
31580,J_3,B9ISRAELLOYALTY,N,sonnet
31580,J_3,B10JEWISHRIGHTS,N,sonnet
19533,J_3,B6CHARACTERIZEISRAEL,N,sonnet
19533,J_3,B7COLLECTIVEBLAME,N,sonnet
19533,J_3,B7ISRAELAGENT,N,sonnet
19533,J_3,B8FORCECONDEMN,N,sonnet
19533,J_3,B9ISRAELLOYALTY,N,sonnet
19533,J_3,B10JEWISHRIGHTS,N,sonnet
44584,J_3,B6CHARACTERIZEISRAEL,I,sonnet
44584,J_3,B7COLLECTIVEBLAME,N,sonnet
44584,J_3,B7ISRAELAGENT,N,sonnet
44584,J_3,B8FORCECONDEMN,N,sonnet
44584,J_3,B9ISRAELLOYALTY,N,sonnet
44584,J_3,B10JEWISHRIGHTS,E,sonnet
43764,J_3,B6CHARACTERIZEISRAEL,N,sonnet
43764,J_3,B7COLLECTIVEBLAME,N,sonnet
43764,J_3,B7ISRAELAGENT,N,sonnet
43764,J_3,B8FORCECONDEMN,N,sonnet
43764,J_3,B9ISRAELLOYALTY,N,sonnet
43764,J_3,B10JEWISHRIGHTS,N,sonnet
27154,J_3,B6CHARACTERIZEISRAEL,N,sonnet
27154,J_3,B7COLLECTIVEBLAME,N,sonnet
27154,J_3,B7ISRAELAGENT,N,sonnet
27154,J_3,B8FORCECONDEMN,N,sonnet
27154,J_3,B9ISRAELLOYALTY,N,sonnet
27154,J_3,B10JEWISHRIGHTS,N,sonnet
14864,J_3,B6CHARACTERIZEISRAEL,N,sonnet
14864,J_3,B7COLLECTIVEBLAME,N,sonnet
14864,J_3,B7ISRAELAGENT,N,sonnet
14864,J_3,B8FORCECONDEMN,N,sonnet
14864,J_3,B9ISRAELLOYALTY,N,sonnet
14864,J_3,B10JEWISHRIGHTS,N,sonnet
29247,J_3,B6CHARACTERIZEISRAEL,N,sonnet
29247,J_3,B7COLLECTIVEBLAME,N,sonnet
29247,J_3,B7ISRAELAGENT,N,sonnet
29247,J_3,B8FORCECONDEMN,N,sonnet
29247,J_3,B9ISRAELLOYALTY,N,sonnet
29247,J_3,B10JEWISHRIGHTS,N,sonnet
1495,J_3,B6CHARACTERIZEISRAEL,N,sonnet
1495,J_3,B7COLLECTIVEBLAME,N,sonnet
1495,J_3,B7ISRAELAGENT,N,sonnet
1495,J_3,B8FORCECONDEMN,N,sonnet
1495,J_3,B9ISRAELLOYALTY,N,sonnet
1495,J_3,B10JEWISHRIGHTS,N,sonnet
44559,J_3,B6CHARACTERIZEISRAEL,N,sonnet
44559,J_3,B7COLLECTIVEBLAME,N,sonnet
44559,J_3,B7ISRAELAGENT,N,sonnet
44559,J_3,B8FORCECONDEMN,N,sonnet
44559,J_3,B9ISRAELLOYALTY,N,sonnet
44559,J_3,B10JEWISHRIGHTS,N,sonnet
47462,J_3,B6CHARACTERIZEISRAEL,N,sonnet
47462,J_3,B7COLLECTIVEBLAME,N,sonnet
47462,J_3,B7ISRAELAGENT,N,sonnet
47462,J_3,B8FORCECONDEMN,N,sonnet
47462,J_3,B9ISRAELLOYALTY,N,sonnet
47462,J_3,B10JEWISHRIGHTS,N,sonnet
19428,J_3,B6CHARACTERIZEISRAEL,N,sonnet
19428,J_3,B7COLLECTIVEBLAME,I,sonnet
19428,J_3,B7ISRAELAGENT,I,sonnet
19428,J_3,B8FORCECONDEMN,N,sonnet
19428,J_3,B9ISRAELLOYALTY,N,sonnet
19428,J_3,B10JEWISHRIGHTS,N,sonnet
12356,J_3,B6CHARACTERIZEISRAEL,N,sonnet
12356,J_3,B7COLLECTIVEBLAME,N,sonnet
12356,J_3,B7ISRAELAGENT,N,sonnet
12356,J_3,B8FORCECONDEMN,N,sonnet
12356,J_3,B9ISRAELLOYALTY,N,sonnet
12356,J_3,B10JEWISHRIGHTS,N,sonnet
28195,J_3,B6CHARACTERIZEISRAEL,N,sonnet
28195,J_3,B7COLLECTIVEBLAME,N,sonnet
28195,J_3,B7ISRAELAGENT,N,sonnet
28195,J_3,B8FORCECONDEMN,N,sonnet
28195,J_3,B9ISRAELLOYALTY,N,sonnet
28195,J_3,B10JEWISHRIGHTS,N,sonnet
2149,J_3,B6CHARACTERIZEISRAEL,N,sonnet
2149,J_3,B7COLLECTIVEBLAME,N,sonnet
2149,J_3,B7ISRAELAGENT,N,sonnet
2149,J_3,B8FORCECONDEMN,N,sonnet
2149,J_3,B9ISRAELLOYALTY,N,sonnet
2149,J_3,B10JEWISHRIGHTS,N,sonnet
27773,J_3,B6CHARACTERIZEISRAEL,N,sonnet
27773,J_3,B7COLLECTIVEBLAME,N,sonnet
27773,J_3,B7ISRAELAGENT,N,sonnet
27773,J_3,B8FORCECONDEMN,N,sonnet
27773,J_3,B9ISRAELLOYALTY,N,sonnet
27773,J_3,B10JEWISHRIGHTS,N,sonnet
15324,J_3,B6CHARACTERIZEISRAEL,N,sonnet
15324,J_3,B7COLLECTIVEBLAME,N,sonnet
15324,J_3,B7ISRAELAGENT,N,sonnet
15324,J_3,B8FORCECONDEMN,N,sonnet
15324,J_3,B9ISRAELLOYALTY,N,sonnet
15324,J_3,B10JEWISHRIGHTS,N,sonnet
43138,J_3,B6CHARACTERIZEISRAEL,N,sonnet
43138,J_3,B7COLLECTIVEBLAME,N,sonnet
43138,J_3,B7ISRAELAGENT,N,sonnet
43138,J_3,B8FORCECONDEMN,N,sonnet
43138,J_3,B9ISRAELLOYALTY,N,sonnet
43138,J_3,B10JEWISHRIGHTS,N,sonnet
35257,J_3,B6CHARACTERIZEISRAEL,N,sonnet
35257,J_3,B7COLLECTIVEBLAME,N,sonnet
35257,J_3,B7ISRAELAGENT,N,sonnet
35257,J_3,B8FORCECONDEMN,N,sonnet
35257,J_3,B9ISRAELLOYALTY,N,sonnet
35257,J_3,B10JEWISHRIGHTS,N,sonnet
41383,J_3,B6CHARACTERIZEISRAEL,N,sonnet
41383,J_3,B7COLLECTIVEBLAME,N,sonnet
41383,J_3,B7ISRAELAGENT,N,sonnet
41383,J_3,B8FORCECONDEMN,N,sonnet
41383,J_3,B9ISRAELLOYALTY,N,sonnet
41383,J_3,B10JEWISHRIGHTS,N,sonnet
3569,J_3,B6CHARACTERIZEISRAEL,N,sonnet
3569,J_3,B7COLLECTIVEBLAME,N,sonnet
3569,J_3,B7ISRAELAGENT,N,sonnet
3569,J_3,B8FORCECONDEMN,N,sonnet
3569,J_3,B9ISRAELLOYALTY,N,sonnet
3569,J_3,B10JEWISHRIGHTS,N,sonnet
7992,J_3,B6CHARACTERIZEISRAEL,N,sonnet
7992,J_3,B7COLLECTIVEBLAME,N,sonnet
7992,J_3,B7ISRAELAGENT,N,sonnet
7992,J_3,B8FORCECONDEMN,N,sonnet
7992,J_3,B9ISRAELLOYALTY,N,sonnet
7992,J_3,B10JEWISHRIGHTS,N,sonnet
26103,J_3,B6CHARACTERIZEISRAEL,N,sonnet
26103,J_3,B7COLLECTIVEBLAME,N,sonnet
26103,J_3,B7ISRAELAGENT,N,sonnet
26103,J_3,B8FORCECONDEMN,N,sonnet
26103,J_3,B9ISRAELLOYALTY,N,sonnet
26103,J_3,B10JEWISHRIGHTS,N,sonnet
30402,J_3,B6CHARACTERIZEISRAEL,N,sonnet
30402,J_3,B7COLLECTIVEBLAME,N,sonnet
30402,J_3,B7ISRAELAGENT,N,sonnet
30402,J_3,B8FORCECONDEMN,N,sonnet
30402,J_3,B9ISRAELLOYALTY,N,sonnet
30402,J_3,B10JEWISHRIGHTS,N,sonnet
45420,J_3,B6CHARACTERIZEISRAEL,N,sonnet
45420,J_3,B7COLLECTIVEBLAME,N,sonnet
45420,J_3,B7ISRAELAGENT,N,sonnet
45420,J_3,B8FORCECONDEMN,N,sonnet
45420,J_3,B9ISRAELLOYALTY,N,sonnet
45420,J_3,B10JEWISHRIGHTS,N,sonnet
42012,J_3,B6CHARACTERIZEISRAEL,N,sonnet
42012,J_3,B7COLLECTIVEBLAME,N,sonnet
42012,J_3,B7ISRAELAGENT,N,sonnet
42012,J_3,B8FORCECONDEMN,N,sonnet
42012,J_3,B9ISRAELLOYALTY,N,sonnet
42012,J_3,B10JEWISHRIGHTS,N,sonnet
7703,J_3,B6CHARACTERIZEISRAEL,N,sonnet
7703,J_3,B7COLLECTIVEBLAME,N,sonnet
7703,J_3,B7ISRAELAGENT,N,sonnet
7703,J_3,B8FORCECONDEMN,N,sonnet
7703,J_3,B9ISRAELLOYALTY,N,sonnet
7703,J_3,B10JEWISHRIGHTS,N,sonnet
31049,J_3,B6CHARACTERIZEISRAEL,N,sonnet
31049,J_3,B7COLLECTIVEBLAME,I,sonnet
31049,J_3,B7ISRAELAGENT,I,sonnet
31049,J_3,B8FORCECONDEMN,N,sonnet
31049,J_3,B9ISRAELLOYALTY,I,sonnet
31049,J_3,B10JEWISHRIGHTS,N,sonnet
9205,J_3,B6CHARACTERIZEISRAEL,N,sonnet
9205,J_3,B7COLLECTIVEBLAME,N,sonnet
9205,J_3,B7ISRAELAGENT,N,sonnet
9205,J_3,B8FORCECONDEMN,N,sonnet
9205,J_3,B9ISRAELLOYALTY,N,sonnet
9205,J_3,B10JEWISHRIGHTS,N,sonnet
3417,J_3,B6CHARACTERIZEISRAEL,N,sonnet
3417,J_3,B7COLLECTIVEBLAME,N,sonnet
3417,J_3,B7ISRAELAGENT,N,sonnet
3417,J_3,B8FORCECONDEMN,N,sonnet
3417,J_3,B9ISRAELLOYALTY,N,sonnet
3417,J_3,B10JEWISHRIGHTS,N,sonnet
49857,J_3,B6CHARACTERIZEISRAEL,N,sonnet
49857,J_3,B7COLLECTIVEBLAME,N,sonnet
49857,J_3,B7ISRAELAGENT,N,sonnet
49857,J_3,B8FORCECONDEMN,N,sonnet
49857,J_3,B9ISRAELLOYALTY,N,sonnet
49857,J_3,B10JEWISHRIGHTS,N,sonnet
11736,J_3,B6CHARACTERIZEISRAEL,N,sonnet
11736,J_3,B7COLLECTIVEBLAME,N,sonnet
11736,J_3,B7ISRAELAGENT,N,sonnet
11736,J_3,B8FORCECONDEMN,N,sonnet
11736,J_3,B9ISRAELLOYALTY,N,sonnet
11736,J_3,B10JEWISHRIGHTS,N,sonnet
28575,J_3,B6CHARACTERIZEISRAEL,N,sonnet
28575,J_3,B7COLLECTIVEBLAME,N,sonnet
28575,J_3,B7ISRAELAGENT,N,sonnet
28575,J_3,B8FORCECONDEMN,N,sonnet
28575,J_3,B9ISRAELLOYALTY,N,sonnet
28575,J_3,B10JEWISHRIGHTS,N,sonnet
46865,J_3,B6CHARACTERIZEISRAEL,N,gpt4o
46865,J_3,B7COLLECTIVEBLAME,N,gpt4o
46865,J_3,B7ISRAELAGENT,N,gpt4o
46865,J_3,B8FORCECONDEMN,N,gpt4o
46865,J_3,B9ISRAELLOYALTY,N,gpt4o
46865,J_3,B10JEWISHRIGHTS,N,gpt4o
45,J_3,B6CHARACTERIZEISRAEL,N,sonnet
45,J_3,B7COLLECTIVEBLAME,N,sonnet
45,J_3,B7ISRAELAGENT,N,sonnet
45,J_3,B8FORCECONDEMN,N,sonnet
45,J_3,B9ISRAELLOYALTY,N,sonnet
45,J_3,B10JEWISHRIGHTS,N,sonnet
26715,J_3,B6CHARACTERIZEISRAEL,N,sonnet
26715,J_3,B7COLLECTIVEBLAME,N,sonnet
26715,J_3,B7ISRAELAGENT,N,sonnet
26715,J_3,B8FORCECONDEMN,N,sonnet
26715,J_3,B9ISRAELLOYALTY,N,sonnet
26715,J_3,B10JEWISHRIGHTS,N,sonnet
46802,J_3,B6CHARACTERIZEISRAEL,N,sonnet
46802,J_3,B7COLLECTIVEBLAME,N,sonnet
46802,J_3,B7ISRAELAGENT,N,sonnet
46802,J_3,B8FORCECONDEMN,N,sonnet
46802,J_3,B9ISRAELLOYALTY,N,sonnet
46802,J_3,B10JEWISHRIGHTS,E,sonnet
13852,J_3,B6CHARACTERIZEISRAEL,N,sonnet
13852,J_3,B7COLLECTIVEBLAME,N,sonnet
13852,J_3,B7ISRAELAGENT,N,sonnet
13852,J_3,B8FORCECONDEMN,N,sonnet
13852,J_3,B9ISRAELLOYALTY,N,sonnet
13852,J_3,B10JEWISHRIGHTS,N,sonnet
36264,J_3,B6CHARACTERIZEISRAEL,N,sonnet
36264,J_3,B7COLLECTIVEBLAME,N,sonnet
36264,J_3,B7ISRAELAGENT,N,sonnet
36264,J_3,B8FORCECONDEMN,N,sonnet
36264,J_3,B9ISRAELLOYALTY,N,sonnet
36264,J_3,B10JEWISHRIGHTS,N,sonnet
44583,J_3,B6CHARACTERIZEISRAEL,N,sonnet
44583,J_3,B7COLLECTIVEBLAME,N,sonnet
44583,J_3,B7ISRAELAGENT,N,sonnet
44583,J_3,B8FORCECONDEMN,N,sonnet
44583,J_3,B9ISRAELLOYALTY,N,sonnet
44583,J_3,B10JEWISHRIGHTS,N,sonnet
30456,J_3,B6CHARACTERIZEISRAEL,N,sonnet
30456,J_3,B7COLLECTIVEBLAME,N,sonnet
30456,J_3,B7ISRAELAGENT,N,sonnet
30456,J_3,B8FORCECONDEMN,N,sonnet
30456,J_3,B9ISRAELLOYALTY,N,sonnet
30456,J_3,B10JEWISHRIGHTS,N,sonnet
34601,J_3,B6CHARACTERIZEISRAEL,N,sonnet
34601,J_3,B7COLLECTIVEBLAME,N,sonnet
34601,J_3,B7ISRAELAGENT,N,sonnet
34601,J_3,B8FORCECONDEMN,N,sonnet
34601,J_3,B9ISRAELLOYALTY,N,sonnet
34601,J_3,B10JEWISHRIGHTS,E,sonnet
45023,J_3,B6CHARACTERIZEISRAEL,N,sonnet
45023,J_3,B7COLLECTIVEBLAME,N,sonnet
45023,J_3,B7ISRAELAGENT,N,sonnet
45023,J_3,B8FORCECONDEMN,N,sonnet
45023,J_3,B9ISRAELLOYALTY,N,sonnet
45023,J_3,B10JEWISHRIGHTS,N,sonnet
9251,J_3,B6CHARACTERIZEISRAEL,N,sonnet
9251,J_3,B7COLLECTIVEBLAME,N,sonnet
9251,J_3,B7ISRAELAGENT,N,sonnet
9251,J_3,B8FORCECONDEMN,N,sonnet
9251,J_3,B9ISRAELLOYALTY,N,sonnet
9251,J_3,B10JEWISHRIGHTS,N,sonnet
46559,J_3,B6CHARACTERIZEISRAEL,N,sonnet
46559,J_3,B7COLLECTIVEBLAME,N,sonnet
46559,J_3,B7ISRAELAGENT,N,sonnet
46559,J_3,B8FORCECONDEMN,N,sonnet
46559,J_3,B9ISRAELLOYALTY,N,sonnet
46559,J_3,B10JEWISHRIGHTS,N,sonnet
35813,J_3,B6CHARACTERIZEISRAEL,N,sonnet
35813,J_3,B7COLLECTIVEBLAME,N,sonnet
35813,J_3,B7ISRAELAGENT,N,sonnet
35813,J_3,B8FORCECONDEMN,N,sonnet
35813,J_3,B9ISRAELLOYALTY,N,sonnet
35813,J_3,B10JEWISHRIGHTS,N,sonnet
45072,J_3,B6CHARACTERIZEISRAEL,N,sonnet
45072,J_3,B7COLLECTIVEBLAME,N,sonnet
45072,J_3,B7ISRAELAGENT,N,sonnet
45072,J_3,B8FORCECONDEMN,N,sonnet
45072,J_3,B9ISRAELLOYALTY,N,sonnet
45072,J_3,B10JEWISHRIGHTS,N,sonnet
44862,J_3,B6CHARACTERIZEISRAEL,N,sonnet
44862,J_3,B7COLLECTIVEBLAME,N,sonnet
44862,J_3,B7ISRAELAGENT,N,sonnet
44862,J_3,B8FORCECONDEMN,N,sonnet
44862,J_3,B9ISRAELLOYALTY,N,sonnet
44862,J_3,B10JEWISHRIGHTS,N,sonnet
20017,J_3,B6CHARACTERIZEISRAEL,N,sonnet
20017,J_3,B7COLLECTIVEBLAME,N,sonnet
20017,J_3,B7ISRAELAGENT,N,sonnet
20017,J_3,B8FORCECONDEMN,N,sonnet
20017,J_3,B9ISRAELLOYALTY,N,sonnet
20017,J_3,B10JEWISHRIGHTS,N,sonnet
19662,J_3,B6CHARACTERIZEISRAEL,N,sonnet
19662,J_3,B7COLLECTIVEBLAME,N,sonnet
19662,J_3,B7ISRAELAGENT,N,sonnet
19662,J_3,B8FORCECONDEMN,N,sonnet
19662,J_3,B9ISRAELLOYALTY,N,sonnet
19662,J_3,B10JEWISHRIGHTS,N,sonnet
20452,J_3,B6CHARACTERIZEISRAEL,N,sonnet
20452,J_3,B7COLLECTIVEBLAME,N,sonnet
20452,J_3,B7ISRAELAGENT,N,sonnet
20452,J_3,B8FORCECONDEMN,N,sonnet
20452,J_3,B9ISRAELLOYALTY,N,sonnet
20452,J_3,B10JEWISHRIGHTS,N,sonnet
9223,J_3,B6CHARACTERIZEISRAEL,N,sonnet
9223,J_3,B7COLLECTIVEBLAME,N,sonnet
9223,J_3,B7ISRAELAGENT,N,sonnet
9223,J_3,B8FORCECONDEMN,N,sonnet
9223,J_3,B9ISRAELLOYALTY,N,sonnet
9223,J_3,B10JEWISHRIGHTS,N,sonnet
17294,J_3,B6CHARACTERIZEISRAEL,N,sonnet
17294,J_3,B7COLLECTIVEBLAME,N,sonnet
17294,J_3,B7ISRAELAGENT,N,sonnet
17294,J_3,B8FORCECONDEMN,N,sonnet
17294,J_3,B9ISRAELLOYALTY,N,sonnet
17294,J_3,B10JEWISHRIGHTS,N,sonnet
10698,J_3,B6CHARACTERIZEISRAEL,N,sonnet
10698,J_3,B7COLLECTIVEBLAME,N,sonnet
10698,J_3,B7ISRAELAGENT,N,sonnet
10698,J_3,B8FORCECONDEMN,N,sonnet
10698,J_3,B9ISRAELLOYALTY,N,sonnet
10698,J_3,B10JEWISHRIGHTS,N,sonnet
44670,J_3,B6CHARACTERIZEISRAEL,N,gpt4o
44670,J_3,B7COLLECTIVEBLAME,N,gpt4o
44670,J_3,B7ISRAELAGENT,N,gpt4o
44670,J_3,B8FORCECONDEMN,N,gpt4o
44670,J_3,B9ISRAELLOYALTY,N,gpt4o
44670,J_3,B10JEWISHRIGHTS,N,gpt4o
42911,J_3,B6CHARACTERIZEISRAEL,N,sonnet
42911,J_3,B7COLLECTIVEBLAME,N,sonnet
42911,J_3,B7ISRAELAGENT,N,sonnet
42911,J_3,B8FORCECONDEMN,N,sonnet
42911,J_3,B9ISRAELLOYALTY,N,sonnet
42911,J_3,B10JEWISHRIGHTS,N,sonnet
6354,J_3,B6CHARACTERIZEISRAEL,N,sonnet
6354,J_3,B7COLLECTIVEBLAME,N,sonnet
6354,J_3,B7ISRAELAGENT,N,sonnet
6354,J_3,B8FORCECONDEMN,N,sonnet
6354,J_3,B9ISRAELLOYALTY,N,sonnet
6354,J_3,B10JEWISHRIGHTS,N,sonnet
8690,J_3,B6CHARACTERIZEISRAEL,N,sonnet
8690,J_3,B7COLLECTIVEBLAME,N,sonnet
8690,J_3,B7ISRAELAGENT,N,sonnet
8690,J_3,B8FORCECONDEMN,N,sonnet
8690,J_3,B9ISRAELLOYALTY,N,sonnet
8690,J_3,B10JEWISHRIGHTS,N,sonnet
29666,J_3,B6CHARACTERIZEISRAEL,N,sonnet
29666,J_3,B7COLLECTIVEBLAME,N,sonnet
29666,J_3,B7ISRAELAGENT,N,sonnet
29666,J_3,B8FORCECONDEMN,N,sonnet
29666,J_3,B9ISRAELLOYALTY,N,sonnet
29666,J_3,B10JEWISHRIGHTS,I,sonnet
33996,J_3,B6CHARACTERIZEISRAEL,N,sonnet
33996,J_3,B7COLLECTIVEBLAME,N,sonnet
33996,J_3,B7ISRAELAGENT,N,sonnet
33996,J_3,B8FORCECONDEMN,N,sonnet
33996,J_3,B9ISRAELLOYALTY,N,sonnet
33996,J_3,B10JEWISHRIGHTS,N,sonnet
5841,J_3,B6CHARACTERIZEISRAEL,N,sonnet
5841,J_3,B7COLLECTIVEBLAME,N,sonnet
5841,J_3,B7ISRAELAGENT,N,sonnet
5841,J_3,B8FORCECONDEMN,N,sonnet
5841,J_3,B9ISRAELLOYALTY,N,sonnet
5841,J_3,B10JEWISHRIGHTS,N,sonnet
18453,J_3,B6CHARACTERIZEISRAEL,N,sonnet
18453,J_3,B7COLLECTIVEBLAME,N,sonnet
18453,J_3,B7ISRAELAGENT,N,sonnet
18453,J_3,B8FORCECONDEMN,N,sonnet
18453,J_3,B9ISRAELLOYALTY,N,sonnet
18453,J_3,B10JEWISHRIGHTS,N,sonnet
5744,J_3,B6CHARACTERIZEISRAEL,N,sonnet
5744,J_3,B7COLLECTIVEBLAME,E,sonnet
5744,J_3,B7ISRAELAGENT,N,sonnet
5744,J_3,B8FORCECONDEMN,N,sonnet
5744,J_3,B9ISRAELLOYALTY,N,sonnet
5744,J_3,B10JEWISHRIGHTS,E,sonnet
20228,J_3,B6CHARACTERIZEISRAEL,N,sonnet
20228,J_3,B7COLLECTIVEBLAME,N,sonnet
20228,J_3,B7ISRAELAGENT,N,sonnet
20228,J_3,B8FORCECONDEMN,N,sonnet
20228,J_3,B9ISRAELLOYALTY,N,sonnet
20228,J_3,B10JEWISHRIGHTS,N,sonnet
5450,J_3,B6CHARACTERIZEISRAEL,N,sonnet
5450,J_3,B7COLLECTIVEBLAME,N,sonnet
5450,J_3,B7ISRAELAGENT,N,sonnet
5450,J_3,B8FORCECONDEMN,N,sonnet
5450,J_3,B9ISRAELLOYALTY,N,sonnet
5450,J_3,B10JEWISHRIGHTS,N,sonnet
1086,J_3,B6CHARACTERIZEISRAEL,N,sonnet
1086,J_3,B7COLLECTIVEBLAME,N,sonnet
1086,J_3,B7ISRAELAGENT,N,sonnet
1086,J_3,B8FORCECONDEMN,N,sonnet
1086,J_3,B9ISRAELLOYALTY,N,sonnet
1086,J_3,B10JEWISHRIGHTS,N,sonnet
13036,J_3,B6CHARACTERIZEISRAEL,N,sonnet
13036,J_3,B7COLLECTIVEBLAME,N,sonnet
13036,J_3,B7ISRAELAGENT,N,sonnet
13036,J_3,B8FORCECONDEMN,N,sonnet
13036,J_3,B9ISRAELLOYALTY,N,sonnet
13036,J_3,B10JEWISHRIGHTS,N,sonnet
20094,J_3,B6CHARACTERIZEISRAEL,N,sonnet
20094,J_3,B7COLLECTIVEBLAME,N,sonnet
20094,J_3,B7ISRAELAGENT,N,sonnet
20094,J_3,B8FORCECONDEMN,N,sonnet
20094,J_3,B9ISRAELLOYALTY,N,sonnet
20094,J_3,B10JEWISHRIGHTS,N,sonnet
17184,J_3,B6CHARACTERIZEISRAEL,N,sonnet
17184,J_3,B7COLLECTIVEBLAME,N,sonnet
17184,J_3,B7ISRAELAGENT,N,sonnet
17184,J_3,B8FORCECONDEMN,N,sonnet
17184,J_3,B9ISRAELLOYALTY,N,sonnet
17184,J_3,B10JEWISHRIGHTS,N,sonnet
12357,J_3,B6CHARACTERIZEISRAEL,N,sonnet
12357,J_3,B7COLLECTIVEBLAME,N,sonnet
12357,J_3,B7ISRAELAGENT,N,sonnet
12357,J_3,B8FORCECONDEMN,N,sonnet
12357,J_3,B9ISRAELLOYALTY,N,sonnet
12357,J_3,B10JEWISHRIGHTS,N,sonnet
5876,J_3,B6CHARACTERIZEISRAEL,N,gpt4o
5876,J_3,B7COLLECTIVEBLAME,I,gpt4o
5876,J_3,B7ISRAELAGENT,I,gpt4o
5876,J_3,B8FORCECONDEMN,N,gpt4o
5876,J_3,B9ISRAELLOYALTY,N,gpt4o
5876,J_3,B10JEWISHRIGHTS,E,gpt4o
41212,J_3,B6CHARACTERIZEISRAEL,N,sonnet
41212,J_3,B7COLLECTIVEBLAME,N,sonnet
41212,J_3,B7ISRAELAGENT,N,sonnet
41212,J_3,B8FORCECONDEMN,N,sonnet
41212,J_3,B9ISRAELLOYALTY,N,sonnet
41212,J_3,B10JEWISHRIGHTS,E,sonnet
17104,J_3,B6CHARACTERIZEISRAEL,N,sonnet
